キャプション,種類,提出回次,番号,議案件名,審議状況,経過情報,経過情報URL,本文情報,本文情報URL,議案種類,議案提出回次,議案番号,議案件名,議案提出者,衆議院予備審査議案受理年月日,衆議院予備付託年月日／衆議院予備付託委員会,衆議院議案受理年月日,衆議院付託年月日／衆議院付託委員会,衆議院審査終了年月日／衆議院審査結果,衆議院審議終了年月日／衆議院審議結果,衆議院審議時会派態度,衆議院審議時賛成会派,衆議院審議時反対会派,参議院予備審査議案受理年月日,参議院予備付託年月日／参議院予備付託委員会,参議院議案受理年月日,参議院付託年月日／参議院付託委員会,参議院審査終了年月日／参議院審査結果,参議院審議終了年月日／参議院審議結果,公布年月日／法律番号
予算の一覧,,201,10,令和二年度一般会計補正予算（第２号）,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DCF3C6.htm,,,予算,201,10,令和二年度一般会計補正予算（第２号）,内閣,,／,令和 2年 6月 8日,令和 2年 6月 8日／予算,令和 2年 6月10日／可決,令和 2年 6月10日／可決,多数,自由民主党・無所属の会; 立憲民主・国民・社保・無所属フォーラム; 公明党; 日本維新の会・無所属の会; 希望の党,日本共産党,令和 2年 6月 8日,令和 2年 6月 8日／予算,令和 2年 6月10日,令和 2年 6月10日／予算,令和 2年 6月12日／可決,令和 2年 6月12日／可決,／
予算の一覧,,201,11,令和二年度特別会計補正予算（特第２号）,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DCF3CA.htm,,,予算,201,11,令和二年度特別会計補正予算（特第２号）,内閣,,／,令和 2年 6月 8日,令和 2年 6月 8日／予算,令和 2年 6月10日／可決,令和 2年 6月10日／可決,多数,自由民主党・無所属の会; 立憲民主・国民・社保・無所属フォーラム; 公明党; 日本維新の会・無所属の会; 希望の党,日本共産党,令和 2年 6月 8日,令和 2年 6月 8日／予算,令和 2年 6月10日,令和 2年 6月10日／予算,令和 2年 6月12日／可決,令和 2年 6月12日／可決,／
予算の一覧,,201,12,令和二年度政府関係機関補正予算（機第２号）,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DCF3CE.htm,,,予算,201,12,令和二年度政府関係機関補正予算（機第２号）,内閣,,／,令和 2年 6月 8日,令和 2年 6月 8日／予算,令和 2年 6月10日／可決,令和 2年 6月10日／可決,多数,自由民主党・無所属の会; 立憲民主・国民・社保・無所属フォーラム; 公明党; 日本維新の会・無所属の会; 希望の党,日本共産党,令和 2年 6月 8日,令和 2年 6月 8日／予算,令和 2年 6月10日,令和 2年 6月10日／予算,令和 2年 6月12日／可決,令和 2年 6月12日／可決,／
条約の一覧,,201,1,投資の促進及び保護に関する日本国とアラブ首長国連邦との間の協定の締結について承認を求めるの件,両院承認,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DCF002.htm,,,条約,201,1,投資の促進及び保護に関する日本国とアラブ首長国連邦との間の協定の締結について承認を求めるの件,内閣,,／,令和 2年 2月28日,令和 2年 4月 2日／外務,令和 2年 4月10日／承認,令和 2年 4月14日／承認,多数,自由民主党・無所属の会; 立憲民主・国民・社保・無所属フォーラム; 公明党; 日本維新の会・無所属の会; 希望の党,日本共産党,令和 2年 2月28日,／,令和 2年 4月14日,令和 2年 5月 1日／外交防衛,令和 2年 5月12日／承認,令和 2年 5月13日／承認,／
条約の一覧,,201,2,投資の促進及び保護に関する日本国とヨルダン・ハシェミット王国との間の協定の締結について承認を求めるの件,両院承認,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DCF00E.htm,,,条約,201,2,投資の促進及び保護に関する日本国とヨルダン・ハシェミット王国との間の協定の締結について承認を求めるの件,内閣,,／,令和 2年 2月28日,令和 2年 4月 2日／外務,令和 2年 4月10日／承認,令和 2年 4月14日／承認,多数,自由民主党・無所属の会; 立憲民主・国民・社保・無所属フォーラム; 公明党; 日本維新の会・無所属の会; 希望の党,日本共産党,令和 2年 2月28日,／,令和 2年 4月14日,令和 2年 5月 1日／外交防衛,令和 2年 5月12日／承認,令和 2年 5月13日／承認,／
条約の一覧,,201,3,包括的な経済上の連携に関する日本国及び東南アジア諸国連合構成国の間の協定を改正する第一議定書の締結について承認を求めるの件,両院承認,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DCF01A.htm,,,条約,201,3,包括的な経済上の連携に関する日本国及び東南アジア諸国連合構成国の間の協定を改正する第一議定書の締結について承認を求めるの件,内閣,,／,令和 2年 2月28日,令和 2年 4月 2日／外務,令和 2年 4月10日／承認,令和 2年 4月14日／承認,多数,自由民主党・無所属の会; 立憲民主・国民・社保・無所属フォーラム; 公明党; 日本維新の会・無所属の会; 希望の党,日本共産党,令和 2年 2月28日,／,令和 2年 4月14日,令和 2年 5月 1日／外交防衛,令和 2年 5月12日／承認,令和 2年 5月13日／承認,／
条約の一覧,,201,4,投資の促進及び保護に関する日本国とモロッコ王国との間の協定の締結について承認を求めるの件,両院承認,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DCF026.htm,,,条約,201,4,投資の促進及び保護に関する日本国とモロッコ王国との間の協定の締結について承認を求めるの件,内閣,,／,令和 2年 2月28日,令和 2年 4月 2日／外務,令和 2年 4月10日／承認,令和 2年 4月14日／承認,多数,自由民主党・無所属の会; 立憲民主・国民・社保・無所属フォーラム; 公明党; 日本維新の会・無所属の会; 希望の党,日本共産党,令和 2年 2月28日,／,令和 2年 4月14日,令和 2年 5月 1日／外交防衛,令和 2年 5月12日／承認,令和 2年 5月13日／承認,／
条約の一覧,,201,5,投資の相互促進及び相互保護に関する日本国政府とコートジボワール共和国政府との間の協定の締結について承認を求めるの件,両院承認,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DCF032.htm,,,条約,201,5,投資の相互促進及び相互保護に関する日本国政府とコートジボワール共和国政府との間の協定の締結について承認を求めるの件,内閣,,／,令和 2年 2月28日,令和 2年 4月 2日／外務,令和 2年 4月10日／承認,令和 2年 4月14日／承認,多数,自由民主党・無所属の会; 立憲民主・国民・社保・無所属フォーラム; 公明党; 日本維新の会・無所属の会; 希望の党,日本共産党,令和 2年 2月28日,／,令和 2年 4月14日,令和 2年 5月 1日／外交防衛,令和 2年 5月12日／承認,令和 2年 5月13日／承認,／
条約の一覧,,201,6,所得に対する租税に関する二重課税の除去並びに脱税及び租税回避の防止のための日本国とアルゼンチン共和国との間の条約の締結について承認を求めるの件,両院承認,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DCF03E.htm,,,条約,201,6,所得に対する租税に関する二重課税の除去並びに脱税及び租税回避の防止のための日本国とアルゼンチン共和国との間の条約の締結について承認を求めるの件,内閣,,／,令和 2年 2月28日,令和 2年 5月12日／外務,令和 2年 5月15日／承認,令和 2年 5月19日／承認,多数,自由民主党・無所属の会; 立憲民主・国民・社保・無所属フォーラム; 公明党; 日本維新の会・無所属の会; 希望の党,日本共産党,令和 2年 2月28日,／,令和 2年 5月19日,令和 2年 5月20日／外交防衛,令和 2年 5月26日／承認,令和 2年 5月27日／承認,／
条約の一覧,,201,7,所得に対する租税に関する二重課税の除去並びに脱税及び租税回避の防止のための日本国とウルグアイ東方共和国との間の条約の締結について承認を求めるの件,両院承認,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DCF04A.htm,,,条約,201,7,所得に対する租税に関する二重課税の除去並びに脱税及び租税回避の防止のための日本国とウルグアイ東方共和国との間の条約の締結について承認を求めるの件,内閣,,／,令和 2年 2月28日,令和 2年 5月12日／外務,令和 2年 5月15日／承認,令和 2年 5月19日／承認,多数,自由民主党・無所属の会; 立憲民主・国民・社保・無所属フォーラム; 公明党; 日本維新の会・無所属の会; 希望の党,日本共産党,令和 2年 2月28日,／,令和 2年 5月19日,令和 2年 5月20日／外交防衛,令和 2年 5月26日／承認,令和 2年 5月27日／承認,／
条約の一覧,,201,8,所得に対する租税に関する二重課税の除去並びに脱税及び租税回避の防止のための日本国とペルー共和国との間の条約の締結について承認を求めるの件,両院承認,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DCF056.htm,,,条約,201,8,所得に対する租税に関する二重課税の除去並びに脱税及び租税回避の防止のための日本国とペルー共和国との間の条約の締結について承認を求めるの件,内閣,,／,令和 2年 2月28日,令和 2年 5月12日／外務,令和 2年 5月15日／承認,令和 2年 5月19日／承認,多数,自由民主党・無所属の会; 立憲民主・国民・社保・無所属フォーラム; 公明党; 日本維新の会・無所属の会; 希望の党,日本共産党,令和 2年 2月28日,／,令和 2年 5月19日,令和 2年 5月20日／外交防衛,令和 2年 5月26日／承認,令和 2年 5月27日／承認,／
条約の一覧,,201,9,所得に対する租税に関する二重課税の除去並びに脱税及び租税回避の防止のための日本国とジャマイカとの間の条約の締結について承認を求めるの件,両院承認,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DCF062.htm,,,条約,201,9,所得に対する租税に関する二重課税の除去並びに脱税及び租税回避の防止のための日本国とジャマイカとの間の条約の締結について承認を求めるの件,内閣,,／,令和 2年 2月28日,令和 2年 5月12日／外務,令和 2年 5月15日／承認,令和 2年 5月19日／承認,多数,自由民主党・無所属の会; 立憲民主・国民・社保・無所属フォーラム; 公明党; 日本維新の会・無所属の会; 希望の党,日本共産党,令和 2年 2月28日,／,令和 2年 5月19日,令和 2年 5月20日／外交防衛,令和 2年 5月26日／承認,令和 2年 5月27日／承認,／
条約の一覧,,201,10,所得に対する租税に関する二重課税の除去並びに脱税及び租税回避の防止のための日本国とウズベキスタン共和国との間の条約の締結について承認を求めるの件,両院承認,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DCF06E.htm,,,条約,201,10,所得に対する租税に関する二重課税の除去並びに脱税及び租税回避の防止のための日本国とウズベキスタン共和国との間の条約の締結について承認を求めるの件,内閣,,／,令和 2年 2月28日,令和 2年 5月12日／外務,令和 2年 5月15日／承認,令和 2年 5月19日／承認,多数,自由民主党・無所属の会; 立憲民主・国民・社保・無所属フォーラム; 公明党; 日本維新の会・無所属の会; 希望の党,日本共産党,令和 2年 2月28日,／,令和 2年 5月19日,令和 2年 5月20日／外交防衛,令和 2年 5月26日／承認,令和 2年 5月27日／承認,／
条約の一覧,,201,11,所得に対する租税に関する二重課税の除去並びに脱税及び租税回避の防止のための日本国とモロッコ王国との間の条約の締結について承認を求めるの件,両院承認,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DCF07A.htm,,,条約,201,11,所得に対する租税に関する二重課税の除去並びに脱税及び租税回避の防止のための日本国とモロッコ王国との間の条約の締結について承認を求めるの件,内閣,,／,令和 2年 2月28日,令和 2年 5月12日／外務,令和 2年 5月15日／承認,令和 2年 5月19日／承認,多数,自由民主党・無所属の会; 立憲民主・国民・社保・無所属フォーラム; 公明党; 日本維新の会・無所属の会; 希望の党,日本共産党,令和 2年 2月28日,／,令和 2年 5月19日,令和 2年 5月20日／外交防衛,令和 2年 5月26日／承認,令和 2年 5月27日／承認,／
条約の一覧,,201,12,社会保障に関する日本国とスウェーデン王国との間の協定の締結について承認を求めるの件,両院承認,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DCF20A.htm,,,条約,201,12,社会保障に関する日本国とスウェーデン王国との間の協定の締結について承認を求めるの件,内閣,,／,令和 2年 3月10日,令和 2年 5月19日／外務,令和 2年 5月22日／承認,令和 2年 5月26日／承認,全会一致,自由民主党・無所属の会; 立憲民主・国民・社保・無所属フォーラム; 公明党; 日本共産党; 日本維新の会・無所属の会; 希望の党,,令和 2年 3月10日,／,令和 2年 5月26日,令和 2年 5月27日／外交防衛,令和 2年 6月 2日／承認,令和 2年 6月 3日／承認,／
条約の一覧,,201,13,社会保障に関する日本国とフィンランド共和国との間の協定の締結について承認を求めるの件,両院承認,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DCF21A.htm,,,条約,201,13,社会保障に関する日本国とフィンランド共和国との間の協定の締結について承認を求めるの件,内閣,,／,令和 2年 3月10日,令和 2年 5月19日／外務,令和 2年 5月22日／承認,令和 2年 5月26日／承認,全会一致,自由民主党・無所属の会; 立憲民主・国民・社保・無所属フォーラム; 公明党; 日本共産党; 日本維新の会・無所属の会; 希望の党,,令和 2年 3月10日,／,令和 2年 5月26日,令和 2年 5月27日／外交防衛,令和 2年 6月 2日／承認,令和 2年 6月 3日／承認,／
条約の一覧,,201,14,刑を言い渡された者の移送に関する日本国とベトナム社会主義共和国との間の条約の締結について承認を求めるの件,両院承認,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DCF22A.htm,,,条約,201,14,刑を言い渡された者の移送に関する日本国とベトナム社会主義共和国との間の条約の締結について承認を求めるの件,内閣,,／,令和 2年 3月10日,令和 2年 5月19日／外務,令和 2年 5月22日／承認,令和 2年 5月26日／承認,全会一致,自由民主党・無所属の会; 立憲民主・国民・社保・無所属フォーラム; 公明党; 日本共産党; 日本維新の会・無所属の会; 希望の党,,令和 2年 3月10日,／,令和 2年 5月26日,令和 2年 6月 3日／外交防衛,令和 2年 6月12日／承認,令和 2年 6月12日／承認,／
条約の一覧,,201,15,専門機関の特権及び免除に関する条約の附属書XVIIIの締結について承認を求めるの件,両院承認,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DCF24A.htm,,,条約,201,15,専門機関の特権及び免除に関する条約の附属書XVIIIの締結について承認を求めるの件,内閣,,／,令和 2年 3月10日,令和 2年 5月19日／外務,令和 2年 5月22日／承認,令和 2年 5月26日／承認,全会一致,自由民主党・無所属の会; 立憲民主・国民・社保・無所属フォーラム; 公明党; 日本共産党; 日本維新の会・無所属の会; 希望の党,,令和 2年 3月10日,／,令和 2年 5月26日,令和 2年 6月 3日／外交防衛,令和 2年 6月12日／承認,令和 2年 6月12日／承認,／
条約の一覧,,201,16,国際獣疫事務局アジア太平洋地域代表事務所の特権及び免除に関する日本国政府と国際獣疫事務局との間の協定の締結について承認を求めるの件,両院承認,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DCF23A.htm,,,条約,201,16,国際獣疫事務局アジア太平洋地域代表事務所の特権及び免除に関する日本国政府と国際獣疫事務局との間の協定の締結について承認を求めるの件,内閣,,／,令和 2年 3月10日,令和 2年 5月19日／外務,令和 2年 5月22日／承認,令和 2年 5月26日／承認,全会一致,自由民主党・無所属の会; 立憲民主・国民・社保・無所属フォーラム; 公明党; 日本共産党; 日本維新の会・無所属の会; 希望の党,,令和 2年 3月10日,／,令和 2年 5月26日,令和 2年 6月 3日／外交防衛,令和 2年 6月12日／承認,令和 2年 6月12日／承認,／
承認の一覧,,201,1,放送法第七十条第二項の規定に基づき、承認を求めるの件,両院承認,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DCEE62.htm,,,承認,201,1,放送法第七十条第二項の規定に基づき、承認を求めるの件,内閣,,／,令和 2年 2月 7日,令和 2年 3月16日／総務,令和 2年 3月19日／承認,令和 2年 3月19日／承認,多数,自由民主党・無所属の会; 立憲民主・国民・社保・無所属フォーラム; 公明党; 希望の党,日本共産党; 日本維新の会・無所属の会,令和 2年 2月 7日,／,令和 2年 3月19日,令和 2年 3月30日／総務,令和 2年 3月31日／承認,令和 2年 3月31日／承認,／
承諾の一覧,,198,,平成三十年度一般会計予備費使用総調書及び各省各庁所管使用調書（その１）,両院承諾,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DCE5CE.htm,,,承諾,198,,平成三十年度一般会計予備費使用総調書及び各省各庁所管使用調書（その１）,内閣,,／,,令和 2年 1月20日／決算行政監視,令和 2年 6月 1日／承諾,令和 2年 6月 2日／承諾,全会一致,自由民主党・無所属の会; 立憲民主・国民・社保・無所属フォーラム; 公明党; 日本共産党; 日本維新の会・無所属の会; 希望の党,,,／,令和 2年 6月 2日,令和 2年 6月12日／決算,令和 2年 6月15日／承諾,令和 2年 6月17日／承諾,／
承諾の一覧,,198,,平成三十年度一般会計予備費使用総調書及び各省各庁所管使用調書（その２）,両院承諾,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DCE5D2.htm,,,承諾,198,,平成三十年度一般会計予備費使用総調書及び各省各庁所管使用調書（その２）,内閣,,／,,令和 2年 1月20日／決算行政監視,令和 2年 6月 1日／承諾,令和 2年 6月 2日／承諾,多数,自由民主党・無所属の会; 立憲民主・国民・社保・無所属フォーラム; 公明党; 日本維新の会・無所属の会; 希望の党,日本共産党,,／,令和 2年 6月 2日,令和 2年 6月12日／決算,令和 2年 6月15日／承諾,令和 2年 6月17日／承諾,／
承諾の一覧,,201,,令和元年度一般会計予備費使用総調書及び各省各庁所管使用調書（その１）,衆議院で閉会中審査,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DCF292.htm,,,承諾,201,,令和元年度一般会計予備費使用総調書及び各省各庁所管使用調書（その１）,内閣,,／,令和 2年 3月17日,令和 2年 6月16日／決算行政監視,／,／閉会中審査,,,,令和 2年 3月17日,／,,／,／,／,／
承諾の一覧,,201,,令和元年度一般会計予備費使用総調書及び各省各庁所管使用調書（その２）,衆議院で閉会中審査,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DCF366.htm,,,承諾,201,,令和元年度一般会計予備費使用総調書及び各省各庁所管使用調書（その２）,内閣,,／,令和 2年 5月19日,令和 2年 6月16日／決算行政監視,／,／閉会中審査,,,,令和 2年 5月19日,／,,／,／,／,／
承諾の一覧,,201,,令和元年度特別会計予備費使用総調書及び各省各庁所管使用調書,衆議院で閉会中審査,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DCF36E.htm,,,承諾,201,,令和元年度特別会計予備費使用総調書及び各省各庁所管使用調書,内閣,,／,令和 2年 5月19日,令和 2年 6月16日／決算行政監視,／,／閉会中審査,,,,令和 2年 5月19日,／,,／,／,／,／
決算その他,決算,195,,平成二十八年度一般会計歳入歳出決算,衆議院で閉会中審査,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DCE5DA.htm,,,決算,195,,平成二十八年度一般会計歳入歳出決算,内閣,,／,,令和 2年 1月20日／決算行政監視,／,／閉会中審査,,,,,／,,／,／,／,／
決算その他,決算,195,,平成二十八年度特別会計歳入歳出決算,衆議院で閉会中審査,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DCE5DE.htm,,,決算,195,,平成二十八年度特別会計歳入歳出決算,内閣,,／,,令和 2年 1月20日／決算行政監視,／,／閉会中審査,,,,,／,,／,／,／,／
決算その他,決算,195,,平成二十八年度国税収納金整理資金受払計算書,衆議院で閉会中審査,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DCE5E2.htm,,,決算,195,,平成二十八年度国税収納金整理資金受払計算書,内閣,,／,,令和 2年 1月20日／決算行政監視,／,／閉会中審査,,,,,／,,／,／,／,／
決算その他,決算,195,,平成二十八年度政府関係機関決算書,衆議院で閉会中審査,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DCE5E6.htm,,,決算,195,,平成二十八年度政府関係機関決算書,内閣,,／,,令和 2年 1月20日／決算行政監視,／,／閉会中審査,,,,,／,,／,／,／,／
決算その他,決算,197,,平成二十九年度一般会計歳入歳出決算,衆議院で閉会中審査,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DCE5EA.htm,,,決算,197,,平成二十九年度一般会計歳入歳出決算,内閣,,／,,令和 2年 1月20日／決算行政監視,／,／閉会中審査,,,,,／,,／,／,／,／
決算その他,決算,197,,平成二十九年度特別会計歳入歳出決算,衆議院で閉会中審査,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DCE5EE.htm,,,決算,197,,平成二十九年度特別会計歳入歳出決算,内閣,,／,,令和 2年 1月20日／決算行政監視,／,／閉会中審査,,,,,／,,／,／,／,／
決算その他,決算,197,,平成二十九年度国税収納金整理資金受払計算書,衆議院で閉会中審査,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DCE5F2.htm,,,決算,197,,平成二十九年度国税収納金整理資金受払計算書,内閣,,／,,令和 2年 1月20日／決算行政監視,／,／閉会中審査,,,,,／,,／,／,／,／
決算その他,決算,197,,平成二十九年度政府関係機関決算書,衆議院で閉会中審査,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DCE5F6.htm,,,決算,197,,平成二十九年度政府関係機関決算書,内閣,,／,,令和 2年 1月20日／決算行政監視,／,／閉会中審査,,,,,／,,／,／,／,／
決算その他,決算,200,,平成三十年度一般会計歳入歳出決算,衆議院で閉会中審査,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DCE60A.htm,,,決算,200,,平成三十年度一般会計歳入歳出決算,内閣,,／,,令和 2年 1月20日／決算行政監視,／,／閉会中審査,,,,,／,,／,／,／,／
決算その他,決算,200,,平成三十年度特別会計歳入歳出決算,衆議院で閉会中審査,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DCE60E.htm,,,決算,200,,平成三十年度特別会計歳入歳出決算,内閣,,／,,令和 2年 1月20日／決算行政監視,／,／閉会中審査,,,,,／,,／,／,／,／
決算その他,決算,200,,平成三十年度国税収納金整理資金受払計算書,衆議院で閉会中審査,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DCE612.htm,,,決算,200,,平成三十年度国税収納金整理資金受払計算書,内閣,,／,,令和 2年 1月20日／決算行政監視,／,／閉会中審査,,,,,／,,／,／,／,／
決算その他,決算,200,,平成三十年度政府関係機関決算書,衆議院で閉会中審査,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DCE616.htm,,,決算,200,,平成三十年度政府関係機関決算書,内閣,,／,,令和 2年 1月20日／決算行政監視,／,／閉会中審査,,,,,／,,／,／,／,／
決算その他,国有財産,195,,平成二十八年度国有財産増減及び現在額総計算書,衆議院で閉会中審査,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DCE5FA.htm,,,国有財産,195,,平成二十八年度国有財産増減及び現在額総計算書,内閣,,／,,令和 2年 1月20日／決算行政監視,／,／閉会中審査,,,,,／,,／,／,／,／
決算その他,国有財産,195,,平成二十八年度国有財産無償貸付状況総計算書,衆議院で閉会中審査,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DCE5FE.htm,,,国有財産,195,,平成二十八年度国有財産無償貸付状況総計算書,内閣,,／,,令和 2年 1月20日／決算行政監視,／,／閉会中審査,,,,,／,,／,／,／,／
決算その他,国有財産,197,,平成二十九年度国有財産増減及び現在額総計算書,衆議院で閉会中審査,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DCE602.htm,,,国有財産,197,,平成二十九年度国有財産増減及び現在額総計算書,内閣,,／,,令和 2年 1月20日／決算行政監視,／,／閉会中審査,,,,,／,,／,／,／,／
決算その他,国有財産,197,,平成二十九年度国有財産無償貸付状況総計算書,衆議院で閉会中審査,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DCE606.htm,,,国有財産,197,,平成二十九年度国有財産無償貸付状況総計算書,内閣,,／,,令和 2年 1月20日／決算行政監視,／,／閉会中審査,,,,,／,,／,／,／,／
決算その他,国有財産,200,,平成三十年度国有財産増減及び現在額総計算書,衆議院で閉会中審査,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DCE61A.htm,,,国有財産,200,,平成三十年度国有財産増減及び現在額総計算書,内閣,,／,,令和 2年 1月20日／決算行政監視,／,／閉会中審査,,,,,／,,／,／,／,／
決算その他,国有財産,200,,平成三十年度国有財産無償貸付状況総計算書,衆議院で閉会中審査,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DCE61E.htm,,,国有財産,200,,平成三十年度国有財産無償貸付状況総計算書,内閣,,／,,令和 2年 1月20日／決算行政監視,／,／閉会中審査,,,,,／,,／,／,／,／
決算その他,ＮＨＫ決算,195,,日本放送協会平成二十八年度財産目録、貸借対照表、損益計算書、資本等変動計算書及びキャッシュ・フロー計算書,未了,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DCE532.htm,,,ＮＨＫ決算,195,,日本放送協会平成二十八年度財産目録、貸借対照表、損益計算書、資本等変動計算書及びキャッシュ・フロー計算書,内閣,,／,,令和 2年 1月20日／総務,／審査未了,／,,,,,／,,／,／,／,／
決算その他,ＮＨＫ決算,197,,日本放送協会平成二十九年度財産目録、貸借対照表、損益計算書、資本等変動計算書及びキャッシュ・フロー計算書,未了,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DCE536.htm,,,ＮＨＫ決算,197,,日本放送協会平成二十九年度財産目録、貸借対照表、損益計算書、資本等変動計算書及びキャッシュ・フロー計算書,内閣,,／,,令和 2年 1月20日／総務,／審査未了,／,,,,,／,,／,／,／,／
決算その他,ＮＨＫ決算,200,,日本放送協会平成三十年度財産目録、貸借対照表、損益計算書、資本等変動計算書及びキャッシュ・フロー計算書,未了,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DCE53A.htm,,,ＮＨＫ決算,200,,日本放送協会平成三十年度財産目録、貸借対照表、損益計算書、資本等変動計算書及びキャッシュ・フロー計算書,内閣,,／,,令和 2年 1月20日／総務,／審査未了,／,,,,,／,,／,／,／,／
決議の一覧,,201,1,予算委員長棚橋泰文君解任決議案,本院議了,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DCEFAE.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/ketsugian/g20117001.htm,決議,201,1,予算委員長棚橋泰文君解任決議案,安住　淳君外五名,,／,令和 2年 2月27日,／審査省略,／,令和 2年 2月27日／否決,少数,立憲民主・国民・社保・無所属フォーラム; 日本共産党,自由民主党・無所属の会; 公明党; 日本維新の会・無所属の会; 希望の党,,／,,／,／,／,／
決議の一覧,,201,2,法務大臣森まさこ君不信任決議案,本院議了,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DCEFB2.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/ketsugian/g20117002.htm,決議,201,2,法務大臣森まさこ君不信任決議案,安住　淳君外五名,,／,令和 2年 2月27日,／審査省略,／,令和 2年 2月27日／否決,少数,立憲民主・国民・社保・無所属フォーラム; 日本共産党; 希望の党,自由民主党・無所属の会; 公明党; 日本維新の会・無所属の会,,／,,／,／,／,／
決議の一覧,,201,3,国務大臣武田良太君不信任決議案,撤回,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DCF35A.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/ketsugian/g20117003.htm,決議,201,3,国務大臣武田良太君不信任決議案,安住　淳君外五名,,／,令和 2年 5月15日,／審査省略要求,令和 2年 5月18日／撤回,／,,,,,／,,／,／,／,／
