キャプション,種類,提出回次,番号,議案件名,審議状況,経過情報,経過情報URL,本文情報,本文情報URL,議案種類,議案提出回次,議案番号,議案件名,議案提出者,衆議院予備審査議案受理年月日,衆議院予備付託年月日／衆議院予備付託委員会,衆議院議案受理年月日,衆議院付託年月日／衆議院付託委員会,衆議院審査終了年月日／衆議院審査結果,衆議院審議終了年月日／衆議院審議結果,衆議院審議時会派態度,衆議院審議時賛成会派,衆議院審議時反対会派,参議院予備審査議案受理年月日,参議院予備付託年月日／参議院予備付託委員会,参議院議案受理年月日,参議院付託年月日／参議院付託委員会,参議院審査終了年月日／参議院審査結果,参議院審議終了年月日／参議院審議結果,公布年月日／法律番号
閣法の一覧,,180,61,電波法の一部を改正する法律案,衆議院で閉会中審査,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DB090A.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g18009061.htm,閣法,180,61,電波法の一部を改正する法律案,内閣,,／,平成24年 3月 9日,平成24年 9月 6日／総務,／,／閉会中審査,,,,平成24年 3月 9日,／,,／,／,／,／
閣法の一覧,,180,62,国際的な子の奪取の民事上の側面に関する条約の実施に関する法律案,衆議院で閉会中審査,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DB090E.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g18009062.htm,閣法,180,62,国際的な子の奪取の民事上の側面に関する条約の実施に関する法律案,内閣,,／,平成24年 3月 9日,平成24年 9月 6日／法務,／,／閉会中審査,,,,平成24年 3月 9日,／,,／,／,／,／
閣法の一覧,,180,63,特別会計に関する法律の一部を改正する法律案,衆議院で閉会中審査,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DB0912.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g18009063.htm,閣法,180,63,特別会計に関する法律の一部を改正する法律案,内閣,,／,平成24年 3月 9日,平成24年 9月 6日／財務金融,／,／閉会中審査,,,,平成24年 3月 9日,／,,／,／,／,／
閣法の一覧,,180,64,著作権法の一部を改正する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DB0916.htm,本文及び修正案,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g18009064.htm,閣法,180,64,著作権法の一部を改正する法律案,内閣,,／,平成24年 3月 9日,平成24年 6月 1日／文部科学,平成24年 6月15日／修正,平成24年 6月15日／修正,,,,平成24年 3月 9日,／,平成24年 6月15日,平成24年 6月18日／文教科学,平成24年 6月20日／可決,平成24年 6月20日／可決,平成24年 6月27日／43
閣法の一覧,,180,65,高年齢者等の雇用の安定等に関する法律の一部を改正する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DB091A.htm,本文及び修正案,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g18009065.htm,閣法,180,65,高年齢者等の雇用の安定等に関する法律の一部を改正する法律案,内閣,,／,平成24年 3月 9日,平成24年 7月24日／厚生労働,平成24年 8月 1日／修正,平成24年 8月 2日／修正,,,,平成24年 3月 9日,／,平成24年 8月 2日,平成24年 8月27日／厚生労働,平成24年 8月28日／可決,平成24年 8月29日／可決,平成24年 9月 5日／78
閣法の一覧,,180,66,使用済小型電子機器等の再資源化の促進に関する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DB0906.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g18009066.htm,閣法,180,66,使用済小型電子機器等の再資源化の促進に関する法律案,内閣,,／,平成24年 3月 9日,平成24年 7月26日／環境,平成24年 7月31日／可決,平成24年 7月31日／可決,,,,平成24年 3月 9日,／,平成24年 7月31日,平成24年 7月31日／環境,平成24年 8月 2日／可決,平成24年 8月 3日／可決,平成24年 8月10日／57
閣法の一覧,,180,67,金融商品取引法等の一部を改正する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DB0922.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g18009067.htm,閣法,180,67,金融商品取引法等の一部を改正する法律案,内閣,平成24年 3月 9日,／,平成24年 7月27日,平成24年 8月28日／財務金融,平成24年 8月29日／可決,平成24年 9月 6日／可決,,,,,／,平成24年 3月 9日,平成24年 6月19日／財政金融,平成24年 7月26日／可決,平成24年 7月27日／可決,平成24年 9月12日／86
閣法の一覧,,180,68,地域社会における共生の実現に向けて新たな障害保健福祉施策を講ずるための関係法律の整備に関する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DB099E.htm,本文及び修正案,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g18009068.htm,閣法,180,68,地域社会における共生の実現に向けて新たな障害保健福祉施策を講ずるための関係法律の整備に関する法律案,内閣,,／,平成24年 3月13日,平成24年 4月17日／厚生労働,平成24年 4月18日／修正,平成24年 4月26日／修正,,,,平成24年 3月13日,／,平成24年 4月26日,平成24年 6月18日／厚生労働,平成24年 6月19日／可決,平成24年 6月20日／可決,平成24年 6月27日／51
閣法の一覧,,180,69,エネルギーの使用の合理化に関する法律の一部を改正する法律案,衆議院で閉会中審査,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DB09A2.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g18009069.htm,閣法,180,69,エネルギーの使用の合理化に関する法律の一部を改正する法律案,内閣,,／,平成24年 3月13日,平成24年 9月 6日／経済産業,／,／閉会中審査,,,,平成24年 3月13日,／,,／,／,／,／
閣法の一覧,,180,70,ダム事業の廃止等に伴う特定地域の振興に関する特別措置法案,衆議院で閉会中審査,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DB099A.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g18009070.htm,閣法,180,70,ダム事業の廃止等に伴う特定地域の振興に関する特別措置法案,内閣,,／,平成24年 3月13日,平成24年 9月 6日／国土交通,／,／閉会中審査,,,,平成24年 3月13日,／,,／,／,／,／
閣法の一覧,,180,71,労働契約法の一部を改正する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DB0A0E.htm,本文及び修正案,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g18009071.htm,閣法,180,71,労働契約法の一部を改正する法律案,内閣,,／,平成24年 3月23日,平成24年 6月 1日／厚生労働,平成24年 7月25日／可決,平成24年 7月26日／可決,,,,平成24年 3月23日,／,平成24年 7月26日,平成24年 7月30日／厚生労働,平成24年 7月31日／可決,平成24年 8月 3日／可決,平成24年 8月10日／56
閣法の一覧,,180,72,社会保障の安定財源の確保等を図る税制の抜本的な改革を行うための消費税法等の一部を改正する等の法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DB0A46.htm,本文及び修正案,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g18009072.htm,閣法,180,72,社会保障の安定財源の確保等を図る税制の抜本的な改革を行うための消費税法等の一部を改正する等の法律案,内閣,,／,平成24年 3月30日,平成24年 5月11日／社会保障と税の一体改革に関する特別,平成24年 6月26日／修正,平成24年 6月26日／修正,,,,平成24年 3月30日,／,平成24年 6月26日,平成24年 7月13日／社会保障と税の一体改革に関する特別,平成24年 8月10日／可決,平成24年 8月10日／可決,平成24年 8月22日／68
閣法の一覧,,180,73,社会保障の安定財源の確保等を図る税制の抜本的な改革を行うための地方税法及び地方交付税法の一部を改正する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DB0A4A.htm,本文及び修正案,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g18009073.htm,閣法,180,73,社会保障の安定財源の確保等を図る税制の抜本的な改革を行うための地方税法及び地方交付税法の一部を改正する法律案,内閣,,／,平成24年 3月30日,平成24年 5月11日／社会保障と税の一体改革に関する特別,平成24年 6月26日／修正,平成24年 6月26日／修正,,,,平成24年 3月30日,／,平成24年 6月26日,平成24年 7月13日／社会保障と税の一体改革に関する特別,平成24年 8月10日／可決,平成24年 8月10日／可決,平成24年 8月22日／69
閣法の一覧,,180,74,公的年金制度の財政基盤及び最低保障機能の強化等のための国民年金法等の一部を改正する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DB0A4E.htm,本文及び修正案,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g18009074.htm,閣法,180,74,公的年金制度の財政基盤及び最低保障機能の強化等のための国民年金法等の一部を改正する法律案,内閣,,／,平成24年 3月30日,平成24年 5月 8日／社会保障と税の一体改革に関する特別,平成24年 6月26日／修正,平成24年 6月26日／修正,,,,平成24年 3月30日,／,平成24年 6月26日,平成24年 7月11日／社会保障と税の一体改革に関する特別,平成24年 8月10日／可決,平成24年 8月10日／可決,平成24年 8月22日／62
閣法の一覧,,180,75,子ども・子育て支援法案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DB0A52.htm,本文及び修正案,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g18009075.htm,閣法,180,75,子ども・子育て支援法案,内閣,,／,平成24年 3月30日,平成24年 5月10日／社会保障と税の一体改革に関する特別,平成24年 6月26日／修正,平成24年 6月26日／修正,,,,平成24年 3月30日,／,平成24年 6月26日,平成24年 7月11日／社会保障と税の一体改革に関する特別,平成24年 8月10日／可決,平成24年 8月10日／可決,平成24年 8月22日／65
閣法の一覧,,180,76,総合こども園法案,未了,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DB0A42.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g18009076.htm,閣法,180,76,総合こども園法案,内閣,,／,平成24年 3月30日,平成24年 5月10日／社会保障と税の一体改革に関する特別,／審査未了,／,,,,平成24年 3月30日,／,,／,／,／,／
閣法の一覧,,180,77,子ども・子育て支援法及び総合こども園法の施行に伴う関係法律の整備等に関する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DB0A56.htm,本文及び修正案,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g18009077.htm,閣法,180,77,子ども・子育て支援法及び総合こども園法の施行に伴う関係法律の整備等に関する法律案,内閣,,／,平成24年 3月30日,平成24年 5月10日／社会保障と税の一体改革に関する特別,平成24年 6月26日／修正,平成24年 6月26日／修正,,,,平成24年 3月30日,／,平成24年 6月26日,平成24年 7月11日／社会保障と税の一体改革に関する特別,平成24年 8月10日／可決,平成24年 8月10日／可決,平成24年 8月22日／67
閣法の一覧,,180,78,被用者年金制度の一元化等を図るための厚生年金保険法等の一部を改正する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DB0AB2.htm,本文及び修正案,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g18009078.htm,閣法,180,78,被用者年金制度の一元化等を図るための厚生年金保険法等の一部を改正する法律案,内閣,,／,平成24年 4月13日,平成24年 5月 8日／社会保障と税の一体改革に関する特別,平成24年 6月26日／修正,平成24年 6月26日／修正,,,,平成24年 4月13日,／,平成24年 6月26日,平成24年 7月11日／社会保障と税の一体改革に関する特別,平成24年 8月10日／可決,平成24年 8月10日／可決,平成24年 8月22日／63
閣法の一覧,,180,79,独立行政法人通則法の一部を改正する法律案,衆議院で閉会中審査,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DB0AEA.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g18009079.htm,閣法,180,79,独立行政法人通則法の一部を改正する法律案,内閣,,／,平成24年 5月11日,平成24年 9月 6日／内閣,／,／閉会中審査,,,,平成24年 5月11日,／,,／,／,／,／
閣法の一覧,,180,80,独立行政法人通則法の一部を改正する法律の施行に伴う関係法律の整備に関する法律案,衆議院で閉会中審査,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DB0AE6.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g18009080.htm,閣法,180,80,独立行政法人通則法の一部を改正する法律の施行に伴う関係法律の整備に関する法律案,内閣,,／,平成24年 5月11日,平成24年 9月 6日／内閣,／,／閉会中審査,,,,平成24年 5月11日,／,,／,／,／,／
閣法の一覧,,180,81,災害対策基本法の一部を改正する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DB0AFE.htm,本文及び修正案,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g18009081.htm,閣法,180,81,災害対策基本法の一部を改正する法律案,内閣,,／,平成24年 5月18日,平成24年 6月13日／災害対策特別,平成24年 6月19日／修正,平成24年 6月19日／修正,,,,平成24年 5月18日,／,平成24年 6月19日,平成24年 6月19日／災害対策特別,平成24年 6月20日／可決,平成24年 6月20日／可決,平成24年 6月27日／41
閣法の一覧,,180,82,特定タンカーに係る特定賠償義務履行担保契約等に関する特別措置法案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DB0B1E.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g18009082.htm,閣法,180,82,特定タンカーに係る特定賠償義務履行担保契約等に関する特別措置法案,内閣,,／,平成24年 6月11日,平成24年 6月12日／国土交通,平成24年 6月15日／可決,平成24年 6月15日／可決,,,,平成24年 6月11日,／,平成24年 6月15日,平成24年 6月18日／国土交通,平成24年 6月19日／可決,平成24年 6月20日／可決,平成24年 6月27日／52
閣法の一覧,,180,83,年金生活者支援給付金の支給に関する法律案,衆議院で閉会中審査,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DB0B8A.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g18009083.htm,閣法,180,83,年金生活者支援給付金の支給に関する法律案,内閣,,／,平成24年 7月31日,平成24年 9月 6日／厚生労働,／,／閉会中審査,,,,平成24年 7月31日,／,,／,／,／,／
予算の一覧,,180,1,平成二十三年度一般会計補正予算（第４号）,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DB077E.htm,,,予算,180,1,平成二十三年度一般会計補正予算（第４号）,内閣,,／,平成24年 1月24日,平成24年 1月24日／予算,平成24年 2月 3日／可決,平成24年 2月 3日／可決,,,,平成24年 1月24日,平成24年 1月24日／予算,平成24年 2月 3日,平成24年 2月 3日／予算,平成24年 2月 8日／可決,平成24年 2月 8日／可決,／
予算の一覧,,180,2,平成二十三年度特別会計補正予算（特第４号）,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DB0782.htm,,,予算,180,2,平成二十三年度特別会計補正予算（特第４号）,内閣,,／,平成24年 1月24日,平成24年 1月24日／予算,平成24年 2月 3日／可決,平成24年 2月 3日／可決,,,,平成24年 1月24日,平成24年 1月24日／予算,平成24年 2月 3日,平成24年 2月 3日／予算,平成24年 2月 8日／可決,平成24年 2月 8日／可決,／
予算の一覧,,180,3,平成二十四年度一般会計予算,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DB0786.htm,,,予算,180,3,平成二十四年度一般会計予算,内閣,,／,平成24年 1月24日,平成24年 1月24日／予算,平成24年 3月 8日／可決,平成24年 3月 8日／可決,,,,平成24年 1月24日,平成24年 1月24日／予算,平成24年 3月 8日,平成24年 3月 8日／予算,平成24年 4月 5日／否決,平成24年 4月 5日／否決,／
予算の一覧,,180,3,平成二十四年度一般会計予算,両院の意見が一致しない旨報告,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DB0A8E.htm,,,予算,180,3,平成二十四年度一般会計予算,,,／,,／,／,平成24年 4月 5日／両院協議会協議委員議長から両院の意見が一致しない旨の報告,,,,,／,,／,／,／,／
予算の一覧,,180,4,平成二十四年度特別会計予算,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DB078A.htm,,,予算,180,4,平成二十四年度特別会計予算,内閣,,／,平成24年 1月24日,平成24年 1月24日／予算,平成24年 3月 8日／可決,平成24年 3月 8日／可決,,,,平成24年 1月24日,平成24年 1月24日／予算,平成24年 3月 8日,平成24年 3月 8日／予算,平成24年 4月 5日／否決,平成24年 4月 5日／否決,／
予算の一覧,,180,4,平成二十四年度特別会計予算,両院の意見が一致しない旨報告,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DB0A92.htm,,,予算,180,4,平成二十四年度特別会計予算,,,／,,／,／,平成24年 4月 5日／両院協議会協議委員議長から両院の意見が一致しない旨の報告,,,,,／,,／,／,／,／
予算の一覧,,180,5,平成二十四年度政府関係機関予算,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DB077A.htm,,,予算,180,5,平成二十四年度政府関係機関予算,内閣,,／,平成24年 1月24日,平成24年 1月24日／予算,平成24年 3月 8日／可決,平成24年 3月 8日／可決,,,,平成24年 1月24日,平成24年 1月24日／予算,平成24年 3月 8日,平成24年 3月 8日／予算,平成24年 4月 5日／否決,平成24年 4月 5日／否決,／
予算の一覧,,180,5,平成二十四年度政府関係機関予算,両院の意見が一致しない旨報告,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DB0A96.htm,,,予算,180,5,平成二十四年度政府関係機関予算,,,／,,／,／,平成24年 4月 5日／両院協議会協議委員議長から両院の意見が一致しない旨の報告,,,,,／,,／,／,／,／
予算の一覧,,180,,平成二十四年度一般会計予算、平成二十四年度特別会計予算及び平成二十四年度政府関係機関予算につき撤回のうえ編成替えを求めるの動議,本院議了,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DB0926.htm,,,予算,180,,平成二十四年度一般会計予算、平成二十四年度特別会計予算及び平成二十四年度政府関係機関予算につき撤回のうえ編成替えを求めるの動議,石原　伸晃君外三名,,／,平成24年 3月 8日,／,／,平成24年 3月 8日／否決,,,,,／,,／,／,／,／
予算の一覧,,180,6,平成二十四年度一般会計暫定予算,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DB0A1A.htm,,,予算,180,6,平成二十四年度一般会計暫定予算,内閣,,／,平成24年 3月29日,平成24年 3月29日／予算,平成24年 3月30日／可決,平成24年 3月30日／可決,,,,平成24年 3月29日,平成24年 3月29日／予算,平成24年 3月30日,平成24年 3月30日／予算,平成24年 3月30日／可決,平成24年 3月30日／可決,／
予算の一覧,,180,7,平成二十四年度特別会計暫定予算,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DB0A12.htm,,,予算,180,7,平成二十四年度特別会計暫定予算,内閣,,／,平成24年 3月29日,平成24年 3月29日／予算,平成24年 3月30日／可決,平成24年 3月30日／可決,,,,平成24年 3月29日,平成24年 3月29日／予算,平成24年 3月30日,平成24年 3月30日／予算,平成24年 3月30日／可決,平成24年 3月30日／可決,／
予算の一覧,,180,8,平成二十四年度政府関係機関暫定予算,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DB0A16.htm,,,予算,180,8,平成二十四年度政府関係機関暫定予算,内閣,,／,平成24年 3月29日,平成24年 3月29日／予算,平成24年 3月30日／可決,平成24年 3月30日／可決,,,,平成24年 3月29日,平成24年 3月29日／予算,平成24年 3月30日,平成24年 3月30日／予算,平成24年 3月30日／可決,平成24年 3月30日／可決,／
条約の一覧,,180,1,投資の促進及び保護に関する日本国政府とパプアニューギニア独立国政府との間の協定の締結について承認を求めるの件,衆議院で閉会中審査,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DB08AA.htm,,,条約,180,1,投資の促進及び保護に関する日本国政府とパプアニューギニア独立国政府との間の協定の締結について承認を求めるの件,内閣,,／,平成24年 2月24日,平成24年 9月 6日／外務,／,／閉会中審査,,,,平成24年 2月24日,／,,／,／,／,／
条約の一覧,,180,2,投資の自由化、促進及び保護に関する日本国とコロンビア共和国との間の協定の締結について承認を求めるの件,衆議院で閉会中審査,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DB08AE.htm,,,条約,180,2,投資の自由化、促進及び保護に関する日本国とコロンビア共和国との間の協定の締結について承認を求めるの件,内閣,,／,平成24年 2月24日,平成24年 9月 6日／外務,／,／閉会中審査,,,,平成24年 2月24日,／,,／,／,／,／
条約の一覧,,180,3,脱税の防止のための情報の交換及び個人の所得に対する租税に関する二重課税の回避のための日本国政府とジャージー政府との間の協定の締結について承認を求めるの件,衆議院で閉会中審査,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DB08B2.htm,,,条約,180,3,脱税の防止のための情報の交換及び個人の所得に対する租税に関する二重課税の回避のための日本国政府とジャージー政府との間の協定の締結について承認を求めるの件,内閣,,／,平成24年 2月24日,平成24年 9月 6日／外務,／,／閉会中審査,,,,平成24年 2月24日,／,,／,／,／,／
条約の一覧,,180,4,租税に関する情報の交換及び個人の所得に対する租税に関する二重課税の回避のための日本国政府とガーンジー政府との間の協定の締結について承認を求めるの件,衆議院で閉会中審査,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DB08A6.htm,,,条約,180,4,租税に関する情報の交換及び個人の所得に対する租税に関する二重課税の回避のための日本国政府とガーンジー政府との間の協定の締結について承認を求めるの件,内閣,,／,平成24年 2月24日,平成24年 9月 6日／外務,／,／閉会中審査,,,,平成24年 2月24日,／,,／,／,／,／
条約の一覧,,180,5,所得に対する租税に関する二重課税の回避及び脱税の防止のための日本国とポルトガル共和国との間の条約の締結について承認を求めるの件,衆議院で閉会中審査,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DB08BA.htm,,,条約,180,5,所得に対する租税に関する二重課税の回避及び脱税の防止のための日本国とポルトガル共和国との間の条約の締結について承認を求めるの件,内閣,,／,平成24年 2月24日,平成24年 9月 6日／外務,／,／閉会中審査,,,,平成24年 2月24日,／,,／,／,／,／
条約の一覧,,180,6,租税に関する相互行政支援に関する条約及び租税に関する相互行政支援に関する条約を改正する議定書の締結について承認を求めるの件,衆議院で閉会中審査,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DB08B6.htm,,,条約,180,6,租税に関する相互行政支援に関する条約及び租税に関する相互行政支援に関する条約を改正する議定書の締結について承認を求めるの件,内閣,,／,平成24年 2月24日,平成24年 9月 6日／外務,／,／閉会中審査,,,,平成24年 2月24日,／,,／,／,／,／
条約の一覧,,180,7,国際的な子の奪取の民事上の側面に関する条約の締結について承認を求めるの件,衆議院で閉会中審査,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DB091E.htm,,,条約,180,7,国際的な子の奪取の民事上の側面に関する条約の締結について承認を求めるの件,内閣,,／,平成24年 3月 9日,平成24年 8月28日／外務,／,／閉会中審査,,,,平成24年 3月 9日,／,,／,／,／,／
条約の一覧,,180,8,欧州復興開発銀行を設立する協定の改正の受諾について承認を求めるの件,両院承認,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DB0ACA.htm,,,条約,180,8,欧州復興開発銀行を設立する協定の改正の受諾について承認を求めるの件,内閣,平成24年 4月17日,／,平成24年 8月 3日,平成24年 8月28日／外務,平成24年 8月31日／承認,平成24年 9月 6日／承認,,,,,／,平成24年 4月17日,平成24年 7月25日／外交防衛,平成24年 7月31日／承認,平成24年 8月 3日／承認,／
条約の一覧,,180,9,偽造品の取引の防止に関する協定の締結について承認を求めるの件,両院承認,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DB0ACE.htm,,,条約,180,9,偽造品の取引の防止に関する協定の締結について承認を求めるの件,内閣,平成24年 4月17日,／,平成24年 8月 3日,平成24年 8月28日／外務,平成24年 8月31日／承認,平成24年 9月 6日／承認,,,,,／,平成24年 4月17日,平成24年 7月25日／外交防衛,平成24年 7月31日／承認,平成24年 8月 3日／承認,／
条約の一覧,,180,10,二千六年の海上の労働に関する条約の締結について承認を求めるの件,両院承認,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DB0AD2.htm,,,条約,180,10,二千六年の海上の労働に関する条約の締結について承認を求めるの件,内閣,平成24年 4月17日,／,平成24年 8月 3日,平成24年 8月28日／外務,平成24年 8月31日／承認,平成24年 9月 6日／承認,,,,,／,平成24年 4月17日,平成24年 7月25日／外交防衛,平成24年 7月31日／承認,平成24年 8月 3日／承認,／
条約の一覧,,180,11,千九百九十四年の関税及び貿易に関する一般協定の譲許表第三十八表（日本国の譲許表）の修正及び訂正に関する確認書の締結について承認を求めるの件,両院承認,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DB0AC6.htm,,,条約,180,11,千九百九十四年の関税及び貿易に関する一般協定の譲許表第三十八表（日本国の譲許表）の修正及び訂正に関する確認書の締結について承認を求めるの件,内閣,平成24年 4月17日,／,平成24年 8月 3日,平成24年 8月28日／外務,平成24年 8月31日／承認,平成24年 9月 6日／承認,,,,,／,平成24年 4月17日,平成24年 7月25日／外交防衛,平成24年 7月31日／承認,平成24年 8月 3日／承認,／
承認の一覧,,177,6,地方自治法第百五十六条第四項の規定に基づき、管区国家公務員局及び沖縄国家公務員事務所の設置に関し承認を求めるの件,衆議院で閉会中審査,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DAFEFA.htm,,,承認,177,6,地方自治法第百五十六条第四項の規定に基づき、管区国家公務員局及び沖縄国家公務員事務所の設置に関し承認を求めるの件,内閣,,／,,平成24年 1月24日／内閣,／,／閉会中審査,,,,,／,,／,／,／,／
承認の一覧,,180,1,地方自治法第百五十六条第四項の規定に基づき、産業保安監督部及び那覇産業保安監督事務所並びに産業保安監督部の支部並びに産業保安監督署の設置に関し承認を求めるの件,撤回,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DB0806.htm,,,承認,180,1,地方自治法第百五十六条第四項の規定に基づき、産業保安監督部及び那覇産業保安監督事務所並びに産業保安監督部の支部並びに産業保安監督署の設置に関し承認を求めるの件,内閣,,／,平成24年 1月31日,平成24年 5月29日／環境,／,平成24年 6月15日／撤回承諾,,,,平成24年 1月31日,／,,／,／,／,／
承認の一覧,,180,1,地方自治法第百五十六条第四項の規定に基づき、産業保安監督部及び那覇産業保安監督事務所並びに産業保安監督部の支部並びに産業保安監督署の設置に関し承認を求めるの件（撤回承諾要求）,撤回承諾,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DB0B3E.htm,,,承認,180,1,地方自治法第百五十六条第四項の規定に基づき、産業保安監督部及び那覇産業保安監督事務所並びに産業保安監督部の支部並びに産業保安監督署の設置に関し承認を求めるの件（撤回承諾要求）,内閣,,／,平成24年 6月15日,／,／,平成24年 6月15日／承諾,,,,,／,,／,／,／,／
承認の一覧,,180,2,放送法第七十条第二項の規定に基づき、承認を求めるの件,両院承認,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DB085A.htm,,,承認,180,2,放送法第七十条第二項の規定に基づき、承認を求めるの件,内閣,,／,平成24年 2月14日,平成24年 3月16日／総務,平成24年 3月22日／承認,平成24年 3月23日／承認,,,,平成24年 2月14日,／,平成24年 3月23日,平成24年 3月28日／総務,平成24年 3月29日／承認,平成24年 3月30日／承認,／
