キャプション,種類,提出回次,番号,議案件名,審議状況,経過情報,経過情報URL,本文情報,本文情報URL,議案種類,議案提出回次,議案番号,議案件名,議案提出者,衆議院予備審査議案受理年月日,衆議院予備付託年月日／衆議院予備付託委員会,衆議院議案受理年月日,衆議院付託年月日／衆議院付託委員会,衆議院審査終了年月日／衆議院審査結果,衆議院審議終了年月日／衆議院審議結果,衆議院審議時会派態度,衆議院審議時賛成会派,衆議院審議時反対会派,参議院予備審査議案受理年月日,参議院予備付託年月日／参議院予備付託委員会,参議院議案受理年月日,参議院付託年月日／参議院付託委員会,参議院審査終了年月日／参議院審査結果,参議院審議終了年月日／参議院審議結果,公布年月日／法律番号
閣法の一覧,,142,81,中小企業等投資事業有限責任組合契約に関する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1CE33C2.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g14209081.htm,閣法,142,81,中小企業等投資事業有限責任組合契約に関する法律案,内閣,平成10年 3月10日,／,平成10年 4月10日,平成10年 5月21日／商工,平成10年 5月22日／可決,平成10年 5月28日／可決,,,,,／,平成10年 3月10日,平成10年 3月27日／経済・産業,平成10年 4月 9日／可決,平成10年 4月10日／可決,平成10年 6月 3日／90
閣法の一覧,,142,82,国土利用計画法の一部を改正する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1CE33BE.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g14209082.htm,閣法,142,82,国土利用計画法の一部を改正する法律案,内閣,,／,平成10年 3月11日,平成10年 4月16日／建設,平成10年 5月 6日／可決,平成10年 5月 7日／可決,,,,平成10年 3月11日,／,平成10年 5月 7日,平成10年 5月11日／国土・環境,平成10年 5月21日／可決,平成10年 5月22日／可決,平成10年 6月 2日／86
閣法の一覧,,142,83,種苗法案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1CE33BA.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g14209083.htm,閣法,142,83,種苗法案,内閣,,／,平成10年 3月11日,平成10年 4月23日／農林水産,平成10年 5月 7日／可決,平成10年 5月 8日／可決,,,,平成10年 3月11日,／,平成10年 5月 8日,平成10年 5月 8日／農林水産,平成10年 5月21日／可決,平成10年 5月22日／可決,平成10年 5月29日／83
閣法の一覧,,142,84,感染症の予防及び感染症の患者に対する医療に関する法律案,衆議院で閉会中審査,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1CE33B6.htm,本文及び修正案,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g14209084.htm,閣法,142,84,感染症の予防及び感染症の患者に対する医療に関する法律案,内閣,平成10年 3月11日,／,平成10年 4月30日,平成10年 5月21日／厚生,／,／閉会中審査,,,,,／,平成10年 3月11日,平成10年 4月10日／国民福祉,平成10年 4月30日／修正,平成10年 4月30日／修正,／
閣法の一覧,,142,85,検疫法及び狂犬病予防法の一部を改正する法律案,衆議院で閉会中審査,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1CE33B2.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g14209085.htm,閣法,142,85,検疫法及び狂犬病予防法の一部を改正する法律案,内閣,平成10年 3月11日,／,平成10年 4月30日,平成10年 5月21日／厚生,／,／閉会中審査,,,,,／,平成10年 3月11日,平成10年 4月10日／国民福祉,平成10年 4月30日／可決,平成10年 4月30日／可決,／
閣法の一覧,,142,86,金融システム改革のための関係法律の整備等に関する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1CE33AE.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g14209086.htm,閣法,142,86,金融システム改革のための関係法律の整備等に関する法律案,内閣,,／,平成10年 3月13日,平成10年 4月 9日／大蔵,平成10年 5月15日／可決,平成10年 5月15日／可決,,,,平成10年 3月13日,／,平成10年 5月15日,平成10年 5月18日／財政・金融,平成10年 6月 4日／可決,平成10年 6月 5日／可決,平成10年 6月15日／107
閣法の一覧,,142,87,特定目的会社による特定資産の流動化に関する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1CE33AA.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g14209087.htm,閣法,142,87,特定目的会社による特定資産の流動化に関する法律案,内閣,,／,平成10年 3月13日,平成10年 4月 9日／大蔵,平成10年 5月15日／可決,平成10年 5月15日／可決,,,,平成10年 3月13日,／,平成10年 5月15日,平成10年 5月18日／財政・金融,平成10年 6月 4日／可決,平成10年 6月 5日／可決,平成10年 6月15日／105
閣法の一覧,,142,88,特定目的会社による特定資産の流動化に関する法律の施行に伴う関係法律の整備等に関する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1CE33A6.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g14209088.htm,閣法,142,88,特定目的会社による特定資産の流動化に関する法律の施行に伴う関係法律の整備等に関する法律案,内閣,,／,平成10年 3月13日,平成10年 4月 9日／大蔵,平成10年 5月15日／可決,平成10年 5月15日／可決,,,,平成10年 3月13日,／,平成10年 5月15日,平成10年 5月18日／財政・金融,平成10年 6月 4日／可決,平成10年 6月 5日／可決,平成10年 6月15日／106
閣法の一覧,,142,89,金融機関等が行う特定金融取引の一括清算に関する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1CE33A2.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g14209089.htm,閣法,142,89,金融機関等が行う特定金融取引の一括清算に関する法律案,内閣,,／,平成10年 3月13日,平成10年 4月 9日／大蔵,平成10年 5月15日／可決,平成10年 5月15日／可決,,,,平成10年 3月13日,／,平成10年 5月15日,平成10年 5月18日／財政・金融,平成10年 6月 4日／可決,平成10年 6月 5日／可決,平成10年 6月15日／108
閣法の一覧,,142,90,国際連合平和維持活動等に対する協力に関する法律の一部を改正する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1CE339E.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g14209090.htm,閣法,142,90,国際連合平和維持活動等に対する協力に関する法律の一部を改正する法律案,内閣,,／,平成10年 3月13日,平成10年 4月30日／安全保障,平成10年 5月14日／可決,平成10年 5月15日／可決,,,,平成10年 3月13日,／,平成10年 5月15日,平成10年 5月20日／外交・防衛,平成10年 6月 4日／可決,平成10年 6月 5日／可決,平成10年 6月12日／102
閣法の一覧,,142,91,研究交流促進法の一部を改正する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1CE339A.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g14209091.htm,閣法,142,91,研究交流促進法の一部を改正する法律案,内閣,,／,平成10年 3月13日,平成10年 4月21日／科学技術,平成10年 5月 6日／可決,平成10年 5月 7日／可決,,,,平成10年 3月13日,／,平成10年 5月 7日,平成10年 5月13日／文教・科学,平成10年 5月21日／可決,平成10年 5月22日／可決,平成10年 5月29日／82
閣法の一覧,,142,92,組織的な犯罪の処罰及び犯罪収益の規制等に関する法律案,衆議院で閉会中審査,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1CE3396.htm,本文及び修正案,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g14209092.htm,閣法,142,92,組織的な犯罪の処罰及び犯罪収益の規制等に関する法律案,内閣,,／,平成10年 3月13日,平成10年 5月 8日／法務,／,／閉会中審査,,,,平成10年 3月13日,／,,／,／,／,／
閣法の一覧,,142,93,犯罪捜査のための通信傍受に関する法律案,衆議院で閉会中審査,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1CE3392.htm,本文及び修正案,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g14209093.htm,閣法,142,93,犯罪捜査のための通信傍受に関する法律案,内閣,,／,平成10年 3月13日,平成10年 5月 8日／法務,／,／閉会中審査,,,,平成10年 3月13日,／,,／,／,／,／
閣法の一覧,,142,94,刑事訴訟法の一部を改正する法律案,衆議院で閉会中審査,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1CE338E.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g14209094.htm,閣法,142,94,刑事訴訟法の一部を改正する法律案,内閣,,／,平成10年 3月13日,平成10年 5月 8日／法務,／,／閉会中審査,,,,平成10年 3月13日,／,,／,／,／,／
閣法の一覧,,142,95,農水産業協同組合貯金保険法の一部を改正する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1CE338A.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g14209095.htm,閣法,142,95,農水産業協同組合貯金保険法の一部を改正する法律案,内閣,,／,平成10年 3月13日,平成10年 4月16日／農林水産,平成10年 4月28日／可決,平成10年 4月30日／可決,,,,平成10年 3月13日,／,平成10年 4月30日,平成10年 5月 7日／財政・金融,平成10年 5月19日／可決,平成10年 5月20日／可決,平成10年 5月27日／71
閣法の一覧,,142,96,エネルギーの使用の合理化に関する法律の一部を改正する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1CE3386.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g14209096.htm,閣法,142,96,エネルギーの使用の合理化に関する法律の一部を改正する法律案,内閣,,／,平成10年 3月13日,平成10年 5月11日／商工,平成10年 5月15日／可決,平成10年 5月15日／可決,,,,平成10年 3月13日,／,平成10年 5月15日,平成10年 5月25日／経済・産業,平成10年 5月28日／可決,平成10年 5月29日／可決,平成10年 6月 5日／96
閣法の一覧,,142,97,特定家庭用機器再商品化法案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1CE3382.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g14209097.htm,閣法,142,97,特定家庭用機器再商品化法案,内閣,,／,平成10年 3月13日,平成10年 5月11日／商工,平成10年 5月15日／可決,平成10年 5月15日／可決,,,,平成10年 3月13日,／,平成10年 5月15日,平成10年 5月25日／経済・産業,平成10年 5月28日／可決,平成10年 5月29日／可決,平成10年 6月 5日／97
閣法の一覧,,142,98,電気通信分野における規制の合理化のための関係法律の整備等に関する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1CE337E.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g14209098.htm,閣法,142,98,電気通信分野における規制の合理化のための関係法律の整備等に関する法律案,内閣,,／,平成10年 3月16日,平成10年 4月 8日／逓信,平成10年 4月23日／可決,平成10年 4月24日／可決,,,,平成10年 3月16日,平成10年 4月24日／交通・情報通信,平成10年 4月24日,平成10年 4月24日／交通・情報通信,平成10年 4月30日／可決,平成10年 4月30日／可決,平成10年 5月 8日／58
閣法の一覧,,142,99,建築基準法の一部を改正する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1CE337A.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g14209099.htm,閣法,142,99,建築基準法の一部を改正する法律案,内閣,,／,平成10年 3月17日,平成10年 4月24日／建設,平成10年 5月20日／可決,平成10年 5月21日／可決,,,,平成10年 3月17日,平成10年 5月21日／国土・環境,平成10年 5月21日,平成10年 5月21日／国土・環境,平成10年 6月 4日／可決,平成10年 6月 5日／可決,平成10年 6月12日／100
閣法の一覧,,142,100,宇宙開発事業団法の一部を改正する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1CE3376.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g14209100.htm,閣法,142,100,宇宙開発事業団法の一部を改正する法律案,内閣,平成10年 3月24日,／,平成10年 4月24日,平成10年 5月12日／科学技術,平成10年 5月22日／可決,平成10年 5月28日／可決,,,,,／,平成10年 3月24日,平成10年 4月 9日／文教・科学,平成10年 4月23日／可決,平成10年 4月24日／可決,平成10年 6月 3日／87
閣法の一覧,,142,101,出入国管理及び難民認定法の一部を改正する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1CE3372.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g14209101.htm,閣法,142,101,出入国管理及び難民認定法の一部を改正する法律案,内閣,平成10年 3月24日,／,平成10年 4月10日,平成10年 4月21日／法務,平成10年 4月28日／可決,平成10年 4月30日／可決,,,,,／,平成10年 3月24日,平成10年 4月 1日／法務,平成10年 4月 9日／可決,平成10年 4月10日／可決,平成10年 5月 8日／57
閣法の一覧,,142,102,行政機関の保有する情報の公開に関する法律案,衆議院で閉会中審査,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1CC342E.htm,本文及び修正案,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g14209102.htm,閣法,142,102,行政機関の保有する情報の公開に関する法律案,内閣,,／,平成10年 3月27日,平成10年 4月28日／内閣,／,／閉会中審査,,,,平成10年 3月27日,／,,／,／,／,／
閣法の一覧,,142,103,行政機関の保有する情報の公開に関する法律の施行に伴う関係法律の整備等に関する法律案,衆議院で閉会中審査,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1CC342A.htm,本文及び修正案,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g14209103.htm,閣法,142,103,行政機関の保有する情報の公開に関する法律の施行に伴う関係法律の整備等に関する法律案,内閣,,／,平成10年 3月27日,平成10年 4月28日／内閣,／,／閉会中審査,,,,平成10年 3月27日,／,,／,／,／,／
閣法の一覧,,142,104,民事訴訟法の一部を改正する法律案,衆議院で閉会中審査,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1CC3426.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g14209104.htm,閣法,142,104,民事訴訟法の一部を改正する法律案,内閣,,／,平成10年 4月10日,／,／,／閉会中審査,,,,平成10年 4月10日,／,,／,／,／,／
閣法の一覧,,142,105,不正競争防止法の一部を改正する法律案,衆議院で閉会中審査,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1CC3422.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g14209105.htm,閣法,142,105,不正競争防止法の一部を改正する法律案,内閣,,／,平成10年 4月10日,／,／,／閉会中審査,,,,平成10年 4月10日,／,,／,／,／,／
閣法の一覧,,142,106,美術品の美術館における公開の促進に関する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1CC341E.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g14209106.htm,閣法,142,106,美術品の美術館における公開の促進に関する法律案,内閣,平成10年 4月14日,／,平成10年 4月24日,平成10年 5月26日／文教,平成10年 6月 3日／可決,平成10年 6月 4日／可決,,,,,／,平成10年 4月14日,平成10年 4月17日／文教・科学,平成10年 4月23日／可決,平成10年 4月24日／可決,平成10年 6月10日／99
閣法の一覧,,142,107,地方公共団体の議会の議員及び長の選挙期日等の臨時特例に関する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1CC341A.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g14209107.htm,閣法,142,107,地方公共団体の議会の議員及び長の選挙期日等の臨時特例に関する法律案,内閣,,／,平成10年 4月24日,平成10年 5月 6日／公職選挙法改正に関する調査特別,平成10年 5月 7日／可決,平成10年 5月 8日／可決,,,,平成10年 4月24日,／,平成10年 5月 8日,平成10年 5月 8日／地方行政・警察,平成10年 5月15日／可決,平成10年 5月18日／可決,平成10年 5月22日／67
閣法の一覧,,142,108,社会保障に関する日本国とドイツ連邦共和国との間の協定の実施に伴う厚生年金保険法等の特例等に関する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1CC3416.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g14209108.htm,閣法,142,108,社会保障に関する日本国とドイツ連邦共和国との間の協定の実施に伴う厚生年金保険法等の特例等に関する法律案,内閣,平成10年 4月24日,／,平成10年 5月13日,平成10年 5月13日／厚生,平成10年 5月15日／可決,平成10年 5月19日／可決,,,,,／,平成10年 4月24日,平成10年 4月30日／国民福祉,平成10年 5月12日／可決,平成10年 5月13日／可決,平成10年 5月27日／77
閣法の一覧,,142,109,周辺事態に際して我が国の平和及び安全を確保するための措置に関する法律案,衆議院で閉会中審査,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1CC3412.htm,本文及び修正案,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g14209109.htm,閣法,142,109,周辺事態に際して我が国の平和及び安全を確保するための措置に関する法律案,内閣,,／,平成10年 4月28日,／,／,／閉会中審査,,,,平成10年 4月28日,／,,／,／,／,／
閣法の一覧,,142,110,自衛隊法の一部を改正する法律案,衆議院で閉会中審査,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1CC340E.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g14209110.htm,閣法,142,110,自衛隊法の一部を改正する法律案,内閣,,／,平成10年 4月28日,／,／,／閉会中審査,,,,平成10年 4月28日,／,,／,／,／,／
閣法の一覧,,142,111,地球温暖化対策の推進に関する法律案,衆議院で閉会中審査,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1CC340A.htm,本文及び修正案,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g14209111.htm,閣法,142,111,地球温暖化対策の推進に関する法律案,内閣,,／,平成10年 4月28日,平成10年 5月19日／環境,／,／閉会中審査,,,,平成10年 4月28日,／,,／,／,／,／
閣法の一覧,,142,112,財政構造改革の推進に関する特別措置法の一部を改正する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1CC3406.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g14209112.htm,閣法,142,112,財政構造改革の推進に関する特別措置法の一部を改正する法律案,内閣,,／,平成10年 5月11日,平成10年 5月12日／緊急経済対策に関する特別,平成10年 5月21日／可決,平成10年 5月22日／可決,,,,平成10年 5月11日,平成10年 5月13日／行財政改革・税制等に関する特別,平成10年 5月22日,平成10年 5月22日／行財政改革・税制等に関する特別,平成10年 5月29日／可決,平成10年 5月29日／可決,平成10年 6月 5日／94
閣法の一覧,,142,113,平成十年分所得税の特別減税のための臨時措置法及び租税特別措置法の一部を改正する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1CC3402.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g14209113.htm,閣法,142,113,平成十年分所得税の特別減税のための臨時措置法及び租税特別措置法の一部を改正する法律案,内閣,,／,平成10年 5月11日,平成10年 5月12日／緊急経済対策に関する特別,平成10年 5月21日／可決,平成10年 5月22日／可決,,,,平成10年 5月11日,平成10年 5月13日／行財政改革・税制等に関する特別,平成10年 5月22日,平成10年 5月22日／行財政改革・税制等に関する特別,平成10年 5月29日／可決,平成10年 5月29日／可決,平成10年 5月29日／84
閣法の一覧,,142,114,中小企業信用保険法等の一部を改正する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1CC33FE.htm,本文及び修正案,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g14209114.htm,閣法,142,114,中小企業信用保険法等の一部を改正する法律案,内閣,,／,平成10年 5月11日,平成10年 5月12日／緊急経済対策に関する特別,平成10年 5月21日／可決,平成10年 5月22日／可決,,,,平成10年 5月11日,平成10年 5月13日／経済活性化及び中小企業対策に関する特別,平成10年 5月22日,平成10年 5月22日／経済活性化及び中小企業対策に関する特別,平成10年 5月27日／可決,平成10年 5月29日／可決,平成10年 6月 5日／95
閣法の一覧,,142,115,地方税法及び地方財政法の一部を改正する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1CC33FA.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g14209115.htm,閣法,142,115,地方税法及び地方財政法の一部を改正する法律案,内閣,,／,平成10年 5月11日,平成10年 5月12日／緊急経済対策に関する特別,平成10年 5月21日／可決,平成10年 5月22日／可決,,,,平成10年 5月11日,平成10年 5月13日／行財政改革・税制等に関する特別,平成10年 5月22日,平成10年 5月22日／行財政改革・税制等に関する特別,平成10年 5月29日／可決,平成10年 5月29日／可決,平成10年 5月29日／85
閣法の一覧,,142,116,地方交付税法等の一部を改正する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1CC33F6.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g14209116.htm,閣法,142,116,地方交付税法等の一部を改正する法律案,内閣,,／,平成10年 5月11日,平成10年 5月12日／緊急経済対策に関する特別,平成10年 5月21日／可決,平成10年 5月22日／可決,,,,平成10年 5月11日,平成10年 5月13日／行財政改革・税制等に関する特別,平成10年 5月22日,平成10年 5月22日／行財政改革・税制等に関する特別,平成10年 5月29日／可決,平成10年 5月29日／可決,平成10年 6月 5日／93
閣法の一覧,,142,117,金融業者の貸付業務のための社債の発行等に関する法律案,衆議院で閉会中審査,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1CC33F2.htm,本文及び修正案,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g14209117.htm,閣法,142,117,金融業者の貸付業務のための社債の発行等に関する法律案,内閣,,／,平成10年 5月19日,／,／,／閉会中審査,,,,平成10年 5月19日,／,,／,／,／,／
予算の一覧,,142,1,平成九年度一般会計補正予算（第１号）,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1CE3592.htm,,,予算,142,1,平成九年度一般会計補正予算（第１号）,内閣,,／,平成10年 1月12日,平成10年 1月12日／予算,平成10年 1月28日／可決,平成10年 1月28日／可決,,,,平成10年 1月12日,平成10年 1月12日／予算,平成10年 1月28日,平成10年 1月28日／予算,平成10年 2月 4日／可決,平成10年 2月 4日／可決,／
予算の一覧,,142,2,平成九年度特別会計補正予算（特第１号）,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1CE358E.htm,,,予算,142,2,平成九年度特別会計補正予算（特第１号）,内閣,,／,平成10年 1月12日,平成10年 1月12日／予算,平成10年 1月28日／可決,平成10年 1月28日／可決,,,,平成10年 1月12日,平成10年 1月12日／予算,平成10年 1月28日,平成10年 1月28日／予算,平成10年 2月 4日／可決,平成10年 2月 4日／可決,／
予算の一覧,,142,3,平成九年度政府関係機関補正予算（機第１号）,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1CE358A.htm,,,予算,142,3,平成九年度政府関係機関補正予算（機第１号）,内閣,,／,平成10年 1月12日,平成10年 1月12日／予算,平成10年 1月28日／可決,平成10年 1月28日／可決,,,,平成10年 1月12日,平成10年 1月12日／予算,平成10年 1月28日,平成10年 1月28日／予算,平成10年 2月 4日／可決,平成10年 2月 4日／可決,／
予算の一覧,,142,4,平成十年度一般会計予算,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1CE3586.htm,,,予算,142,4,平成十年度一般会計予算,内閣,,／,平成10年 1月19日,平成10年 1月19日／予算,平成10年 3月20日／可決,平成10年 3月20日／可決,,,,平成10年 1月19日,平成10年 1月19日／予算,平成10年 3月20日,平成10年 3月20日／予算,平成10年 4月 8日／可決,平成10年 4月 8日／可決,／
予算の一覧,,142,5,平成十年度特別会計予算,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1CE3582.htm,,,予算,142,5,平成十年度特別会計予算,内閣,,／,平成10年 1月19日,平成10年 1月19日／予算,平成10年 3月20日／可決,平成10年 3月20日／可決,,,,平成10年 1月19日,平成10年 1月19日／予算,平成10年 3月20日,平成10年 3月20日／予算,平成10年 4月 8日／可決,平成10年 4月 8日／可決,／
予算の一覧,,142,6,平成十年度政府関係機関予算,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1CE357E.htm,,,予算,142,6,平成十年度政府関係機関予算,内閣,,／,平成10年 1月19日,平成10年 1月19日／予算,平成10年 3月20日／可決,平成10年 3月20日／可決,,,,平成10年 1月19日,平成10年 1月19日／予算,平成10年 3月20日,平成10年 3月20日／予算,平成10年 4月 8日／可決,平成10年 4月 8日／可決,／
予算の一覧,,142,,平成十年度一般会計予算、平成十年度特別会計予算及び平成十年度政府関係機関予算につき撤回のうえ編成替えを求めるの動議,本院議了,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1CE3596.htm,,,予算,142,,平成十年度一般会計予算、平成十年度特別会計予算及び平成十年度政府関係機関予算につき撤回のうえ編成替えを求めるの動議,岩田順介君外三名,,／,平成10年 3月20日,／,／,平成10年 3月20日／否決,,,,,／,,／,／,／,／
予算の一覧,,142,7,平成十年度一般会計暫定予算,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1CE357A.htm,,,予算,142,7,平成十年度一般会計暫定予算,内閣,,／,平成10年 3月27日,平成10年 3月27日／予算,平成10年 3月30日／可決,平成10年 3月30日／可決,,,,平成10年 3月27日,平成10年 3月27日／予算,平成10年 3月30日,平成10年 3月30日／予算,平成10年 3月30日／可決,平成10年 3月30日／可決,／
予算の一覧,,142,8,平成十年度特別会計暫定予算,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1CE3576.htm,,,予算,142,8,平成十年度特別会計暫定予算,内閣,,／,平成10年 3月27日,平成10年 3月27日／予算,平成10年 3月30日／可決,平成10年 3月30日／可決,,,,平成10年 3月27日,平成10年 3月27日／予算,平成10年 3月30日,平成10年 3月30日／予算,平成10年 3月30日／可決,平成10年 3月30日／可決,／
予算の一覧,,142,9,平成十年度政府関係機関暫定予算,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1CE3572.htm,,,予算,142,9,平成十年度政府関係機関暫定予算,内閣,,／,平成10年 3月27日,平成10年 3月27日／予算,平成10年 3月30日／可決,平成10年 3月30日／可決,,,,平成10年 3月27日,平成10年 3月27日／予算,平成10年 3月30日,平成10年 3月30日／予算,平成10年 3月30日／可決,平成10年 3月30日／可決,／
予算の一覧,,142,10,平成十年度一般会計補正予算（第１号）,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1CE356E.htm,,,予算,142,10,平成十年度一般会計補正予算（第１号）,内閣,,／,平成10年 5月11日,平成10年 5月11日／予算,平成10年 6月15日／可決,平成10年 6月15日／可決,,,,平成10年 5月11日,平成10年 5月11日／予算,平成10年 6月15日,平成10年 6月15日／予算,平成10年 6月17日／可決,平成10年 6月17日／可決,／
