キャプション,種類,提出回次,番号,議案件名,審議状況,経過情報,経過情報URL,本文情報,本文情報URL,議案種類,議案提出回次,議案番号,議案件名,議案提出者,衆議院予備審査議案受理年月日,衆議院予備付託年月日／衆議院予備付託委員会,衆議院議案受理年月日,衆議院付託年月日／衆議院付託委員会,衆議院審査終了年月日／衆議院審査結果,衆議院審議終了年月日／衆議院審議結果,衆議院審議時会派態度,衆議院審議時賛成会派,衆議院審議時反対会派,参議院予備審査議案受理年月日,参議院予備付託年月日／参議院予備付託委員会,参議院議案受理年月日,参議院付託年月日／参議院付託委員会,参議院審査終了年月日／参議院審査結果,参議院審議終了年月日／参議院審議結果,公布年月日／法律番号
閣法の一覧,,183,62,放射性物質による環境の汚染の防止のための関係法律の整備に関する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DB48CE.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g18309062.htm,閣法,183,62,放射性物質による環境の汚染の防止のための関係法律の整備に関する法律案,内閣,,／,平成25年 4月19日,平成25年 5月17日／環境,平成25年 5月24日／可決,平成25年 5月28日／可決,,,,平成25年 4月19日,／,平成25年 5月28日,平成25年 6月12日／環境,平成25年 6月13日／可決,平成25年 6月17日／可決,平成25年 6月21日／60
閣法の一覧,,183,63,自衛隊法の一部を改正する法律案,衆議院で閉会中審査,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DB48E6.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g18309063.htm,閣法,183,63,自衛隊法の一部を改正する法律案,内閣,,／,平成25年 4月19日,平成25年 5月23日／安全保障,／,／閉会中審査,,,,平成25年 4月19日,／,,／,／,／,／
閣法の一覧,,183,64,障害者の雇用の促進等に関する法律の一部を改正する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DB492E.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g18309064.htm,閣法,183,64,障害者の雇用の促進等に関する法律の一部を改正する法律案,内閣,平成25年 4月19日,／,平成25年 6月 5日,平成25年 6月 5日／厚生労働,平成25年 6月12日／可決,平成25年 6月13日／可決,,,,,／,平成25年 4月19日,平成25年 5月23日／厚生労働,平成25年 5月30日／可決,平成25年 6月 5日／可決,平成25年 6月19日／46
閣法の一覧,,183,65,精神保健及び精神障害者福祉に関する法律の一部を改正する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DB4946.htm,本文及び修正案,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g18309065.htm,閣法,183,65,精神保健及び精神障害者福祉に関する法律の一部を改正する法律案,内閣,平成25年 4月19日,／,平成25年 6月 5日,平成25年 6月 5日／厚生労働,平成25年 6月12日／可決,平成25年 6月13日／可決,,,,,／,平成25年 4月19日,平成25年 5月23日／厚生労働,平成25年 5月30日／修正,平成25年 6月 5日／修正,平成25年 6月19日／47
閣法の一覧,,183,66,絶滅のおそれのある野生動植物の種の保存に関する法律の一部を改正する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DB495E.htm,本文及び修正案,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g18309066.htm,閣法,183,66,絶滅のおそれのある野生動植物の種の保存に関する法律の一部を改正する法律案,内閣,平成25年 4月19日,／,平成25年 5月24日,平成25年 5月29日／環境,平成25年 6月 4日／可決,平成25年 6月 4日／可決,,,,,／,平成25年 4月19日,平成25年 5月20日／環境,平成25年 5月23日／修正,平成25年 5月24日／修正,平成25年 6月12日／37
閣法の一覧,,183,67,特定外来生物による生態系等に係る被害の防止に関する法律の一部を改正する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DB4976.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g18309067.htm,閣法,183,67,特定外来生物による生態系等に係る被害の防止に関する法律の一部を改正する法律案,内閣,平成25年 4月19日,／,平成25年 5月24日,平成25年 5月29日／環境,平成25年 6月 4日／可決,平成25年 6月 4日／可決,,,,,／,平成25年 4月19日,平成25年 5月20日／環境,平成25年 5月23日／可決,平成25年 5月24日／可決,平成25年 6月12日／38
閣法の一覧,,183,68,東日本大震災に係る原子力損害賠償紛争についての原子力損害賠償紛争審査会による和解仲介手続の利用に係る時効の中断の特例に関する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DB4992.htm,本文及び修正案,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g18309068.htm,閣法,183,68,東日本大震災に係る原子力損害賠償紛争についての原子力損害賠償紛争審査会による和解仲介手続の利用に係る時効の中断の特例に関する法律案,内閣,,／,平成25年 4月23日,平成25年 5月 8日／文部科学,平成25年 5月17日／可決,平成25年 5月21日／可決,,,,平成25年 4月23日,／,平成25年 5月21日,平成25年 5月22日／文教科学,平成25年 5月28日／可決,平成25年 5月29日／可決,平成25年 6月 5日／32
閣法の一覧,,183,69,障害を理由とする差別の解消の推進に関する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DB49CA.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g18309069.htm,閣法,183,69,障害を理由とする差別の解消の推進に関する法律案,内閣,,／,平成25年 4月26日,平成25年 5月23日／内閣,平成25年 5月29日／可決,平成25年 5月31日／可決,,,,平成25年 4月26日,／,平成25年 5月31日,平成25年 6月12日／内閣,平成25年 6月18日／可決,平成25年 6月19日／可決,平成25年 6月26日／65
閣法の一覧,,183,70,生活保護法の一部を改正する法律案,未了,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DB4B2A.htm,本文及び修正案,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g18309070.htm,閣法,183,70,生活保護法の一部を改正する法律案,内閣,,／,平成25年 5月17日,平成25年 5月23日／厚生労働,平成25年 5月31日／修正,平成25年 6月 4日／修正,,,,平成25年 5月17日,／,平成25年 6月 4日,平成25年 6月18日／厚生労働,／審査未了,／,／
閣法の一覧,,183,71,生活困窮者自立支援法案,未了,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DB4B42.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g18309071.htm,閣法,183,71,生活困窮者自立支援法案,内閣,,／,平成25年 5月17日,平成25年 5月23日／厚生労働,平成25年 5月31日／可決,平成25年 6月 4日／可決,,,,平成25年 5月17日,／,平成25年 6月 4日,平成25年 6月18日／厚生労働,／審査未了,／,／
閣法の一覧,,183,72,私的独占の禁止及び公正取引の確保に関する法律の一部を改正する法律案,衆議院で閉会中審査,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DB4C5E.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g18309072.htm,閣法,183,72,私的独占の禁止及び公正取引の確保に関する法律の一部を改正する法律案,内閣,,／,平成25年 5月24日,平成25年 6月24日／経済産業,／,／閉会中審査,,,,平成25年 5月24日,／,,／,／,／,／
閣法の一覧,,183,73,薬事法等の一部を改正する法律案,衆議院で閉会中審査,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DB4C76.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g18309073.htm,閣法,183,73,薬事法等の一部を改正する法律案,内閣,,／,平成25年 5月24日,平成25年 6月24日／厚生労働,／,／閉会中審査,,,,平成25年 5月24日,／,,／,／,／,／
閣法の一覧,,183,74,再生医療等の安全性の確保等に関する法律案,衆議院で閉会中審査,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DB4C8E.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g18309074.htm,閣法,183,74,再生医療等の安全性の確保等に関する法律案,内閣,,／,平成25年 5月24日,平成25年 6月24日／厚生労働,／,／閉会中審査,,,,平成25年 5月24日,／,,／,／,／,／
閣法の一覧,,183,75,安全保障会議設置法等の一部を改正する法律案,衆議院で閉会中審査,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DB4ED2.htm,本文及び修正案,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g18309075.htm,閣法,183,75,安全保障会議設置法等の一部を改正する法律案,内閣,,／,平成25年 6月 7日,平成25年 6月24日／内閣,／,／閉会中審査,,,,平成25年 6月 7日,／,,／,／,／,／
予算の一覧,,183,1,平成二十四年度一般会計補正予算（第１号）,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DB3DBE.htm,,,予算,183,1,平成二十四年度一般会計補正予算（第１号）,内閣,,／,平成25年 1月31日,平成25年 1月31日／予算,平成25年 2月14日／可決,平成25年 2月14日／可決,,,,平成25年 1月31日,平成25年 1月31日／予算,平成25年 2月14日,平成25年 2月14日／予算,平成25年 2月26日／可決,平成25年 2月26日／可決,／
予算の一覧,,183,2,平成二十四年度特別会計補正予算（特第１号）,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DB3DC2.htm,,,予算,183,2,平成二十四年度特別会計補正予算（特第１号）,内閣,,／,平成25年 1月31日,平成25年 1月31日／予算,平成25年 2月14日／可決,平成25年 2月14日／可決,,,,平成25年 1月31日,平成25年 1月31日／予算,平成25年 2月14日,平成25年 2月14日／予算,平成25年 2月26日／可決,平成25年 2月26日／可決,／
予算の一覧,,183,,平成二十四年度一般会計補正予算（第１号）及び平成二十四年度特別会計補正予算（特第１号）に対する修正案,参議院議了,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DB3F4A.htm,,,予算,183,,平成二十四年度一般会計補正予算（第１号）及び平成二十四年度特別会計補正予算（特第１号）に対する修正案,櫻井　充君外三名,,／,,／,／,／,,,,,／,平成25年 2月26日,／,／,平成25年 2月26日／否決,／
予算の一覧,,183,3,平成二十四年度政府関係機関補正予算（機第１号）,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DB3DC6.htm,,,予算,183,3,平成二十四年度政府関係機関補正予算（機第１号）,内閣,,／,平成25年 1月31日,平成25年 1月31日／予算,平成25年 2月14日／可決,平成25年 2月14日／可決,,,,平成25年 1月31日,平成25年 1月31日／予算,平成25年 2月14日,平成25年 2月14日／予算,平成25年 2月26日／可決,平成25年 2月26日／可決,／
予算の一覧,,183,4,平成二十五年度一般会計予算,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DB3F3E.htm,,,予算,183,4,平成二十五年度一般会計予算,内閣,,／,平成25年 2月28日,平成25年 2月28日／予算,平成25年 4月16日／可決,平成25年 4月16日／可決,,,,平成25年 2月28日,平成25年 2月28日／予算,平成25年 4月16日,平成25年 4月16日／予算,平成25年 5月15日／否決,平成25年 5月15日／否決,／
予算の一覧,,183,4,平成二十五年度一般会計予算,両院の意見が一致しない旨報告,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DB4AC2.htm,,,予算,183,4,平成二十五年度一般会計予算,,,／,,／,／,平成25年 5月15日／両院協議会協議委員議長から両院の意見が一致しない旨の報告,,,,,／,,／,／,／,／
予算の一覧,,183,5,平成二十五年度特別会計予算,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DB3F42.htm,,,予算,183,5,平成二十五年度特別会計予算,内閣,,／,平成25年 2月28日,平成25年 2月28日／予算,平成25年 4月16日／可決,平成25年 4月16日／可決,,,,平成25年 2月28日,平成25年 2月28日／予算,平成25年 4月16日,平成25年 4月16日／予算,平成25年 5月15日／否決,平成25年 5月15日／否決,／
予算の一覧,,183,5,平成二十五年度特別会計予算,両院の意見が一致しない旨報告,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DB4AC6.htm,,,予算,183,5,平成二十五年度特別会計予算,,,／,,／,／,平成25年 5月15日／両院協議会協議委員議長から両院の意見が一致しない旨の報告,,,,,／,,／,／,／,／
予算の一覧,,183,6,平成二十五年度政府関係機関予算,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DB3F46.htm,,,予算,183,6,平成二十五年度政府関係機関予算,内閣,,／,平成25年 2月28日,平成25年 2月28日／予算,平成25年 4月16日／可決,平成25年 4月16日／可決,,,,平成25年 2月28日,平成25年 2月28日／予算,平成25年 4月16日,平成25年 4月16日／予算,平成25年 5月15日／否決,平成25年 5月15日／否決,／
予算の一覧,,183,6,平成二十五年度政府関係機関予算,両院の意見が一致しない旨報告,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DB4ACA.htm,,,予算,183,6,平成二十五年度政府関係機関予算,,,／,,／,／,平成25年 5月15日／両院協議会協議委員議長から両院の意見が一致しない旨の報告,,,,,／,,／,／,／,／
予算の一覧,,183,,平成二十五年度一般会計予算、平成二十五年度特別会計予算及び平成二十五年度政府関係機関予算につき撤回のうえ編成替えを求めるの動議,本院議了,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DB46DE.htm,,,予算,183,,平成二十五年度一般会計予算、平成二十五年度特別会計予算及び平成二十五年度政府関係機関予算につき撤回のうえ編成替えを求めるの動議,長妻　昭君外一名,,／,平成25年 4月16日,／,／,平成25年 4月16日／否決,,,,,／,,／,／,／,／
予算の一覧,,183,,平成二十五年度一般会計予算、平成二十五年度特別会計予算及び平成二十五年度政府関係機関予算に対する修正案,本院議了,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DB475E.htm,,,予算,183,,平成二十五年度一般会計予算、平成二十五年度特別会計予算及び平成二十五年度政府関係機関予算に対する修正案,桜内　文城君外九名,,／,平成25年 4月16日,／,／,平成25年 4月16日／否決,,,,,／,,／,／,／,／
予算の一覧,,183,7,平成二十五年度一般会計暫定予算,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DB43FE.htm,,,予算,183,7,平成二十五年度一般会計暫定予算,内閣,,／,平成25年 3月27日,平成25年 3月27日／予算,平成25年 3月28日／可決,平成25年 3月28日／可決,,,,平成25年 3月27日,平成25年 3月27日／予算,平成25年 3月28日,平成25年 3月28日／予算,平成25年 3月29日／可決,平成25年 3月29日／可決,／
予算の一覧,,183,8,平成二十五年度特別会計暫定予算,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DB4402.htm,,,予算,183,8,平成二十五年度特別会計暫定予算,内閣,,／,平成25年 3月27日,平成25年 3月27日／予算,平成25年 3月28日／可決,平成25年 3月28日／可決,,,,平成25年 3月27日,平成25年 3月27日／予算,平成25年 3月28日,平成25年 3月28日／予算,平成25年 3月29日／可決,平成25年 3月29日／可決,／
予算の一覧,,183,9,平成二十五年度政府関係機関暫定予算,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DB4406.htm,,,予算,183,9,平成二十五年度政府関係機関暫定予算,内閣,,／,平成25年 3月27日,平成25年 3月27日／予算,平成25年 3月28日／可決,平成25年 3月28日／可決,,,,平成25年 3月27日,平成25年 3月27日／予算,平成25年 3月28日,平成25年 3月28日／予算,平成25年 3月29日／可決,平成25年 3月29日／可決,／
条約の一覧,,183,1,国際的な子の奪取の民事上の側面に関する条約の締結について承認を求めるの件,両院承認,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DB429A.htm,,,条約,183,1,国際的な子の奪取の民事上の側面に関する条約の締結について承認を求めるの件,内閣,,／,平成25年 3月15日,平成25年 4月 4日／外務,平成25年 4月19日／承認,平成25年 4月23日／承認,,,,平成25年 3月15日,／,平成25年 4月23日,平成25年 5月15日／外交防衛,平成25年 5月21日／承認,平成25年 5月22日／承認,／
条約の一覧,,183,2,脱税の防止のための情報の交換及び個人の所得に対する租税に関する二重課税の回避のための日本国政府とジャージー政府との間の協定の締結について承認を求めるの件,両院承認,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DB44CA.htm,,,条約,183,2,脱税の防止のための情報の交換及び個人の所得に対する租税に関する二重課税の回避のための日本国政府とジャージー政府との間の協定の締結について承認を求めるの件,内閣,,／,平成25年 4月 2日,平成25年 4月25日／外務,平成25年 5月17日／承認,平成25年 5月21日／承認,,,,平成25年 4月 2日,／,平成25年 5月21日,平成25年 6月10日／外交防衛,平成25年 6月13日／承認,平成25年 6月17日／承認,／
条約の一覧,,183,3,租税に関する情報の交換及び個人の所得に対する租税に関する二重課税の回避のための日本国政府とガーンジー政府との間の協定の締結について承認を求めるの件,両院承認,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DB44DE.htm,,,条約,183,3,租税に関する情報の交換及び個人の所得に対する租税に関する二重課税の回避のための日本国政府とガーンジー政府との間の協定の締結について承認を求めるの件,内閣,,／,平成25年 4月 2日,平成25年 4月25日／外務,平成25年 5月17日／承認,平成25年 5月21日／承認,,,,平成25年 4月 2日,／,平成25年 5月21日,平成25年 6月10日／外交防衛,平成25年 6月13日／承認,平成25年 6月17日／承認,／
条約の一覧,,183,4,所得に対する租税に関する二重課税の回避及び脱税の防止のための日本国とポルトガル共和国との間の条約の締結について承認を求めるの件,両院承認,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DB44F2.htm,,,条約,183,4,所得に対する租税に関する二重課税の回避及び脱税の防止のための日本国とポルトガル共和国との間の条約の締結について承認を求めるの件,内閣,,／,平成25年 4月 2日,平成25年 4月25日／外務,平成25年 5月17日／承認,平成25年 5月21日／承認,,,,平成25年 4月 2日,／,平成25年 5月21日,平成25年 6月10日／外交防衛,平成25年 6月13日／承認,平成25年 6月17日／承認,／
条約の一覧,,183,5,租税に関する相互行政支援に関する条約及び租税に関する相互行政支援に関する条約を改正する議定書の締結について承認を求めるの件,両院承認,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DB4506.htm,,,条約,183,5,租税に関する相互行政支援に関する条約及び租税に関する相互行政支援に関する条約を改正する議定書の締結について承認を求めるの件,内閣,,／,平成25年 4月 2日,平成25年 4月25日／外務,平成25年 5月17日／承認,平成25年 5月21日／承認,,,,平成25年 4月 2日,／,平成25年 5月21日,平成25年 6月10日／外交防衛,平成25年 6月13日／承認,平成25年 6月17日／承認,／
条約の一覧,,183,6,所得に対する租税に関する二重課税の回避及び脱税の防止のための日本国政府とアメリカ合衆国政府との間の条約を改正する議定書の締結について承認を求めるの件,両院承認,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DB451A.htm,,,条約,183,6,所得に対する租税に関する二重課税の回避及び脱税の防止のための日本国政府とアメリカ合衆国政府との間の条約を改正する議定書の締結について承認を求めるの件,内閣,,／,平成25年 4月 2日,平成25年 4月25日／外務,平成25年 5月17日／承認,平成25年 5月21日／承認,,,,平成25年 4月 2日,／,平成25年 5月21日,平成25年 6月10日／外交防衛,平成25年 6月13日／承認,平成25年 6月17日／承認,／
条約の一覧,,183,7,所得に対する租税に関する二重課税の回避及び脱税の防止のための日本国とニュージーランドとの間の条約の締結について承認を求めるの件,両院承認,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DB452E.htm,,,条約,183,7,所得に対する租税に関する二重課税の回避及び脱税の防止のための日本国とニュージーランドとの間の条約の締結について承認を求めるの件,内閣,,／,平成25年 4月 2日,平成25年 4月25日／外務,平成25年 5月17日／承認,平成25年 5月21日／承認,,,,平成25年 4月 2日,／,平成25年 5月21日,平成25年 6月10日／外交防衛,平成25年 6月13日／承認,平成25年 6月17日／承認,／
条約の一覧,,183,8,投資の促進及び保護に関する日本国政府とパプアニューギニア独立国政府との間の協定の締結について承認を求めるの件,未了,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DB4542.htm,,,条約,183,8,投資の促進及び保護に関する日本国政府とパプアニューギニア独立国政府との間の協定の締結について承認を求めるの件,内閣,,／,平成25年 4月 2日,平成25年 6月11日／外務,平成25年 6月14日／承認,平成25年 6月18日／承認,,,,平成25年 4月 2日,／,平成25年 6月18日,平成25年 6月26日／外交防衛,／審査未了,／,／
条約の一覧,,183,9,投資の自由化、促進及び保護に関する日本国とコロンビア共和国との間の協定の締結について承認を求めるの件,未了,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DB4556.htm,,,条約,183,9,投資の自由化、促進及び保護に関する日本国とコロンビア共和国との間の協定の締結について承認を求めるの件,内閣,,／,平成25年 4月 2日,平成25年 6月11日／外務,平成25年 6月14日／承認,平成25年 6月18日／承認,,,,平成25年 4月 2日,／,平成25年 6月18日,平成25年 6月26日／外交防衛,／審査未了,／,／
条約の一覧,,183,10,投資の促進及び保護に関する日本国とクウェート国との間の協定の締結について承認を求めるの件,未了,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DB456A.htm,,,条約,183,10,投資の促進及び保護に関する日本国とクウェート国との間の協定の締結について承認を求めるの件,内閣,,／,平成25年 4月 2日,平成25年 6月11日／外務,平成25年 6月14日／承認,平成25年 6月18日／承認,,,,平成25年 4月 2日,／,平成25年 6月18日,平成25年 6月26日／外交防衛,／審査未了,／,／
条約の一覧,,183,11,投資の促進、円滑化及び保護に関する日本国政府、大韓民国政府及び中華人民共和国政府の間の協定の締結について承認を求めるの件,未了,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DB457E.htm,,,条約,183,11,投資の促進、円滑化及び保護に関する日本国政府、大韓民国政府及び中華人民共和国政府の間の協定の締結について承認を求めるの件,内閣,,／,平成25年 4月 2日,平成25年 6月11日／外務,平成25年 6月14日／承認,平成25年 6月18日／承認,,,,平成25年 4月 2日,／,平成25年 6月18日,平成25年 6月26日／外交防衛,／審査未了,／,／
条約の一覧,,183,12,投資の促進及び保護に関する日本国とイラク共和国との間の協定の締結について承認を求めるの件,未了,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DB4592.htm,,,条約,183,12,投資の促進及び保護に関する日本国とイラク共和国との間の協定の締結について承認を求めるの件,内閣,,／,平成25年 4月 2日,平成25年 6月11日／外務,平成25年 6月14日／承認,平成25年 6月18日／承認,,,,平成25年 4月 2日,／,平成25年 6月18日,平成25年 6月26日／外交防衛,／審査未了,／,／
条約の一覧,,183,13,社会保障に関する日本国とインド共和国との間の協定の締結について承認を求めるの件,未了,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DB45A6.htm,,,条約,183,13,社会保障に関する日本国とインド共和国との間の協定の締結について承認を求めるの件,内閣,,／,平成25年 4月 2日,平成25年 6月11日／外務,平成25年 6月14日／承認,平成25年 6月18日／承認,,,,平成25年 4月 2日,／,平成25年 6月18日,平成25年 6月26日／外交防衛,／審査未了,／,／
条約の一覧,,183,14,万国郵便連合一般規則（二千十二年のドーハ大会議において改正され、及び採択されたもの）及び万国郵便条約の締結について承認を求めるの件,未了,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DC19D2.htm,,,条約,183,14,万国郵便連合一般規則（二千十二年のドーハ大会議において改正され、及び採択されたもの）及び万国郵便条約の締結について承認を求めるの件,内閣,平成25年 4月 2日,／,,／,／,／,,,,,／,平成25年 4月 2日,／,／,／,／
条約の一覧,,183,15,郵便送金業務に関する約定の締結について承認を求めるの件,未了,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DC19D6.htm,,,条約,183,15,郵便送金業務に関する約定の締結について承認を求めるの件,内閣,平成25年 4月 2日,／,,／,／,／,,,,,／,平成25年 4月 2日,／,／,／,／
条約の一覧,,183,16,政府調達に関する協定を改正する議定書の締結について承認を求めるの件,未了,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DC19DA.htm,,,条約,183,16,政府調達に関する協定を改正する議定書の締結について承認を求めるの件,内閣,平成25年 4月 2日,／,,／,／,／,,,,,／,平成25年 4月 2日,／,／,／,／
条約の一覧,,183,17,北太平洋における公海の漁業資源の保存及び管理に関する条約の締結について承認を求めるの件,両院承認,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DB45F6.htm,,,条約,183,17,北太平洋における公海の漁業資源の保存及び管理に関する条約の締結について承認を求めるの件,内閣,平成25年 4月 2日,／,平成25年 6月19日,平成25年 6月19日／外務,平成25年 6月21日／承認,平成25年 6月24日／承認,,,,,／,平成25年 4月 2日,平成25年 6月12日／外交防衛,平成25年 6月18日／承認,平成25年 6月19日／承認,／
条約の一覧,,183,18,食料及び農業のための植物遺伝資源に関する国際条約の締結について承認を求めるの件,両院承認,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DB460A.htm,,,条約,183,18,食料及び農業のための植物遺伝資源に関する国際条約の締結について承認を求めるの件,内閣,平成25年 4月 2日,／,平成25年 6月19日,平成25年 6月19日／外務,平成25年 6月21日／承認,平成25年 6月24日／承認,,,,,／,平成25年 4月 2日,平成25年 6月12日／外交防衛,平成25年 6月18日／承認,平成25年 6月19日／承認,／
承認の一覧,,183,1,特定船舶の入港の禁止に関する特別措置法第五条第一項の規定に基づき、特定船舶の入港禁止の実施につき承認を求めるの件,両院承認,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DB3EE6.htm,,,承認,183,1,特定船舶の入港の禁止に関する特別措置法第五条第一項の規定に基づき、特定船舶の入港禁止の実施につき承認を求めるの件,内閣,,／,平成25年 2月26日,平成25年 3月14日／国土交通,平成25年 3月19日／承認,平成25年 3月22日／承認,,,,平成25年 2月26日,／,平成25年 3月22日,平成25年 3月25日／国土交通,平成25年 3月26日／承認,平成25年 3月29日／承認,／
承認の一覧,,183,2,外国為替及び外国貿易法第十条第二項の規定に基づき、北朝鮮を仕向地とする貨物の輸出及び北朝鮮を原産地又は船積地域とする貨物の輸入につき承認義務を課する等の措置を講じたことについて承認を求めるの件,両院承認,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DB3EFE.htm,,,承認,183,2,外国為替及び外国貿易法第十条第二項の規定に基づき、北朝鮮を仕向地とする貨物の輸出及び北朝鮮を原産地又は船積地域とする貨物の輸入につき承認義務を課する等の措置を講じたことについて承認を求めるの件,内閣,,／,平成25年 2月26日,平成25年 3月14日／経済産業,平成25年 3月22日／承認,平成25年 3月22日／承認,,,,平成25年 2月26日,／,平成25年 3月22日,平成25年 3月25日／経済産業,平成25年 3月26日／承認,平成25年 3月29日／承認,／
承認の一覧,,183,3,放送法第七十条第二項の規定に基づき、承認を求めるの件,両院承認,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DB40CE.htm,,,承認,183,3,放送法第七十条第二項の規定に基づき、承認を求めるの件,内閣,,／,平成25年 3月 5日,平成25年 3月19日／総務,平成25年 3月21日／承認,平成25年 3月22日／承認,,,,平成25年 3月 5日,／,平成25年 3月22日,平成25年 3月25日／総務,平成25年 3月27日／承認,平成25年 3月29日／承認,／
