キャプション,種類,提出回次,番号,議案件名,審議状況,経過情報,経過情報URL,本文情報,本文情報URL,議案種類,議案提出回次,議案番号,議案件名,議案提出者,衆議院予備審査議案受理年月日,衆議院予備付託年月日／衆議院予備付託委員会,衆議院議案受理年月日,衆議院付託年月日／衆議院付託委員会,衆議院審査終了年月日／衆議院審査結果,衆議院審議終了年月日／衆議院審議結果,衆議院審議時会派態度,衆議院審議時賛成会派,衆議院審議時反対会派,参議院予備審査議案受理年月日,参議院予備付託年月日／参議院予備付託委員会,参議院議案受理年月日,参議院付託年月日／参議院付託委員会,参議院審査終了年月日／参議院審査結果,参議院審議終了年月日／参議院審議結果,公布年月日／法律番号
閣法の一覧,,186,77,独立行政法人通則法の一部を改正する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DBACA2.htm,本文及び修正案,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g18609077.htm,閣法,186,77,独立行政法人通則法の一部を改正する法律案,内閣,,／,平成26年 4月15日,平成26年 4月22日／内閣,平成26年 5月23日／修正,平成26年 5月27日／修正,,,,平成26年 4月15日,／,平成26年 5月27日,平成26年 5月28日／内閣,平成26年 6月 5日／可決,平成26年 6月 6日／可決,平成26年 6月13日／66
閣法の一覧,,186,78,独立行政法人通則法の一部を改正する法律の施行に伴う関係法律の整備に関する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DBACBE.htm,本文及び修正案,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g18609078.htm,閣法,186,78,独立行政法人通則法の一部を改正する法律の施行に伴う関係法律の整備に関する法律案,内閣,,／,平成26年 4月15日,平成26年 4月22日／内閣,平成26年 5月23日／修正,平成26年 5月27日／修正,,,,平成26年 4月15日,／,平成26年 5月27日,平成26年 5月28日／内閣,平成26年 6月 5日／可決,平成26年 6月 6日／可決,平成26年 6月13日／67
閣法の一覧,,186,79,原子力委員会設置法の一部を改正する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DBACE2.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g18609079.htm,閣法,186,79,原子力委員会設置法の一部を改正する法律案,内閣,,／,平成26年 4月18日,平成26年 5月27日／内閣,平成26年 5月30日／可決,平成26年 6月 3日／可決,,,,平成26年 4月18日,／,平成26年 6月 3日,平成26年 6月 9日／内閣,平成26年 6月19日／可決,平成26年 6月20日／可決,平成26年 6月27日／87
閣法の一覧,,186,80,学校教育法及び国立大学法人法の一部を改正する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DBAD6E.htm,本文及び修正案,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g18609080.htm,閣法,186,80,学校教育法及び国立大学法人法の一部を改正する法律案,内閣,,／,平成26年 4月25日,平成26年 5月22日／文部科学,平成26年 6月 6日／修正,平成26年 6月10日／修正,,,,平成26年 4月25日,／,平成26年 6月10日,平成26年 6月11日／文教科学,平成26年 6月19日／可決,平成26年 6月20日／可決,平成26年 6月27日／88
閣法の一覧,,186,81,特定農林水産物等の名称の保護に関する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DBAD8A.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g18609081.htm,閣法,186,81,特定農林水産物等の名称の保護に関する法律案,内閣,,／,平成26年 4月25日,平成26年 5月13日／農林水産,平成26年 5月21日／可決,平成26年 5月22日／可決,,,,平成26年 4月25日,／,平成26年 5月22日,平成26年 6月11日／農林水産,平成26年 6月17日／可決,平成26年 6月18日／可決,平成26年 6月25日／84
予算の一覧,,186,1,平成二十五年度一般会計補正予算(第１号),成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DB737A.htm,,,予算,186,1,平成二十五年度一般会計補正予算(第１号),内閣,,／,平成26年 1月24日,平成26年 1月24日／予算,平成26年 2月 4日／可決,平成26年 2月 4日／可決,,,,平成26年 1月24日,平成26年 1月24日／予算,平成26年 2月 4日,平成26年 2月 4日／予算,平成26年 2月 6日／可決,平成26年 2月 6日／可決,／
予算の一覧,,186,2,平成二十五年度特別会計補正予算(特第１号),成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DB731A.htm,,,予算,186,2,平成二十五年度特別会計補正予算(特第１号),内閣,,／,平成26年 1月24日,平成26年 1月24日／予算,平成26年 2月 4日／可決,平成26年 2月 4日／可決,,,,平成26年 1月24日,平成26年 1月24日／予算,平成26年 2月 4日,平成26年 2月 4日／予算,平成26年 2月 6日／可決,平成26年 2月 6日／可決,／
予算の一覧,,186,3,平成二十五年度政府関係機関補正予算(機第１号),成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DB73A6.htm,,,予算,186,3,平成二十五年度政府関係機関補正予算(機第１号),内閣,,／,平成26年 1月24日,平成26年 1月24日／予算,平成26年 2月 4日／可決,平成26年 2月 4日／可決,,,,平成26年 1月24日,平成26年 1月24日／予算,平成26年 2月 4日,平成26年 2月 4日／予算,平成26年 2月 6日／可決,平成26年 2月 6日／可決,／
予算の一覧,,186,4,平成二十六年度一般会計予算,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DB7D5A.htm,,,予算,186,4,平成二十六年度一般会計予算,内閣,,／,平成26年 1月24日,平成26年 1月24日／予算,平成26年 2月28日／可決,平成26年 2月28日／可決,,,,平成26年 1月24日,平成26年 1月24日／予算,平成26年 2月28日,平成26年 2月28日／予算,平成26年 3月20日／可決,平成26年 3月20日／可決,／
予算の一覧,,186,5,平成二十六年度特別会計予算,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DB727E.htm,,,予算,186,5,平成二十六年度特別会計予算,内閣,,／,平成26年 1月24日,平成26年 1月24日／予算,平成26年 2月28日／可決,平成26年 2月28日／可決,,,,平成26年 1月24日,平成26年 1月24日／予算,平成26年 2月28日,平成26年 2月28日／予算,平成26年 3月20日／可決,平成26年 3月20日／可決,／
予算の一覧,,186,6,平成二十六年度政府関係機関予算,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DB7286.htm,,,予算,186,6,平成二十六年度政府関係機関予算,内閣,,／,平成26年 1月24日,平成26年 1月24日／予算,平成26年 2月28日／可決,平成26年 2月28日／可決,,,,平成26年 1月24日,平成26年 1月24日／予算,平成26年 2月28日,平成26年 2月28日／予算,平成26年 3月20日／可決,平成26年 3月20日／可決,／
予算の一覧,,186,,平成二十六年度一般会計予算、平成二十六年度特別会計予算及び平成二十六年度政府関係機関予算につき撤回のうえ編成替えを求めるの動議,本院議了,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DB7FBE.htm,,,予算,186,,平成二十六年度一般会計予算、平成二十六年度特別会計予算及び平成二十六年度政府関係機関予算につき撤回のうえ編成替えを求めるの動議,長妻　昭君外一名,,／,平成26年 2月28日,／,／,平成26年 2月28日／否決,,,,,／,,／,／,／,／
予算の一覧,,186,,平成二十六年度一般会計予算、平成二十六年度特別会計予算及び平成二十六年度政府関係機関予算に対する修正案,本院議了,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DB7F6E.htm,,,予算,186,,平成二十六年度一般会計予算、平成二十六年度特別会計予算及び平成二十六年度政府関係機関予算に対する修正案,桜内　文城君外六名,,／,平成26年 2月28日,／,／,平成26年 2月28日／否決,,,,,／,,／,／,／,／
条約の一覧,,185,12,原子力の平和的利用における協力のための日本国政府とアラブ首長国連邦政府との間の協定の締結について承認を求めるの件,両院承認,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DB6ECE.htm,,,条約,185,12,原子力の平和的利用における協力のための日本国政府とアラブ首長国連邦政府との間の協定の締結について承認を求めるの件,内閣,,／,,平成26年 1月24日／外務,平成26年 4月 2日／承認,平成26年 4月 4日／承認,,,,,／,平成26年 4月 4日,平成26年 4月 9日／外交防衛,平成26年 4月17日／承認,平成26年 4月18日／承認,／
条約の一覧,,185,13,平和的目的のための原子力の利用における協力のための日本国政府とトルコ共和国政府との間の協定の締結について承認を求めるの件,両院承認,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DB6ED2.htm,,,条約,185,13,平和的目的のための原子力の利用における協力のための日本国政府とトルコ共和国政府との間の協定の締結について承認を求めるの件,内閣,,／,,平成26年 1月24日／外務,平成26年 4月 2日／承認,平成26年 4月 4日／承認,,,,,／,平成26年 4月 4日,平成26年 4月 9日／外交防衛,平成26年 4月17日／承認,平成26年 4月18日／承認,／
条約の一覧,,186,1,第三海兵機動展開部隊の要員及びその家族の沖縄からグアムへの移転の実施に関する日本国政府とアメリカ合衆国政府との間の協定を改正する議定書の締結について承認を求めるの件,両院承認,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DB7E66.htm,,,条約,186,1,第三海兵機動展開部隊の要員及びその家族の沖縄からグアムへの移転の実施に関する日本国政府とアメリカ合衆国政府との間の協定を改正する議定書の締結について承認を求めるの件,内閣,,／,平成26年 2月25日,平成26年 4月 3日／外務,平成26年 4月 9日／承認,平成26年 4月10日／承認,,,,平成26年 2月25日,／,平成26年 4月10日,平成26年 4月16日／外交防衛,平成26年 4月22日／承認,平成26年 4月23日／承認,／
条約の一覧,,186,2,武器貿易条約の締結について承認を求めるの件,両院承認,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DB7EB6.htm,,,条約,186,2,武器貿易条約の締結について承認を求めるの件,内閣,,／,平成26年 2月25日,平成26年 4月 3日／外務,平成26年 4月 9日／承認,平成26年 4月10日／承認,,,,平成26年 2月25日,／,平成26年 4月10日,平成26年 4月16日／外交防衛,平成26年 4月22日／承認,平成26年 4月23日／承認,／
条約の一覧,,186,3,核物質の防護に関する条約の改正の受諾について承認を求めるの件,両院承認,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DB7E82.htm,,,条約,186,3,核物質の防護に関する条約の改正の受諾について承認を求めるの件,内閣,,／,平成26年 2月25日,平成26年 4月24日／外務,平成26年 5月14日／承認,平成26年 5月15日／承認,,,,平成26年 2月25日,／,平成26年 5月15日,平成26年 5月26日／外交防衛,平成26年 6月 3日／承認,平成26年 6月 4日／承認,／
条約の一覧,,186,4,刑を言い渡された者の移送に関する日本国とブラジル連邦共和国との間の条約の締結について承認を求めるの件,両院承認,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DB7E22.htm,,,条約,186,4,刑を言い渡された者の移送に関する日本国とブラジル連邦共和国との間の条約の締結について承認を求めるの件,内閣,,／,平成26年 2月25日,平成26年 4月24日／外務,平成26年 5月14日／承認,平成26年 5月15日／承認,,,,平成26年 2月25日,／,平成26年 5月15日,平成26年 5月26日／外交防衛,平成26年 6月 3日／承認,平成26年 6月 4日／承認,／
条約の一覧,,186,5,重大な犯罪を防止し、及びこれと戦う上での協力の強化に関する日本国政府とアメリカ合衆国政府との間の協定の締結について承認を求めるの件,両院承認,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DB7E72.htm,,,条約,186,5,重大な犯罪を防止し、及びこれと戦う上での協力の強化に関する日本国政府とアメリカ合衆国政府との間の協定の締結について承認を求めるの件,内閣,,／,平成26年 2月25日,平成26年 4月24日／外務,平成26年 5月14日／承認,平成26年 5月15日／承認,,,,平成26年 2月25日,／,平成26年 5月15日,平成26年 5月26日／外交防衛,平成26年 6月 3日／承認,平成26年 6月 4日／承認,／
条約の一覧,,186,6,意匠の国際登録に関するハーグ協定のジュネーブ改正協定の締結について承認を求めるの件,承認,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DB847A.htm,,,条約,186,6,意匠の国際登録に関するハーグ協定のジュネーブ改正協定の締結について承認を求めるの件,内閣,,／,平成26年 3月11日,平成26年 4月 9日／外務,平成26年 4月18日／承認,平成26年 4月22日／承認,,,,平成26年 3月11日,／,平成26年 4月22日,平成26年 5月14日／外交防衛,平成26年 5月20日／承認,／,／
条約の一覧,,186,7,千九百七十九年九月二十八日に修正された千九百六十八年十月八日にロカルノで署名された意匠の国際分類を定めるロカルノ協定の締結について承認を求めるの件,承認,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DB82B6.htm,,,条約,186,7,千九百七十九年九月二十八日に修正された千九百六十八年十月八日にロカルノで署名された意匠の国際分類を定めるロカルノ協定の締結について承認を求めるの件,内閣,,／,平成26年 3月11日,平成26年 4月 9日／外務,平成26年 4月18日／承認,平成26年 4月22日／承認,,,,平成26年 3月11日,／,平成26年 4月22日,平成26年 5月14日／外交防衛,平成26年 5月20日／承認,／,／
条約の一覧,,186,8,南インド洋漁業協定の締結について承認を求めるの件,両院承認,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DB8212.htm,,,条約,186,8,南インド洋漁業協定の締結について承認を求めるの件,内閣,,／,平成26年 3月11日,平成26年 4月 9日／外務,平成26年 4月18日／承認,平成26年 4月22日／承認,,,,平成26年 3月11日,／,平成26年 4月22日,平成26年 5月12日／外交防衛,平成26年 5月15日／承認,平成26年 5月16日／承認,／
条約の一覧,,186,9,二千四年の船舶のバラスト水及び沈殿物の規制及び管理のための国際条約の締結について承認を求めるの件,両院承認,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DB8116.htm,,,条約,186,9,二千四年の船舶のバラスト水及び沈殿物の規制及び管理のための国際条約の締結について承認を求めるの件,内閣,,／,平成26年 3月11日,平成26年 4月 9日／外務,平成26年 4月18日／承認,平成26年 4月22日／承認,,,,平成26年 3月11日,／,平成26年 4月22日,平成26年 5月12日／外交防衛,平成26年 5月15日／承認,平成26年 5月16日／承認,／
条約の一覧,,186,10,視聴覚的実演に関する北京条約の締結について承認を求めるの件,承認,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DB80FE.htm,,,条約,186,10,視聴覚的実演に関する北京条約の締結について承認を求めるの件,内閣,,／,平成26年 3月11日,平成26年 4月 9日／外務,平成26年 4月18日／承認,平成26年 4月22日／承認,,,,平成26年 3月11日,／,平成26年 4月22日,平成26年 5月14日／外交防衛,平成26年 5月20日／承認,／,／
条約の一覧,,186,11,投資の促進及び保護に関する日本国とサウジアラビア王国との間の協定の締結について承認を求めるの件,両院承認,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DB82F2.htm,,,条約,186,11,投資の促進及び保護に関する日本国とサウジアラビア王国との間の協定の締結について承認を求めるの件,内閣,,／,平成26年 3月13日,平成26年 5月14日／外務,平成26年 5月21日／承認,平成26年 5月22日／承認,,,,平成26年 3月13日,／,平成26年 5月22日,平成26年 6月 9日／外交防衛,平成26年 6月12日／承認,平成26年 6月13日／承認,／
条約の一覧,,186,12,投資の相互の自由化、促進及び保護に関する日本国政府とモザンビーク共和国政府との間の協定の締結について承認を求めるの件,両院承認,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DB830E.htm,,,条約,186,12,投資の相互の自由化、促進及び保護に関する日本国政府とモザンビーク共和国政府との間の協定の締結について承認を求めるの件,内閣,,／,平成26年 3月13日,平成26年 5月14日／外務,平成26年 5月21日／承認,平成26年 5月22日／承認,,,,平成26年 3月13日,／,平成26年 5月22日,平成26年 6月 9日／外交防衛,平成26年 6月12日／承認,平成26年 6月13日／承認,／
条約の一覧,,186,13,投資の自由化、促進及び保護に関する日本国政府とミャンマー連邦共和国政府との間の協定の締結について承認を求めるの件,両院承認,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DB841A.htm,,,条約,186,13,投資の自由化、促進及び保護に関する日本国政府とミャンマー連邦共和国政府との間の協定の締結について承認を求めるの件,内閣,,／,平成26年 3月13日,平成26年 5月14日／外務,平成26年 5月21日／承認,平成26年 5月22日／承認,,,,平成26年 3月13日,／,平成26年 5月22日,平成26年 6月 9日／外交防衛,平成26年 6月12日／承認,平成26年 6月13日／承認,／
条約の一覧,,186,14,航空業務に関する日本国政府とビルマ連邦政府との間の協定を改正する議定書の締結について承認を求めるの件,両院承認,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DB81FA.htm,,,条約,186,14,航空業務に関する日本国政府とビルマ連邦政府との間の協定を改正する議定書の締結について承認を求めるの件,内閣,,／,平成26年 3月13日,平成26年 5月14日／外務,平成26年 5月21日／承認,平成26年 5月22日／承認,,,,平成26年 3月13日,／,平成26年 5月22日,平成26年 6月 9日／外交防衛,平成26年 6月12日／承認,平成26年 6月13日／承認,／
条約の一覧,,186,15,所得に対する租税に関する二重課税の回避及び脱税の防止のための日本国とアラブ首長国連邦との間の条約の締結について承認を求めるの件,両院承認,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DB80D2.htm,,,条約,186,15,所得に対する租税に関する二重課税の回避及び脱税の防止のための日本国とアラブ首長国連邦との間の条約の締結について承認を求めるの件,内閣,平成26年 3月13日,／,平成26年 4月 4日,平成26年 6月 4日／外務,平成26年 6月11日／承認,平成26年 6月13日／承認,,,,,／,平成26年 3月13日,平成26年 3月31日／外交防衛,平成26年 4月 3日／承認,平成26年 4月 4日／承認,／
条約の一覧,,186,16,所得に対する租税に関する二重課税の回避及び脱税の防止のための日本国とスウェーデンとの間の条約を改正する議定書の締結について承認を求めるの件,両院承認,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DB834E.htm,,,条約,186,16,所得に対する租税に関する二重課税の回避及び脱税の防止のための日本国とスウェーデンとの間の条約を改正する議定書の締結について承認を求めるの件,内閣,平成26年 3月13日,／,平成26年 4月 4日,平成26年 6月 4日／外務,平成26年 6月11日／承認,平成26年 6月13日／承認,,,,,／,平成26年 3月13日,平成26年 3月31日／外交防衛,平成26年 4月 3日／承認,平成26年 4月 4日／承認,／
条約の一覧,,186,17,所得及び譲渡収益に対する租税に関する二重課税の回避及び脱税の防止のための日本国とグレートブリテン及び北アイルランド連合王国との間の条約を改正する議定書の締結について承認を求めるの件,両院承認,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DB83E6.htm,,,条約,186,17,所得及び譲渡収益に対する租税に関する二重課税の回避及び脱税の防止のための日本国とグレートブリテン及び北アイルランド連合王国との間の条約を改正する議定書の締結について承認を求めるの件,内閣,平成26年 3月13日,／,平成26年 4月 4日,平成26年 6月 4日／外務,平成26年 6月11日／承認,平成26年 6月13日／承認,,,,,／,平成26年 3月13日,平成26年 3月31日／外交防衛,平成26年 4月 3日／承認,平成26年 4月 4日／承認,／
条約の一覧,,186,18,所得に対する租税に関する二重課税の回避及び脱税の防止のための日本国政府とオマーン国政府との間の協定の締結について承認を求めるの件,両院承認,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DB83CE.htm,,,条約,186,18,所得に対する租税に関する二重課税の回避及び脱税の防止のための日本国政府とオマーン国政府との間の協定の締結について承認を求めるの件,内閣,平成26年 3月13日,／,平成26年 4月 4日,平成26年 6月 4日／外務,平成26年 6月11日／承認,平成26年 6月13日／承認,,,,,／,平成26年 3月13日,平成26年 3月31日／外交防衛,平成26年 4月 3日／承認,平成26年 4月 4日／承認,／
承認の一覧,,183,5,外国為替及び外国貿易法第十条第二項の規定に基づき、北朝鮮を仕向地とする貨物の輸出及び北朝鮮を原産地又は船積地域とする貨物の輸入につき承認義務を課する等の措置を講じたことについて承認を求めるの件,衆議院で閉会中審査,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DB6D52.htm,,,承認,183,5,外国為替及び外国貿易法第十条第二項の規定に基づき、北朝鮮を仕向地とする貨物の輸出及び北朝鮮を原産地又は船積地域とする貨物の輸入につき承認義務を課する等の措置を講じたことについて承認を求めるの件,内閣,,／,,平成26年 1月24日／経済産業,／,／閉会中審査,,,,,／,,／,／,／,／
承認の一覧,,186,1,放送法第七十条第二項の規定に基づき、承認を求めるの件,両院承認,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DB7DFA.htm,,,承認,186,1,放送法第七十条第二項の規定に基づき、承認を求めるの件,内閣,,／,平成26年 2月21日,平成26年 3月24日／総務,平成26年 3月27日／承認,平成26年 3月27日／承認,,,,平成26年 2月21日,／,平成26年 3月27日,平成26年 3月28日／総務,平成26年 3月28日／承認,平成26年 3月31日／承認,／
承諾の一覧,,183,,平成二十三年度一般会計東日本大震災復旧・復興予備費使用総調書及び各省各庁所管使用調書,両院承諾,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DB6DD6.htm,,,承諾,183,,平成二十三年度一般会計東日本大震災復旧・復興予備費使用総調書及び各省各庁所管使用調書,内閣,,／,,平成26年 1月24日／決算行政監視,平成26年 4月17日／承諾,平成26年 4月22日／承諾,,,,,／,平成26年 4月22日,平成26年 5月23日／決算,平成26年 5月26日／承諾,平成26年 5月28日／承諾,／
承諾の一覧,,183,,平成二十三年度一般会計予備費使用総調書及び各省各庁所管使用調書,両院承諾,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DB6DDA.htm,,,承諾,183,,平成二十三年度一般会計予備費使用総調書及び各省各庁所管使用調書,内閣,,／,,平成26年 1月24日／決算行政監視,平成26年 4月17日／承諾,平成26年 4月22日／承諾,,,,,／,平成26年 4月22日,平成26年 5月23日／決算,平成26年 5月26日／承諾,平成26年 5月28日／承諾,／
承諾の一覧,,183,,平成二十三年度特別会計予備費使用総調書及び各省各庁所管使用調書,両院承諾,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DB6DDE.htm,,,承諾,183,,平成二十三年度特別会計予備費使用総調書及び各省各庁所管使用調書,内閣,,／,,平成26年 1月24日／決算行政監視,平成26年 4月17日／承諾,平成26年 4月22日／承諾,,,,,／,平成26年 4月22日,平成26年 5月23日／決算,平成26年 5月26日／承諾,平成26年 5月28日／承諾,／
承諾の一覧,,183,,平成二十三年度特別会計予算総則第十七条第一項の規定による経費増額総調書及び各省各庁所管経費増額調書,両院承諾,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DB6DE2.htm,,,承諾,183,,平成二十三年度特別会計予算総則第十七条第一項の規定による経費増額総調書及び各省各庁所管経費増額調書,内閣,,／,,平成26年 1月24日／決算行政監視,平成26年 4月17日／承諾,平成26年 4月22日／承諾,,,,,／,平成26年 4月22日,平成26年 5月23日／決算,平成26年 5月26日／承諾,平成26年 5月28日／承諾,／
承諾の一覧,,183,,平成二十四年度一般会計経済危機対応・地域活性化予備費使用総調書及び各省各庁所管使用調書,両院承諾,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DB6E22.htm,,,承諾,183,,平成二十四年度一般会計経済危機対応・地域活性化予備費使用総調書及び各省各庁所管使用調書,内閣,,／,,平成26年 1月24日／決算行政監視,平成26年 4月17日／承諾,平成26年 4月22日／承諾,,,,,／,平成26年 4月22日,平成26年 5月23日／決算,平成26年 5月26日／承諾,平成26年 5月28日／承諾,／
承諾の一覧,,183,,平成二十四年度一般会計予備費使用総調書及び各省各庁所管使用調書（その１）,両院承諾,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DB6DF2.htm,,,承諾,183,,平成二十四年度一般会計予備費使用総調書及び各省各庁所管使用調書（その１）,内閣,,／,,平成26年 1月24日／決算行政監視,平成26年 4月17日／承諾,平成26年 4月22日／承諾,,,,,／,平成26年 4月22日,平成26年 5月23日／決算,平成26年 5月26日／承諾,平成26年 5月28日／承諾,／
承諾の一覧,,183,,平成二十四年度特別会計予備費使用総調書及び各省各庁所管使用調書（その１）,両院承諾,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DB6DEE.htm,,,承諾,183,,平成二十四年度特別会計予備費使用総調書及び各省各庁所管使用調書（その１）,内閣,,／,,平成26年 1月24日／決算行政監視,平成26年 4月17日／承諾,平成26年 4月22日／承諾,,,,,／,平成26年 4月22日,平成26年 5月23日／決算,平成26年 5月26日／承諾,平成26年 5月28日／承諾,／
承諾の一覧,,183,,平成二十四年度特別会計予算総則第二十二条第一項の規定による経費増額総調書及び各省各庁所管経費増額調書（その１）,両院承諾,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DB6DEA.htm,,,承諾,183,,平成二十四年度特別会計予算総則第二十二条第一項の規定による経費増額総調書及び各省各庁所管経費増額調書（その１）,内閣,,／,,平成26年 1月24日／決算行政監視,平成26年 4月17日／承諾,平成26年 4月22日／承諾,,,,,／,平成26年 4月22日,平成26年 5月23日／決算,平成26年 5月26日／承諾,平成26年 5月28日／承諾,／
承諾の一覧,,183,,平成二十四年度特別会計予算総則第二十二条第一項の規定による経費増額総調書及び各省各庁所管経費増額調書（その２）,両院承諾,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DB6DF6.htm,,,承諾,183,,平成二十四年度特別会計予算総則第二十二条第一項の規定による経費増額総調書及び各省各庁所管経費増額調書（その２）,内閣,,／,,平成26年 1月24日／決算行政監視,平成26年 4月17日／承諾,平成26年 4月22日／承諾,,,,,／,平成26年 4月22日,平成26年 5月23日／決算,平成26年 5月26日／承諾,平成26年 5月28日／承諾,／
承諾の一覧,,186,,平成二十五年度一般会計予備費使用総調書及び各省各庁所管使用調書（その１）,衆議院で閉会中審査,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DB8ADE.htm,,,承諾,186,,平成二十五年度一般会計予備費使用総調書及び各省各庁所管使用調書（その１）,内閣,,／,平成26年 3月18日,平成26年 6月18日／決算行政監視,／,／閉会中審査,,,,平成26年 3月18日,／,,／,／,／,／
承諾の一覧,,186,,平成二十五年度特別会計予備費使用総調書及び各省各庁所管使用調書（その１）,衆議院で閉会中審査,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DB8AF6.htm,,,承諾,186,,平成二十五年度特別会計予備費使用総調書及び各省各庁所管使用調書（その１）,内閣,,／,平成26年 3月18日,平成26年 6月18日／決算行政監視,／,／閉会中審査,,,,平成26年 3月18日,／,,／,／,／,／
承諾の一覧,,186,,平成二十五年度特別会計予算総則第二十条第一項の規定による経費増額総調書及び各省各庁所管経費増額調書（その１）,衆議院で閉会中審査,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DB8B0E.htm,,,承諾,186,,平成二十五年度特別会計予算総則第二十条第一項の規定による経費増額総調書及び各省各庁所管経費増額調書（その１）,内閣,,／,平成26年 3月18日,平成26年 6月18日／決算行政監視,／,／閉会中審査,,,,平成26年 3月18日,／,,／,／,／,／
承諾の一覧,,186,,平成二十五年度特別会計予備費使用総調書及び各省各庁所管使用調書（その２）,衆議院で閉会中審査,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DBAE0A.htm,,,承諾,186,,平成二十五年度特別会計予備費使用総調書及び各省各庁所管使用調書（その２）,内閣,,／,平成26年 5月20日,平成26年 6月18日／決算行政監視,／,／閉会中審査,,,,平成26年 5月20日,／,,／,／,／,／
