キャプション,種類,提出回次,番号,議案件名,審議状況,経過情報,経過情報URL,本文情報,本文情報URL,議案種類,議案提出回次,議案番号,議案件名,議案提出者,衆議院予備審査議案受理年月日,衆議院予備付託年月日／衆議院予備付託委員会,衆議院議案受理年月日,衆議院付託年月日／衆議院付託委員会,衆議院審査終了年月日／衆議院審査結果,衆議院審議終了年月日／衆議院審議結果,衆議院審議時会派態度,衆議院審議時賛成会派,衆議院審議時反対会派,参議院予備審査議案受理年月日,参議院予備付託年月日／参議院予備付託委員会,参議院議案受理年月日,参議院付託年月日／参議院付託委員会,参議院審査終了年月日／参議院審査結果,参議院審議終了年月日／参議院審議結果,公布年月日／法律番号
条約の一覧,,192,2,日本国の自衛隊とアメリカ合衆国軍隊との間における後方支援、物品又は役務の相互の提供に関する日本国政府とアメリカ合衆国政府との間の協定の締結について承認を求めるの件,両院承認,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DC25C6.htm,,,条約,192,2,日本国の自衛隊とアメリカ合衆国軍隊との間における後方支援、物品又は役務の相互の提供に関する日本国政府とアメリカ合衆国政府との間の協定の締結について承認を求めるの件,内閣,,／,,平成29年 1月20日／外務,平成29年 3月22日／承認,平成29年 3月23日／承認,多数,自由民主党・無所属の会; 公明党; 日本維新の会,民進党・無所属クラブ; 日本共産党; 自由党; 社会民主党・市民連合,,／,平成29年 3月23日,平成29年 3月31日／外交防衛,平成29年 4月13日／承認,平成29年 4月14日／承認,／
条約の一覧,,193,1,日本国の自衛隊とオーストラリア国防軍との間における物品又は役務の相互の提供に関する日本国政府とオーストラリア政府との間の協定の締結について承認を求めるの件,両院承認,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DC3A06.htm,,,条約,193,1,日本国の自衛隊とオーストラリア国防軍との間における物品又は役務の相互の提供に関する日本国政府とオーストラリア政府との間の協定の締結について承認を求めるの件,内閣,,／,平成29年 2月24日,平成29年 3月14日／外務,平成29年 3月22日／承認,平成29年 3月23日／承認,多数,自由民主党・無所属の会; 公明党; 日本維新の会,民進党・無所属クラブ; 日本共産党; 自由党; 社会民主党・市民連合,平成29年 2月24日,／,平成29年 3月23日,平成29年 3月31日／外交防衛,平成29年 4月13日／承認,平成29年 4月14日／承認,／
条約の一覧,,193,2,日本国の自衛隊とグレートブリテン及び北アイルランド連合王国の軍隊との間における物品又は役務の相互の提供に関する日本国政府とグレートブリテン及び北アイルランド連合王国政府との間の協定の締結について承認を求めるの件,両院承認,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DC3A16.htm,,,条約,193,2,日本国の自衛隊とグレートブリテン及び北アイルランド連合王国の軍隊との間における物品又は役務の相互の提供に関する日本国政府とグレートブリテン及び北アイルランド連合王国政府との間の協定の締結について承認を求めるの件,内閣,,／,平成29年 2月24日,平成29年 3月14日／外務,平成29年 3月22日／承認,平成29年 3月23日／承認,多数,自由民主党・無所属の会; 公明党; 日本維新の会,民進党・無所属クラブ; 日本共産党; 自由党; 社会民主党・市民連合,平成29年 2月24日,／,平成29年 3月23日,平成29年 3月31日／外交防衛,平成29年 4月13日／承認,平成29年 4月14日／承認,／
条約の一覧,,193,3,原子力の平和的利用における協力のための日本国政府とインド共和国政府との間の協定の締結について承認を求めるの件,両院承認,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DC3A26.htm,,,条約,193,3,原子力の平和的利用における協力のための日本国政府とインド共和国政府との間の協定の締結について承認を求めるの件,内閣,,／,平成29年 2月24日,平成29年 4月14日／外務,平成29年 5月12日／承認,平成29年 5月16日／承認,多数,自由民主党・無所属の会; 公明党,民進党・無所属クラブ; 日本共産党; 日本維新の会; 自由党; 社会民主党・市民連合,平成29年 2月24日,／,平成29年 5月16日,平成29年 5月29日／外交防衛,平成29年 6月 6日／承認,平成29年 6月 7日／承認,／
条約の一覧,,193,4,千九百九十四年の関税及び貿易に関する一般協定の譲許表第三十八表（日本国の譲許表）の修正及び訂正に関する確認書の締結について承認を求めるの件,両院承認,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DC3A36.htm,,,条約,193,4,千九百九十四年の関税及び貿易に関する一般協定の譲許表第三十八表（日本国の譲許表）の修正及び訂正に関する確認書の締結について承認を求めるの件,内閣,,／,平成29年 2月24日,平成29年 3月29日／外務,平成29年 4月 7日／承認,平成29年 4月11日／承認,全会一致,自由民主党・無所属の会; 民進党・無所属クラブ; 公明党; 日本共産党; 日本維新の会; 自由党; 社会民主党・市民連合,,平成29年 2月24日,／,平成29年 4月11日,平成29年 4月17日／外交防衛,平成29年 4月20日／承認,平成29年 4月21日／承認,／
条約の一覧,,193,5,北太平洋漁業委員会の特権及び免除に関する日本国政府と北太平洋漁業委員会との間の協定の締結について承認を求めるの件,両院承認,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DC3A46.htm,,,条約,193,5,北太平洋漁業委員会の特権及び免除に関する日本国政府と北太平洋漁業委員会との間の協定の締結について承認を求めるの件,内閣,,／,平成29年 2月24日,平成29年 3月29日／外務,平成29年 4月 7日／承認,平成29年 4月11日／承認,全会一致,自由民主党・無所属の会; 民進党・無所属クラブ; 公明党; 日本共産党; 日本維新の会; 自由党; 社会民主党・市民連合,,平成29年 2月24日,／,平成29年 4月11日,平成29年 4月24日／外交防衛,平成29年 5月 9日／承認,平成29年 5月10日／承認,／
条約の一覧,,193,6,違法な漁業、報告されていない漁業及び規制されていない漁業を防止し、抑止し、及び排除するための寄港国の措置に関する協定の締結について承認を求めるの件,両院承認,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DC3A56.htm,,,条約,193,6,違法な漁業、報告されていない漁業及び規制されていない漁業を防止し、抑止し、及び排除するための寄港国の措置に関する協定の締結について承認を求めるの件,内閣,,／,平成29年 2月24日,平成29年 3月29日／外務,平成29年 4月 7日／承認,平成29年 4月11日／承認,全会一致,自由民主党・無所属の会; 民進党・無所属クラブ; 公明党; 日本共産党; 日本維新の会; 自由党; 社会民主党・市民連合,,平成29年 2月24日,／,平成29年 4月11日,平成29年 4月24日／外交防衛,平成29年 5月 9日／承認,平成29年 5月10日／承認,／
条約の一覧,,193,7,生物の多様性に関する条約の遺伝資源の取得の機会及びその利用から生ずる利益の公正かつ衡平な配分に関する名古屋議定書の締結について承認を求めるの件,両院承認,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DC3A66.htm,,,条約,193,7,生物の多様性に関する条約の遺伝資源の取得の機会及びその利用から生ずる利益の公正かつ衡平な配分に関する名古屋議定書の締結について承認を求めるの件,内閣,,／,平成29年 2月24日,平成29年 3月29日／外務,平成29年 4月 7日／承認,平成29年 4月11日／承認,全会一致,自由民主党・無所属の会; 民進党・無所属クラブ; 公明党; 日本共産党; 日本維新の会; 自由党; 社会民主党・市民連合,,平成29年 2月24日,／,平成29年 4月11日,平成29年 4月24日／外交防衛,平成29年 5月 9日／承認,平成29年 5月10日／承認,／
条約の一覧,,193,8,バイオセーフティに関するカルタヘナ議定書の責任及び救済に関する名古屋・クアラルンプール補足議定書の締結について承認を求めるの件,両院承認,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DC3A76.htm,,,条約,193,8,バイオセーフティに関するカルタヘナ議定書の責任及び救済に関する名古屋・クアラルンプール補足議定書の締結について承認を求めるの件,内閣,,／,平成29年 2月24日,平成29年 3月29日／外務,平成29年 4月 7日／承認,平成29年 4月11日／承認,全会一致,自由民主党・無所属の会; 民進党・無所属クラブ; 公明党; 日本共産党; 日本維新の会; 自由党; 社会民主党・市民連合,,平成29年 2月24日,／,平成29年 4月11日,平成29年 4月24日／外交防衛,平成29年 5月 9日／承認,平成29年 5月10日／承認,／
条約の一覧,,193,9,万国郵便連合憲章の第九追加議定書、万国郵便連合一般規則の第一追加議定書及び万国郵便条約の締結について承認を求めるの件,両院承認,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DC3D1A.htm,,,条約,193,9,万国郵便連合憲章の第九追加議定書、万国郵便連合一般規則の第一追加議定書及び万国郵便条約の締結について承認を求めるの件,内閣,,／,平成29年 3月10日,平成29年 3月29日／外務,平成29年 4月 7日／承認,平成29年 4月11日／承認,全会一致,自由民主党・無所属の会; 民進党・無所属クラブ; 公明党; 日本共産党; 日本維新の会; 自由党; 社会民主党・市民連合,,平成29年 3月10日,／,平成29年 4月11日,平成29年 4月17日／外交防衛,平成29年 4月20日／承認,平成29年 4月21日／承認,／
条約の一覧,,193,10,郵便送金業務に関する約定の締結について承認を求めるの件,両院承認,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DC3D26.htm,,,条約,193,10,郵便送金業務に関する約定の締結について承認を求めるの件,内閣,,／,平成29年 3月10日,平成29年 3月29日／外務,平成29年 4月 7日／承認,平成29年 4月11日／承認,全会一致,自由民主党・無所属の会; 民進党・無所属クラブ; 公明党; 日本共産党; 日本維新の会; 自由党; 社会民主党・市民連合,,平成29年 3月10日,／,平成29年 4月11日,平成29年 4月17日／外交防衛,平成29年 4月20日／承認,平成29年 4月21日／承認,／
条約の一覧,,193,11,投資の促進及び保護に関する日本国政府とケニア共和国政府との間の協定の締結について承認を求めるの件,両院承認,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DC3D36.htm,,,条約,193,11,投資の促進及び保護に関する日本国政府とケニア共和国政府との間の協定の締結について承認を求めるの件,内閣,,／,平成29年 3月10日,平成29年 5月12日／外務,平成29年 5月17日／承認,平成29年 5月18日／承認,多数,自由民主党・無所属の会; 民進党・無所属クラブ; 公明党; 日本維新の会; 自由党; 社会民主党・市民連合,日本共産党,平成29年 3月10日,／,平成29年 5月18日,平成29年 6月 6日／外交防衛,平成29年 6月 8日／承認,平成29年 6月 9日／承認,／
条約の一覧,,193,12,投資の自由化、促進及び保護に関する日本国とイスラエル国との間の協定の締結について承認を求めるの件,両院承認,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DC3D46.htm,,,条約,193,12,投資の自由化、促進及び保護に関する日本国とイスラエル国との間の協定の締結について承認を求めるの件,内閣,,／,平成29年 3月10日,平成29年 5月12日／外務,平成29年 5月17日／承認,平成29年 5月18日／承認,多数,自由民主党・無所属の会; 民進党・無所属クラブ; 公明党; 日本維新の会; 自由党; 社会民主党・市民連合,日本共産党,平成29年 3月10日,／,平成29年 5月18日,平成29年 6月 6日／外交防衛,平成29年 6月 8日／承認,平成29年 6月 9日／承認,／
条約の一覧,,193,13,社会保障に関する日本国とスロバキア共和国との間の協定の締結について承認を求めるの件,両院承認,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DC3D52.htm,,,条約,193,13,社会保障に関する日本国とスロバキア共和国との間の協定の締結について承認を求めるの件,内閣,,／,平成29年 3月10日,平成29年 5月12日／外務,平成29年 5月17日／承認,平成29年 5月18日／承認,全会一致,自由民主党・無所属の会; 民進党・無所属クラブ; 公明党; 日本共産党; 日本維新の会; 自由党; 社会民主党・市民連合,,平成29年 3月10日,／,平成29年 5月18日,平成29年 6月12日／外交防衛,平成29年 6月15日／承認,平成29年 6月16日／承認,／
条約の一覧,,193,14,社会保障に関する日本国とチェコ共和国との間の協定を改正する議定書の締結について承認を求めるの件,両院承認,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DC3D5E.htm,,,条約,193,14,社会保障に関する日本国とチェコ共和国との間の協定を改正する議定書の締結について承認を求めるの件,内閣,,／,平成29年 3月10日,平成29年 5月12日／外務,平成29年 5月17日／承認,平成29年 5月18日／承認,全会一致,自由民主党・無所属の会; 民進党・無所属クラブ; 公明党; 日本共産党; 日本維新の会; 自由党; 社会民主党・市民連合,,平成29年 3月10日,／,平成29年 5月18日,平成29年 6月12日／外交防衛,平成29年 6月15日／承認,平成29年 6月16日／承認,／
条約の一覧,,193,15,所得に対する租税に関する二重課税の除去並びに脱税及び租税回避の防止のための日本国とスロベニア共和国との間の条約の締結について承認を求めるの件,両院承認,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DC3D6E.htm,,,条約,193,15,所得に対する租税に関する二重課税の除去並びに脱税及び租税回避の防止のための日本国とスロベニア共和国との間の条約の締結について承認を求めるの件,内閣,,／,平成29年 3月10日,平成29年 4月 7日／外務,平成29年 4月19日／承認,平成29年 4月21日／承認,多数,自由民主党・無所属の会; 民進党・無所属クラブ; 公明党; 日本維新の会; 自由党; 社会民主党・市民連合,日本共産党,平成29年 3月10日,／,平成29年 4月21日,平成29年 5月10日／外交防衛,平成29年 5月16日／承認,平成29年 5月17日／承認,／
条約の一覧,,193,16,所得に対する租税に関する二重課税の除去並びに脱税及び租税回避の防止のための日本国とベルギー王国との間の条約の締結について承認を求めるの件,両院承認,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DC3D7E.htm,,,条約,193,16,所得に対する租税に関する二重課税の除去並びに脱税及び租税回避の防止のための日本国とベルギー王国との間の条約の締結について承認を求めるの件,内閣,,／,平成29年 3月10日,平成29年 4月 7日／外務,平成29年 4月19日／承認,平成29年 4月21日／承認,多数,自由民主党・無所属の会; 民進党・無所属クラブ; 公明党; 日本維新の会; 自由党; 社会民主党・市民連合,日本共産党,平成29年 3月10日,／,平成29年 4月21日,平成29年 5月10日／外交防衛,平成29年 5月16日／承認,平成29年 5月17日／承認,／
条約の一覧,,193,17,所得に対する租税に関する二重課税の除去並びに脱税及び租税回避の防止のための日本国とラトビア共和国との間の条約の締結について承認を求めるの件,両院承認,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DC3D8E.htm,,,条約,193,17,所得に対する租税に関する二重課税の除去並びに脱税及び租税回避の防止のための日本国とラトビア共和国との間の条約の締結について承認を求めるの件,内閣,,／,平成29年 3月10日,平成29年 4月 7日／外務,平成29年 4月19日／承認,平成29年 4月21日／承認,多数,自由民主党・無所属の会; 民進党・無所属クラブ; 公明党; 日本維新の会; 自由党; 社会民主党・市民連合,日本共産党,平成29年 3月10日,／,平成29年 4月21日,平成29年 5月10日／外交防衛,平成29年 5月16日／承認,平成29年 5月17日／承認,／
条約の一覧,,193,18,所得に対する租税に関する二重課税の除去並びに脱税及び租税回避の防止のための日本国とオーストリア共和国との間の条約の締結について承認を求めるの件,両院承認,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DC3D9E.htm,,,条約,193,18,所得に対する租税に関する二重課税の除去並びに脱税及び租税回避の防止のための日本国とオーストリア共和国との間の条約の締結について承認を求めるの件,内閣,,／,平成29年 3月10日,平成29年 4月 7日／外務,平成29年 4月19日／承認,平成29年 4月21日／承認,多数,自由民主党・無所属の会; 民進党・無所属クラブ; 公明党; 日本維新の会; 自由党; 社会民主党・市民連合,日本共産党,平成29年 3月10日,／,平成29年 4月21日,平成29年 5月10日／外交防衛,平成29年 5月16日／承認,平成29年 5月17日／承認,／
条約の一覧,,193,19,脱税の防止のための情報の交換及び個人の所得についての課税権の配分に関する日本国政府とバハマ国政府との間の協定を改正する議定書の締結について承認を求めるの件,両院承認,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DC3DAE.htm,,,条約,193,19,脱税の防止のための情報の交換及び個人の所得についての課税権の配分に関する日本国政府とバハマ国政府との間の協定を改正する議定書の締結について承認を求めるの件,内閣,,／,平成29年 3月10日,平成29年 4月 7日／外務,平成29年 4月19日／承認,平成29年 4月21日／承認,全会一致,自由民主党・無所属の会; 民進党・無所属クラブ; 公明党; 日本共産党; 日本維新の会; 自由党; 社会民主党・市民連合,,平成29年 3月10日,／,平成29年 4月21日,平成29年 5月10日／外交防衛,平成29年 5月16日／承認,平成29年 5月17日／承認,／
承認の一覧,,192,1,特定船舶の入港の禁止に関する特別措置法第五条第一項の規定に基づき、特定船舶の入港禁止の実施につき承認を求めるの件,両院承認,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DC254A.htm,,,承認,192,1,特定船舶の入港の禁止に関する特別措置法第五条第一項の規定に基づき、特定船舶の入港禁止の実施につき承認を求めるの件,内閣,,／,,平成29年 1月20日／国土交通,平成29年 5月26日／承認,平成29年 5月30日／承認,全会一致,自由民主党・無所属の会; 民進党・無所属クラブ; 公明党; 日本共産党; 日本維新の会; 自由党; 社会民主党・市民連合,,,／,平成29年 5月30日,平成29年 6月12日／国土交通,平成29年 6月13日／承認,平成29年 6月14日／承認,／
承認の一覧,,193,1,放送法第七十条第二項の規定に基づき、承認を求めるの件,両院承認,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DC39D6.htm,,,承認,193,1,放送法第七十条第二項の規定に基づき、承認を求めるの件,内閣,,／,平成29年 2月10日,平成29年 3月15日／総務,平成29年 3月21日／承認,平成29年 3月23日／承認,全会一致,自由民主党・無所属の会; 民進党・無所属クラブ; 公明党; 日本共産党; 日本維新の会; 自由党; 社会民主党・市民連合,,平成29年 2月10日,／,平成29年 3月23日,平成29年 3月29日／総務,平成29年 3月30日／承認,平成29年 3月31日／承認,／
承認の一覧,,193,2,地方自治法第百五十六条第四項の規定に基づき、福島地方環境事務所の設置に関し承認を求めるの件,両院承認,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DC3D0E.htm,,,承認,193,2,地方自治法第百五十六条第四項の規定に基づき、福島地方環境事務所の設置に関し承認を求めるの件,内閣,,／,平成29年 3月10日,平成29年 5月 2日／環境,平成29年 5月19日／承認,平成29年 5月23日／承認,多数,自由民主党・無所属の会; 民進党・無所属クラブ; 公明党; 日本維新の会,日本共産党,平成29年 3月10日,／,平成29年 5月23日,平成29年 5月29日／環境,平成29年 6月 8日／承認,平成29年 6月 9日／承認,／
承認の一覧,,193,3,特定船舶の入港の禁止に関する特別措置法第五条第一項の規定に基づき、特定船舶の入港禁止の実施につき承認を求めるの件,両院承認,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DC4752.htm,,,承認,193,3,特定船舶の入港の禁止に関する特別措置法第五条第一項の規定に基づき、特定船舶の入港禁止の実施につき承認を求めるの件,内閣,,／,平成29年 4月18日,平成29年 5月25日／国土交通,平成29年 5月26日／承認,平成29年 5月30日／承認,全会一致,自由民主党・無所属の会; 民進党・無所属クラブ; 公明党; 日本共産党; 日本維新の会; 自由党; 社会民主党・市民連合,,平成29年 4月18日,／,平成29年 5月30日,平成29年 6月12日／国土交通,平成29年 6月13日／承認,平成29年 6月14日／承認,／
承認の一覧,,193,4,外国為替及び外国貿易法第十条第二項の規定に基づき、北朝鮮を仕向地とする貨物の輸出及び北朝鮮を原産地又は船積地域とする貨物の輸入につき承認義務を課する等の措置を講じたことについて承認を求めるの件,両院承認,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DC4762.htm,,,承認,193,4,外国為替及び外国貿易法第十条第二項の規定に基づき、北朝鮮を仕向地とする貨物の輸出及び北朝鮮を原産地又は船積地域とする貨物の輸入につき承認義務を課する等の措置を講じたことについて承認を求めるの件,内閣,,／,平成29年 4月18日,平成29年 5月30日／経済産業,平成29年 5月31日／承認,平成29年 6月 1日／承認,全会一致,自由民主党・無所属の会; 民進党・無所属クラブ; 公明党; 日本共産党; 日本維新の会; 自由党; 社会民主党・市民連合,,平成29年 4月18日,／,平成29年 6月 1日,平成29年 6月 7日／経済産業,平成29年 6月 8日／承認,平成29年 6月 9日／承認,／
承諾の一覧,,190,,平成二十七年度一般会計予備費使用総調書及び各省各庁所管使用調書（その１）,両院承諾,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DC24D2.htm,,,承諾,190,,平成二十七年度一般会計予備費使用総調書及び各省各庁所管使用調書（その１）,内閣,,／,,平成29年 1月20日／決算行政監視,平成29年 4月24日／承諾,平成29年 4月28日／承諾,多数,自由民主党・無所属の会; 公明党,民進党・無所属クラブ; 日本共産党; 日本維新の会; 自由党; 社会民主党・市民連合,,／,平成29年 4月28日,平成29年 5月19日／決算,平成29年 5月22日／承諾,平成29年 5月24日／承諾,／
承諾の一覧,,190,,平成二十七年度一般会計予備費使用総調書及び各省各庁所管使用調書（その２）,両院承諾,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DC24CA.htm,,,承諾,190,,平成二十七年度一般会計予備費使用総調書及び各省各庁所管使用調書（その２）,内閣,,／,,平成29年 1月20日／決算行政監視,平成29年 4月24日／承諾,平成29年 4月28日／承諾,多数,自由民主党・無所属の会; 公明党,民進党・無所属クラブ; 日本共産党; 日本維新の会; 自由党; 社会民主党・市民連合,,／,平成29年 4月28日,平成29年 5月19日／決算,平成29年 5月22日／承諾,平成29年 5月24日／承諾,／
承諾の一覧,,193,,平成二十八年度一般会計熊本地震復旧等予備費使用総調書及び各省各庁所管使用調書（その１）,衆議院で閉会中審査,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DC46AE.htm,,,承諾,193,,平成二十八年度一般会計熊本地震復旧等予備費使用総調書及び各省各庁所管使用調書（その１）,内閣,,／,平成29年 3月21日,平成29年 6月15日／決算行政監視,／,／閉会中審査,,,,平成29年 3月21日,／,,／,／,／,／
承諾の一覧,,193,,平成二十八年度一般会計予備費使用総調書及び各省各庁所管使用調書（その１）,衆議院で閉会中審査,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DC46B6.htm,,,承諾,193,,平成二十八年度一般会計予備費使用総調書及び各省各庁所管使用調書（その１）,内閣,,／,平成29年 3月21日,平成29年 6月15日／決算行政監視,／,／閉会中審査,,,,平成29年 3月21日,／,,／,／,／,／
承諾の一覧,,193,,平成二十八年度一般会計予備費使用総調書及び各省各庁所管使用調書（その２）,衆議院で閉会中審査,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DC47FA.htm,,,承諾,193,,平成二十八年度一般会計予備費使用総調書及び各省各庁所管使用調書（その２）,内閣,,／,平成29年 5月19日,平成29年 6月15日／決算行政監視,／,／閉会中審査,,,,平成29年 5月19日,／,,／,／,／,／
承諾の一覧,,193,,平成二十八年度特別会計予算総則第二十条第一項の規定による経費増額総調書及び各省各庁所管経費増額調書,衆議院で閉会中審査,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DC4802.htm,,,承諾,193,,平成二十八年度特別会計予算総則第二十条第一項の規定による経費増額総調書及び各省各庁所管経費増額調書,内閣,,／,平成29年 5月19日,平成29年 6月15日／決算行政監視,／,／閉会中審査,,,,平成29年 5月19日,／,,／,／,／,／
決算その他,決算,185,,平成二十四年度一般会計歳入歳出決算,本院議了,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DC24C2.htm,,,決算,185,,平成二十四年度一般会計歳入歳出決算,内閣,,／,,平成29年 1月20日／決算行政監視,平成29年 4月17日／一部批難,平成29年 4月18日／議決,多数,自由民主党・無所属の会; 公明党; 日本維新の会,民進党・無所属クラブ; 日本共産党; 自由党; 社会民主党・市民連合,,／,,／,／,／,／
決算その他,決算,185,,平成二十四年度特別会計歳入歳出決算,本院議了,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DC24BA.htm,,,決算,185,,平成二十四年度特別会計歳入歳出決算,内閣,,／,,平成29年 1月20日／決算行政監視,平成29年 4月17日／一部批難,平成29年 4月18日／議決,多数,自由民主党・無所属の会; 公明党; 日本維新の会,民進党・無所属クラブ; 日本共産党; 自由党; 社会民主党・市民連合,,／,,／,／,／,／
決算その他,決算,185,,平成二十四年度国税収納金整理資金受払計算書,本院議了,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DC24B2.htm,,,決算,185,,平成二十四年度国税収納金整理資金受払計算書,内閣,,／,,平成29年 1月20日／決算行政監視,平成29年 4月17日／一部批難,平成29年 4月18日／議決,多数,自由民主党・無所属の会; 公明党; 日本維新の会,民進党・無所属クラブ; 日本共産党; 自由党; 社会民主党・市民連合,,／,,／,／,／,／
決算その他,決算,185,,平成二十四年度政府関係機関決算書,本院議了,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DC24AA.htm,,,決算,185,,平成二十四年度政府関係機関決算書,内閣,,／,,平成29年 1月20日／決算行政監視,平成29年 4月17日／一部批難,平成29年 4月18日／議決,多数,自由民主党・無所属の会; 公明党; 日本維新の会,民進党・無所属クラブ; 日本共産党; 自由党; 社会民主党・市民連合,,／,,／,／,／,／
決算その他,決算,187,,平成二十五年度一般会計歳入歳出決算,本院議了,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DC2486.htm,,,決算,187,,平成二十五年度一般会計歳入歳出決算,内閣,,／,,平成29年 1月20日／決算行政監視,平成29年 4月17日／一部批難,平成29年 4月18日／議決,多数,自由民主党・無所属の会; 公明党; 日本維新の会,民進党・無所属クラブ; 日本共産党; 自由党; 社会民主党・市民連合,,／,,／,／,／,／
決算その他,決算,187,,平成二十五年度特別会計歳入歳出決算,本院議了,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DC247E.htm,,,決算,187,,平成二十五年度特別会計歳入歳出決算,内閣,,／,,平成29年 1月20日／決算行政監視,平成29年 4月17日／一部批難,平成29年 4月18日／議決,多数,自由民主党・無所属の会; 公明党; 日本維新の会,民進党・無所属クラブ; 日本共産党; 自由党; 社会民主党・市民連合,,／,,／,／,／,／
決算その他,決算,187,,平成二十五年度国税収納金整理資金受払計算書,本院議了,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DC2476.htm,,,決算,187,,平成二十五年度国税収納金整理資金受払計算書,内閣,,／,,平成29年 1月20日／決算行政監視,平成29年 4月17日／一部批難,平成29年 4月18日／議決,多数,自由民主党・無所属の会; 公明党; 日本維新の会,民進党・無所属クラブ; 日本共産党; 自由党; 社会民主党・市民連合,,／,,／,／,／,／
決算その他,決算,187,,平成二十五年度政府関係機関決算書,本院議了,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DC246E.htm,,,決算,187,,平成二十五年度政府関係機関決算書,内閣,,／,,平成29年 1月20日／決算行政監視,平成29年 4月17日／一部批難,平成29年 4月18日／議決,多数,自由民主党・無所属の会; 公明党; 日本維新の会,民進党・無所属クラブ; 日本共産党; 自由党; 社会民主党・市民連合,,／,,／,／,／,／
決算その他,決算,190,,平成二十六年度一般会計歳入歳出決算,本院議了,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DC243E.htm,,,決算,190,,平成二十六年度一般会計歳入歳出決算,内閣,,／,,平成29年 1月20日／決算行政監視,平成29年 6月 5日／一部批難,平成29年 6月 8日／議決,多数,自由民主党・無所属の会; 公明党; 日本維新の会,民進党・無所属クラブ; 日本共産党; 自由党; 社会民主党・市民連合,,／,,／,／,／,／
決算その他,決算,190,,平成二十六年度特別会計歳入歳出決算,本院議了,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DC2456.htm,,,決算,190,,平成二十六年度特別会計歳入歳出決算,内閣,,／,,平成29年 1月20日／決算行政監視,平成29年 6月 5日／一部批難,平成29年 6月 8日／議決,多数,自由民主党・無所属の会; 公明党; 日本維新の会,民進党・無所属クラブ; 日本共産党; 自由党; 社会民主党・市民連合,,／,,／,／,／,／
