キャプション,種類,提出回次,番号,議案件名,審議状況,経過情報,経過情報URL,本文情報,本文情報URL,議案種類,議案提出回次,議案番号,議案件名,議案提出者,衆議院予備審査議案受理年月日,衆議院予備付託年月日／衆議院予備付託委員会,衆議院議案受理年月日,衆議院付託年月日／衆議院付託委員会,衆議院審査終了年月日／衆議院審査結果,衆議院審議終了年月日／衆議院審議結果,衆議院審議時会派態度,衆議院審議時賛成会派,衆議院審議時反対会派,参議院予備審査議案受理年月日,参議院予備付託年月日／参議院予備付託委員会,参議院議案受理年月日,参議院付託年月日／参議院付託委員会,参議院審査終了年月日／参議院審査結果,参議院審議終了年月日／参議院審議結果,公布年月日／法律番号
閣法の一覧,,164,66,職業能力開発促進法及び中小企業における労働力の確保及び良好な雇用の機会の創出のための雇用管理の改善の促進に関する法律の一部を改正する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DA012E.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g16409066.htm,閣法,164,66,職業能力開発促進法及び中小企業における労働力の確保及び良好な雇用の機会の創出のための雇用管理の改善の促進に関する法律の一部を改正する法律案,内閣,平成18年 3月 7日,／,平成18年 5月12日,平成18年 6月 1日／厚生労働,平成18年 6月 9日／可決,平成18年 6月13日／可決,,,,,／,平成18年 3月 7日,平成18年 5月 8日／厚生労働,平成18年 5月11日／可決,平成18年 5月12日／可決,平成18年 6月21日／81
閣法の一覧,,164,67,薬事法の一部を改正する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DA0132.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g16409067.htm,閣法,164,67,薬事法の一部を改正する法律案,内閣,平成18年 3月 7日,／,平成18年 4月19日,平成18年 6月 1日／厚生労働,平成18年 6月 7日／可決,平成18年 6月 8日／可決,,,,,／,平成18年 3月 7日,平成18年 4月10日／厚生労働,平成18年 4月18日／可決,平成18年 4月19日／可決,平成18年 6月14日／69
閣法の一覧,,164,68,雇用の分野における男女の均等な機会及び待遇の確保等に関する法律及び労働基準法の一部を改正する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DA0136.htm,本文及び修正案,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g16409068.htm,閣法,164,68,雇用の分野における男女の均等な機会及び待遇の確保等に関する法律及び労働基準法の一部を改正する法律案,内閣,平成18年 3月 7日,／,平成18年 4月28日,平成18年 6月 1日／厚生労働,平成18年 6月14日／可決,平成18年 6月15日／可決,,,,,／,平成18年 3月 7日,平成18年 4月19日／厚生労働,平成18年 4月27日／修正,平成18年 4月28日／修正,平成18年 6月21日／82
閣法の一覧,,164,69,意匠法等の一部を改正する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DA013A.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g16409069.htm,閣法,164,69,意匠法等の一部を改正する法律案,内閣,平成18年 3月 7日,／,平成18年 4月 7日,平成18年 5月16日／経済産業,平成18年 5月31日／可決,平成18年 6月 1日／可決,,,,,／,平成18年 3月 7日,平成18年 4月 3日／経済産業,平成18年 4月 6日／可決,平成18年 4月 7日／可決,平成18年 6月 7日／55
閣法の一覧,,164,70,鳥獣の保護及び狩猟の適正化に関する法律の一部を改正する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DA013E.htm,本文及び修正案,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g16409070.htm,閣法,164,70,鳥獣の保護及び狩猟の適正化に関する法律の一部を改正する法律案,内閣,平成18年 3月 7日,／,平成18年 5月10日,平成18年 5月23日／環境,平成18年 6月 6日／可決,平成18年 6月 8日／可決,,,,,／,平成18年 3月 7日,平成18年 4月24日／環境,平成18年 5月 9日／可決,平成18年 5月10日／可決,平成18年 6月14日／67
閣法の一覧,,164,71,一般社団法人及び一般財団法人に関する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DA0146.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g16409071.htm,閣法,164,71,一般社団法人及び一般財団法人に関する法律案,内閣,,／,平成18年 3月10日,平成18年 3月23日／行政改革に関する特別,平成18年 4月19日／可決,平成18年 4月20日／可決,,,,平成18年 3月10日,／,平成18年 4月20日,平成18年 4月24日／行政改革に関する特別,平成18年 5月25日／可決,平成18年 5月26日／可決,平成18年 6月 2日／48
閣法の一覧,,164,72,公益社団法人及び公益財団法人の認定等に関する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DA014A.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g16409072.htm,閣法,164,72,公益社団法人及び公益財団法人の認定等に関する法律案,内閣,,／,平成18年 3月10日,平成18年 3月23日／行政改革に関する特別,平成18年 4月19日／可決,平成18年 4月20日／可決,,,,平成18年 3月10日,／,平成18年 4月20日,平成18年 4月24日／行政改革に関する特別,平成18年 5月25日／可決,平成18年 5月26日／可決,平成18年 6月 2日／49
閣法の一覧,,164,73,一般社団法人及び一般財団法人に関する法律及び公益社団法人及び公益財団法人の認定等に関する法律の施行に伴う関係法律の整備等に関する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DA014E.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g16409073.htm,閣法,164,73,一般社団法人及び一般財団法人に関する法律及び公益社団法人及び公益財団法人の認定等に関する法律の施行に伴う関係法律の整備等に関する法律案,内閣,,／,平成18年 3月10日,平成18年 3月23日／行政改革に関する特別,平成18年 4月19日／可決,平成18年 4月20日／可決,,,,平成18年 3月10日,／,平成18年 4月20日,平成18年 4月24日／行政改革に関する特別,平成18年 5月25日／可決,平成18年 5月26日／可決,平成18年 6月 2日／50
閣法の一覧,,164,74,簡素で効率的な政府を実現するための行政改革の推進に関する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DA0152.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g16409074.htm,閣法,164,74,簡素で効率的な政府を実現するための行政改革の推進に関する法律案,内閣,,／,平成18年 3月10日,平成18年 3月23日／行政改革に関する特別,平成18年 4月19日／可決,平成18年 4月20日／可決,,,,平成18年 3月10日,／,平成18年 4月20日,平成18年 4月24日／行政改革に関する特別,平成18年 5月25日／可決,平成18年 5月26日／可決,平成18年 6月 2日／47
閣法の一覧,,164,75,国と民間企業との間の人事交流に関する法律の一部を改正する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DA0156.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g16409075.htm,閣法,164,75,国と民間企業との間の人事交流に関する法律の一部を改正する法律案,内閣,,／,平成18年 3月10日,平成18年 5月22日／総務,平成18年 5月30日／可決,平成18年 6月 1日／可決,,,,平成18年 3月10日,／,平成18年 6月 1日,平成18年 6月 7日／総務,平成18年 6月13日／可決,平成18年 6月14日／可決,平成18年 6月21日／79
閣法の一覧,,164,76,感染症の予防及び感染症の患者に対する医療に関する法律等の一部を改正する法律案,衆議院で閉会中審査,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DA015A.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g16409076.htm,閣法,164,76,感染症の予防及び感染症の患者に対する医療に関する法律等の一部を改正する法律案,内閣,,／,平成18年 3月10日,平成18年 6月 1日／厚生労働,／,／閉会中審査,,,,平成18年 3月10日,／,,／,／,／,／
閣法の一覧,,164,77,ねんきん事業機構法案,衆議院で閉会中審査,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DA015E.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g16409077.htm,閣法,164,77,ねんきん事業機構法案,内閣,,／,平成18年 3月10日,平成18年 5月18日／厚生労働,／,／閉会中審査,,,,平成18年 3月10日,／,,／,／,／,／
閣法の一覧,,164,78,国民年金事業等の運営の改善のための国民年金法等の一部を改正する法律案,衆議院で閉会中審査,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DA0162.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g16409078.htm,閣法,164,78,国民年金事業等の運営の改善のための国民年金法等の一部を改正する法律案,内閣,,／,平成18年 3月10日,平成18年 5月18日／厚生労働,／,／閉会中審査,,,,平成18年 3月10日,／,,／,／,／,／
閣法の一覧,,164,79,容器包装に係る分別収集及び再商品化の促進等に関する法律の一部を改正する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DA0166.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g16409079.htm,閣法,164,79,容器包装に係る分別収集及び再商品化の促進等に関する法律の一部を改正する法律案,内閣,,／,平成18年 3月10日,平成18年 5月 9日／環境,平成18年 5月23日／可決,平成18年 5月25日／可決,,,,平成18年 3月10日,／,平成18年 5月25日,平成18年 6月 2日／環境,平成18年 6月 8日／可決,平成18年 6月 9日／可決,平成18年 6月15日／76
閣法の一覧,,164,80,社会保障に関する日本国とカナダとの間の協定の実施に伴う厚生年金保険法等の特例等に関する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DA018A.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g16409080.htm,閣法,164,80,社会保障に関する日本国とカナダとの間の協定の実施に伴う厚生年金保険法等の特例等に関する法律案,内閣,平成18年 3月10日,／,平成18年 4月12日,平成18年 5月30日／厚生労働,平成18年 6月 2日／可決,平成18年 6月 6日／可決,,,,,／,平成18年 3月10日,平成18年 4月 5日／厚生労働,平成18年 4月11日／可決,平成18年 4月12日／可決,平成18年 6月14日／72
閣法の一覧,,164,81,証券取引法等の一部を改正する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DA0176.htm,本文及び修正案,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g16409081.htm,閣法,164,81,証券取引法等の一部を改正する法律案,内閣,,／,平成18年 3月13日,平成18年 4月14日／財務金融,平成18年 5月12日／可決,平成18年 5月16日／可決,,,,平成18年 3月13日,／,平成18年 5月16日,平成18年 5月22日／財政金融,平成18年 6月 6日／可決,平成18年 6月 7日／可決,平成18年 6月14日／65
閣法の一覧,,164,82,証券取引法等の一部を改正する法律の施行に伴う関係法律の整備等に関する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DA017A.htm,本文及び修正案,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g16409082.htm,閣法,164,82,証券取引法等の一部を改正する法律の施行に伴う関係法律の整備等に関する法律案,内閣,,／,平成18年 3月13日,平成18年 4月14日／財務金融,平成18年 5月12日／可決,平成18年 5月16日／可決,,,,平成18年 3月13日,／,平成18年 5月16日,平成18年 5月22日／財政金融,平成18年 6月 6日／可決,平成18年 6月 7日／可決,平成18年 6月14日／66
閣法の一覧,,164,83,信託法案,衆議院で閉会中審査,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DA017E.htm,本文及び修正案,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g16409083.htm,閣法,164,83,信託法案,内閣,,／,平成18年 3月13日,平成18年 6月 1日／法務,／,／閉会中審査,,,,平成18年 3月13日,／,,／,／,／,／
閣法の一覧,,164,84,信託法の施行に伴う関係法律の整備等に関する法律案,衆議院で閉会中審査,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DA0182.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g16409084.htm,閣法,164,84,信託法の施行に伴う関係法律の整備等に関する法律案,内閣,,／,平成18年 3月13日,平成18年 6月 1日／法務,／,／閉会中審査,,,,平成18年 3月13日,／,,／,／,／,／
閣法の一覧,,164,85,刑事施設及び受刑者の処遇等に関する法律の一部を改正する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DA0186.htm,本文及び修正案,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g16409085.htm,閣法,164,85,刑事施設及び受刑者の処遇等に関する法律の一部を改正する法律案,内閣,,／,平成18年 3月13日,平成18年 3月24日／法務,平成18年 4月14日／可決,平成18年 4月18日／可決,,,,平成18年 3月13日,／,平成18年 4月18日,平成18年 5月17日／法務,平成18年 6月 1日／可決,平成18年 6月 2日／可決,平成18年 6月 8日／58
閣法の一覧,,164,86,国家公務員の留学費用の償還に関する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DA018E.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g16409086.htm,閣法,164,86,国家公務員の留学費用の償還に関する法律案,内閣,平成18年 3月13日,／,平成18年 4月19日,平成18年 5月23日／総務,平成18年 6月 6日／可決,平成18年 6月 8日／可決,,,,,／,平成18年 3月13日,平成18年 4月12日／総務,平成18年 4月18日／可決,平成18年 4月19日／可決,平成18年 6月14日／70
閣法の一覧,,164,87,消防組織法の一部を改正する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DA0192.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g16409087.htm,閣法,164,87,消防組織法の一部を改正する法律案,内閣,平成18年 3月13日,／,平成18年 4月12日,平成18年 5月23日／総務,平成18年 6月 1日／可決,平成18年 6月 6日／可決,,,,,／,平成18年 3月13日,平成18年 4月 5日／総務,平成18年 4月11日／可決,平成18年 4月12日／可決,平成18年 6月14日／64
閣法の一覧,,164,88,建築物の安全性の確保を図るための建築基準法等の一部を改正する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DA023A.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g16409088.htm,閣法,164,88,建築物の安全性の確保を図るための建築基準法等の一部を改正する法律案,内閣,,／,平成18年 3月31日,平成18年 4月28日／国土交通,平成18年 5月24日／可決,平成18年 5月25日／可決,,,,平成18年 3月31日,／,平成18年 5月25日,平成18年 5月31日／国土交通,平成18年 6月13日／可決,平成18年 6月14日／可決,平成18年 6月21日／92
閣法の一覧,,164,89,教育基本法案,衆議院で閉会中審査,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DA1812.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g16409089.htm,閣法,164,89,教育基本法案,内閣,,／,平成18年 4月28日,平成18年 5月11日／教育基本法に関する特別,／,／閉会中審査,,,,平成18年 4月28日,／,,／,／,／,／
閣法の一覧,,164,90,道州制特別区域における広域行政の推進に関する法律案,衆議院で閉会中審査,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DA031E.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g16409090.htm,閣法,164,90,道州制特別区域における広域行政の推進に関する法律案,内閣,,／,平成18年 5月19日,平成18年 6月 1日／内閣,／,／閉会中審査,,,,平成18年 5月19日,／,,／,／,／,／
閣法の一覧,,164,91,防衛庁設置法等の一部を改正する法律案,衆議院で閉会中審査,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DA0472.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g16409091.htm,閣法,164,91,防衛庁設置法等の一部を改正する法律案,内閣,,／,平成18年 6月 9日,／,／,／閉会中審査,,,,平成18年 6月 9日,／,,／,／,／,／
予算の一覧,,164,1,平成十七年度一般会計補正予算（第１号）,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1D9FECA.htm,,,予算,164,1,平成十七年度一般会計補正予算（第１号）,内閣,,／,平成18年 1月20日,平成18年 1月20日／予算,平成18年 1月30日／可決,平成18年 1月31日／可決,,,,平成18年 1月20日,平成18年 1月20日／予算,平成18年 1月31日,平成18年 1月31日／予算,平成18年 2月 3日／可決,平成18年 2月 3日／可決,／
予算の一覧,,164,2,平成十七年度特別会計補正予算（特第１号）,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1D9FECE.htm,,,予算,164,2,平成十七年度特別会計補正予算（特第１号）,内閣,,／,平成18年 1月20日,平成18年 1月20日／予算,平成18年 1月30日／可決,平成18年 1月31日／可決,,,,平成18年 1月20日,平成18年 1月20日／予算,平成18年 1月31日,平成18年 1月31日／予算,平成18年 2月 3日／可決,平成18年 2月 3日／可決,／
予算の一覧,,164,3,平成十七年度政府関係機関補正予算（機第１号）,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1D9FED2.htm,,,予算,164,3,平成十七年度政府関係機関補正予算（機第１号）,内閣,,／,平成18年 1月20日,平成18年 1月20日／予算,平成18年 1月30日／可決,平成18年 1月31日／可決,,,,平成18年 1月20日,平成18年 1月20日／予算,平成18年 1月31日,平成18年 1月31日／予算,平成18年 2月 3日／可決,平成18年 2月 3日／可決,／
予算の一覧,,164,4,平成十八年度一般会計予算,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1D9FED6.htm,,,予算,164,4,平成十八年度一般会計予算,内閣,,／,平成18年 1月20日,平成18年 1月20日／予算,平成18年 3月 2日／可決,平成18年 3月 2日／可決,,,,平成18年 1月20日,平成18年 1月20日／予算,平成18年 3月 2日,平成18年 3月 2日／予算,平成18年 3月27日／可決,平成18年 3月27日／可決,／
予算の一覧,,164,5,平成十八年度特別会計予算,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1D9FEDA.htm,,,予算,164,5,平成十八年度特別会計予算,内閣,,／,平成18年 1月20日,平成18年 1月20日／予算,平成18年 3月 2日／可決,平成18年 3月 2日／可決,,,,平成18年 1月20日,平成18年 1月20日／予算,平成18年 3月 2日,平成18年 3月 2日／予算,平成18年 3月27日／可決,平成18年 3月27日／可決,／
予算の一覧,,164,6,平成十八年度政府関係機関予算,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1D9FEDE.htm,,,予算,164,6,平成十八年度政府関係機関予算,内閣,,／,平成18年 1月20日,平成18年 1月20日／予算,平成18年 3月 2日／可決,平成18年 3月 2日／可決,,,,平成18年 1月20日,平成18年 1月20日／予算,平成18年 3月 2日,平成18年 3月 2日／予算,平成18年 3月27日／可決,平成18年 3月27日／可決,／
条約の一覧,,164,1,日本国とアメリカ合衆国との間の相互協力及び安全保障条約第六条に基づく施設及び区域並びに日本国における合衆国軍隊の地位に関する協定第二十四条についての新たな特別の措置に関する日本国とアメリカ合衆国との間の協定の締結について承認を求めるの件,両院承認,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1D9FF9A.htm,,,条約,164,1,日本国とアメリカ合衆国との間の相互協力及び安全保障条約第六条に基づく施設及び区域並びに日本国における合衆国軍隊の地位に関する協定第二十四条についての新たな特別の措置に関する日本国とアメリカ合衆国との間の協定の締結について承認を求めるの件,内閣,,／,平成18年 2月 7日,平成18年 2月23日／外務,平成18年 3月10日／承認,平成18年 3月14日／承認,,,,平成18年 2月 7日,／,平成18年 3月14日,平成18年 3月17日／外交防衛,平成18年 3月28日／承認,平成18年 3月29日／承認,／
条約の一覧,,164,2,経済上の連携に関する日本国政府とマレーシア政府との間の協定の締結について承認を求めるの件,両院承認,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DA007A.htm,,,条約,164,2,経済上の連携に関する日本国政府とマレーシア政府との間の協定の締結について承認を求めるの件,内閣,,／,平成18年 2月24日,平成18年 3月13日／外務,平成18年 3月29日／承認,平成18年 3月30日／承認,,,,平成18年 2月24日,／,平成18年 3月30日,平成18年 4月19日／外交防衛,平成18年 4月25日／承認,平成18年 4月26日／承認,／
条約の一覧,,164,3,マルチチップ集積回路に対する無税待遇の付与に関する協定の締結について承認を求めるの件,両院承認,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DA007E.htm,,,条約,164,3,マルチチップ集積回路に対する無税待遇の付与に関する協定の締結について承認を求めるの件,内閣,,／,平成18年 2月24日,平成18年 3月13日／外務,平成18年 3月29日／承認,平成18年 3月30日／承認,,,,平成18年 2月24日,／,平成18年 3月30日,平成18年 4月19日／外交防衛,平成18年 4月25日／承認,平成18年 4月26日／承認,／
条約の一覧,,164,4,国際民間航空条約第五十六条の改正に関する千九百八十九年十月六日にモントリオールで署名された議定書の締結について承認を求めるの件,両院承認,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DA0082.htm,,,条約,164,4,国際民間航空条約第五十六条の改正に関する千九百八十九年十月六日にモントリオールで署名された議定書の締結について承認を求めるの件,内閣,,／,平成18年 2月24日,平成18年 3月30日／外務,平成18年 4月 7日／承認,平成18年 4月11日／承認,,,,平成18年 2月24日,／,平成18年 4月11日,平成18年 4月26日／外交防衛,平成18年 5月 9日／承認,平成18年 5月10日／承認,／
条約の一覧,,164,5,国際水路機関条約の改正議定書の締結について承認を求めるの件,両院承認,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DA0086.htm,,,条約,164,5,国際水路機関条約の改正議定書の締結について承認を求めるの件,内閣,,／,平成18年 2月24日,平成18年 3月30日／外務,平成18年 4月 7日／承認,平成18年 4月11日／承認,,,,平成18年 2月24日,／,平成18年 4月11日,平成18年 4月26日／外交防衛,平成18年 5月 9日／承認,平成18年 5月10日／承認,／
条約の一覧,,164,6,国際海事機関条約の改正（簡易化委員会の設置）の受諾について承認を求めるの件,両院承認,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DA008A.htm,,,条約,164,6,国際海事機関条約の改正（簡易化委員会の設置）の受諾について承認を求めるの件,内閣,,／,平成18年 2月24日,平成18年 3月30日／外務,平成18年 4月 7日／承認,平成18年 4月11日／承認,,,,平成18年 2月24日,／,平成18年 4月11日,平成18年 4月26日／外交防衛,平成18年 5月 9日／承認,平成18年 5月10日／承認,／
条約の一覧,,164,7,刑事に関する共助に関する日本国と大韓民国との間の条約の締結について承認を求めるの件,両院承認,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DA016A.htm,,,条約,164,7,刑事に関する共助に関する日本国と大韓民国との間の条約の締結について承認を求めるの件,内閣,,／,平成18年 3月10日,平成18年 4月 7日／外務,平成18年 4月21日／承認,平成18年 4月25日／承認,,,,平成18年 3月10日,／,平成18年 4月25日,平成18年 5月10日／外交防衛,平成18年 5月16日／承認,平成18年 5月17日／承認,／
条約の一覧,,164,8,腐敗の防止に関する国際連合条約の締結について承認を求めるの件,両院承認,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DA016E.htm,,,条約,164,8,腐敗の防止に関する国際連合条約の締結について承認を求めるの件,内閣,,／,平成18年 3月10日,平成18年 4月20日／外務,平成18年 4月28日／承認,平成18年 5月 9日／承認,,,,平成18年 3月10日,／,平成18年 5月 9日,平成18年 5月29日／外交防衛,平成18年 6月 1日／承認,平成18年 6月 2日／承認,／
条約の一覧,,164,9,所得及び譲渡収益に対する租税に関する二重課税の回避及び脱税の防止のための日本国とグレートブリテン及び北アイルランド連合王国との間の条約の締結について承認を求めるの件,両院承認,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DA0196.htm,,,条約,164,9,所得及び譲渡収益に対する租税に関する二重課税の回避及び脱税の防止のための日本国とグレートブリテン及び北アイルランド連合王国との間の条約の締結について承認を求めるの件,内閣,平成18年 3月10日,／,平成18年 4月 7日,平成18年 4月27日／外務,平成18年 5月10日／承認,平成18年 5月11日／承認,,,,,／,平成18年 3月10日,平成18年 3月29日／外交防衛,平成18年 4月 4日／承認,平成18年 4月 7日／承認,／
条約の一覧,,164,10,所得に対する租税に関する二重課税の回避及び脱税の防止のための日本国政府とインド共和国政府との間の条約を改正する議定書の締結について承認を求めるの件,両院承認,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DA0142.htm,,,条約,164,10,所得に対する租税に関する二重課税の回避及び脱税の防止のための日本国政府とインド共和国政府との間の条約を改正する議定書の締結について承認を求めるの件,内閣,平成18年 3月10日,／,平成18年 4月 7日,平成18年 4月27日／外務,平成18年 5月10日／承認,平成18年 5月11日／承認,,,,,／,平成18年 3月10日,平成18年 3月29日／外交防衛,平成18年 4月 4日／承認,平成18年 4月 7日／承認,／
条約の一覧,,164,11,社会保障に関する日本国とカナダとの間の協定の締結について承認を求めるの件,両院承認,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DA019A.htm,,,条約,164,11,社会保障に関する日本国とカナダとの間の協定の締結について承認を求めるの件,内閣,平成18年 3月10日,／,平成18年 4月12日,平成18年 5月 9日／外務,平成18年 5月17日／承認,平成18年 5月18日／承認,,,,,／,平成18年 3月10日,平成18年 4月 5日／外交防衛,平成18年 4月11日／承認,平成18年 4月12日／承認,／
条約の一覧,,164,12,分布範囲が排他的経済水域の内外に存在する魚類資源（ストラドリング魚類資源）及び高度回遊性魚類資源の保存及び管理に関する千九百八十二年十二月十日の海洋法に関する国際連合条約の規定の実施のための協定の締結について承認を求めるの件,両院承認,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DA019E.htm,,,条約,164,12,分布範囲が排他的経済水域の内外に存在する魚類資源（ストラドリング魚類資源）及び高度回遊性魚類資源の保存及び管理に関する千九百八十二年十二月十日の海洋法に関する国際連合条約の規定の実施のための協定の締結について承認を求めるの件,内閣,平成18年 3月10日,／,平成18年 4月14日,平成18年 5月18日／外務,平成18年 5月26日／承認,平成18年 6月 1日／承認,,,,,／,平成18年 3月10日,平成18年 4月10日／外交防衛,平成18年 4月13日／承認,平成18年 4月14日／承認,／
条約の一覧,,164,13,二千年の危険物質及び有害物質による汚染事件に係る準備、対応及び協力に関する議定書の締結について承認を求めるの件,両院承認,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DA01A2.htm,,,条約,164,13,二千年の危険物質及び有害物質による汚染事件に係る準備、対応及び協力に関する議定書の締結について承認を求めるの件,内閣,平成18年 3月10日,／,平成18年 4月14日,平成18年 5月18日／外務,平成18年 5月26日／承認,平成18年 6月 1日／承認,,,,,／,平成18年 3月10日,平成18年 4月10日／外交防衛,平成18年 4月13日／承認,平成18年 4月14日／承認,／
条約の一覧,,164,14,原子力の平和的利用に関する協力のための日本国政府と欧州原子力共同体との間の協定の締結について承認を求めるの件,両院承認,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DA01A6.htm,,,条約,164,14,原子力の平和的利用に関する協力のための日本国政府と欧州原子力共同体との間の協定の締結について承認を求めるの件,内閣,平成18年 3月10日,／,平成18年 4月19日,平成18年 5月24日／外務,平成18年 6月 2日／承認,平成18年 6月 6日／承認,,,,,／,平成18年 3月10日,平成18年 4月12日／外交防衛,平成18年 4月18日／承認,平成18年 4月19日／承認,／
