キャプション,種類,提出回次,番号,議案件名,審議状況,経過情報,経過情報URL,本文情報,本文情報URL,議案種類,議案提出回次,議案番号,議案件名,議案提出者,衆議院予備審査議案受理年月日,衆議院予備付託年月日／衆議院予備付託委員会,衆議院議案受理年月日,衆議院付託年月日／衆議院付託委員会,衆議院審査終了年月日／衆議院審査結果,衆議院審議終了年月日／衆議院審議結果,衆議院審議時会派態度,衆議院審議時賛成会派,衆議院審議時反対会派,参議院予備審査議案受理年月日,参議院予備付託年月日／参議院予備付託委員会,参議院議案受理年月日,参議院付託年月日／参議院付託委員会,参議院審査終了年月日／参議院審査結果,参議院審議終了年月日／参議院審議結果,公布年月日／法律番号
条約の一覧,,147,4,千九百九十四年の関税及び貿易に関する一般協定の譲許表第三十八表（日本国の譲許表）の修正及び訂正に関する千九百九十九年十二月二十日に作成された確認書の締結について承認を求めるの件,両院承認,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1CE4642.htm,,,条約,147,4,千九百九十四年の関税及び貿易に関する一般協定の譲許表第三十八表（日本国の譲許表）の修正及び訂正に関する千九百九十九年十二月二十日に作成された確認書の締結について承認を求めるの件,内閣,,／,平成12年 2月25日,平成12年 4月13日／外務,平成12年 4月19日／承認,平成12年 4月20日／承認,,,,平成12年 2月25日,／,平成12年 4月20日,平成12年 5月 8日／外交・防衛,平成12年 5月11日／承認,平成12年 5月12日／承認,／
条約の一覧,,147,5,就業が認められるための最低年齢に関する条約（第百三十八号）の締結について承認を求めるの件,両院承認,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1CE463E.htm,,,条約,147,5,就業が認められるための最低年齢に関する条約（第百三十八号）の締結について承認を求めるの件,内閣,平成12年 2月25日,／,平成12年 3月22日,平成12年 4月25日／外務,平成12年 5月10日／承認,平成12年 5月11日／承認,,,,,／,平成12年 2月25日,平成12年 3月 9日／外交・防衛,平成12年 3月21日／承認,平成12年 3月22日／承認,／
条約の一覧,,147,6,国際航空運送についてのある規則の統一に関する条約の締結について承認を求めるの件,両院承認,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1CE463A.htm,,,条約,147,6,国際航空運送についてのある規則の統一に関する条約の締結について承認を求めるの件,内閣,,／,平成12年 3月14日,平成12年 4月18日／外務,平成12年 4月26日／承認,平成12年 4月27日／承認,,,,平成12年 3月14日,／,平成12年 4月27日,平成12年 5月22日／外交・防衛,平成12年 5月25日／承認,平成12年 5月26日／承認,／
条約の一覧,,147,7,千九百五十五年九月二十八日にヘーグで作成された議定書により改正された千九百二十九年十月十二日にワルソーで署名された国際航空運送についてのある規則の統一に関する条約を改正するモントリオール第四議定書の締結について承認を求めるの件,両院承認,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1CE4636.htm,,,条約,147,7,千九百五十五年九月二十八日にヘーグで作成された議定書により改正された千九百二十九年十月十二日にワルソーで署名された国際航空運送についてのある規則の統一に関する条約を改正するモントリオール第四議定書の締結について承認を求めるの件,内閣,,／,平成12年 3月14日,平成12年 4月18日／外務,平成12年 4月26日／承認,平成12年 4月27日／承認,,,,平成12年 3月14日,／,平成12年 4月27日,平成12年 5月22日／外交・防衛,平成12年 5月25日／承認,平成12年 5月26日／承認,／
条約の一覧,,147,8,社会保障に関する日本国とグレート・ブリテン及び北部アイルランド連合王国との間の協定の締結について承認を求めるの件,両院承認,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1CE4632.htm,,,条約,147,8,社会保障に関する日本国とグレート・ブリテン及び北部アイルランド連合王国との間の協定の締結について承認を求めるの件,内閣,平成12年 3月14日,／,平成12年 4月14日,平成12年 4月25日／外務,平成12年 5月10日／承認,平成12年 5月11日／承認,,,,,／,平成12年 3月14日,平成12年 4月 4日／外交・防衛,平成12年 4月13日／承認,平成12年 4月14日／承認,／
条約の一覧,,147,9,万国郵便連合憲章の第六追加議定書、万国郵便連合一般規則及び万国郵便条約の締結について承認を求めるの件,両院承認,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1CE462E.htm,,,条約,147,9,万国郵便連合憲章の第六追加議定書、万国郵便連合一般規則及び万国郵便条約の締結について承認を求めるの件,内閣,平成12年 3月14日,／,平成12年 3月29日,平成12年 5月 9日／外務,平成12年 5月17日／承認,平成12年 5月18日／承認,,,,,／,平成12年 3月14日,平成12年 3月23日／外交・防衛,平成12年 3月28日／承認,平成12年 3月29日／承認,／
条約の一覧,,147,10,郵便送金業務に関する約定の締結について承認を求めるの件,両院承認,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1CE462A.htm,,,条約,147,10,郵便送金業務に関する約定の締結について承認を求めるの件,内閣,平成12年 3月14日,／,平成12年 3月29日,平成12年 5月 9日／外務,平成12年 5月17日／承認,平成12年 5月18日／承認,,,,,／,平成12年 3月14日,平成12年 3月23日／外交・防衛,平成12年 3月28日／承認,平成12年 3月29日／承認,／
条約の一覧,,147,11,著作権に関する世界知的所有権機関条約の締結について承認を求めるの件,両院承認,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1CE4626.htm,,,条約,147,11,著作権に関する世界知的所有権機関条約の締結について承認を求めるの件,内閣,平成12年 3月14日,／,平成12年 3月24日,平成12年 5月 9日／外務,平成12年 5月17日／承認,平成12年 5月18日／承認,,,,,／,平成12年 3月14日,平成12年 3月17日／外交・防衛,平成12年 3月23日／承認,平成12年 3月24日／承認,／
承認の一覧,,147,1,放送法第三十七条第二項の規定に基づき、承認を求めるの件,両院承認,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1CE449E.htm,,,承認,147,1,放送法第三十七条第二項の規定に基づき、承認を求めるの件,内閣,,／,平成12年 2月25日,平成12年 3月10日／逓信,平成12年 3月16日／承認,平成12年 3月21日／承認,,,,平成12年 2月25日,／,平成12年 3月21日,平成12年 3月22日／交通・情報通信,平成12年 3月28日／承認,平成12年 3月29日／承認,／
承認の一覧,,147,2,地方自治法第百五十六条第四項の規定に基づき、地方整備局の設置に関し承認を求めるの件,両院承認,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1CE4A7E.htm,,,承認,147,2,地方自治法第百五十六条第四項の規定に基づき、地方整備局の設置に関し承認を求めるの件,内閣,,／,平成12年 4月28日,平成12年 4月28日／建設,平成12年 4月28日／承認,平成12年 5月 9日／承認,,,,平成12年 5月 9日,／,平成12年 5月 9日,平成12年 5月15日／国土・環境,平成12年 5月16日／承認,平成12年 5月17日／承認,／
承諾の一覧,,145,,平成十年度一般会計予備費使用総調書及び各省各庁所管使用調書（その１）,未了,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1D47562.htm,,,承諾,145,,平成十年度一般会計予備費使用総調書及び各省各庁所管使用調書（その１）,内閣,,／,,平成12年 1月20日／決算行政監視,／審査未了,／,,,,,／,,／,／,／,／
承諾の一覧,,145,,平成十年度特別会計予備費使用総調書及び各省各庁所管使用調書（その１）,未了,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1D47552.htm,,,承諾,145,,平成十年度特別会計予備費使用総調書及び各省各庁所管使用調書（その１）,内閣,,／,,平成12年 1月20日／決算行政監視,／審査未了,／,,,,,／,,／,／,／,／
承諾の一覧,,145,,平成十年度特別会計予算総則第十三条に基づく経費増額総調書及び各省各庁所管経費増額調書（その１）,未了,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1D4755E.htm,,,承諾,145,,平成十年度特別会計予算総則第十三条に基づく経費増額総調書及び各省各庁所管経費増額調書（その１）,内閣,,／,,平成12年 1月20日／決算行政監視,／審査未了,／,,,,,／,,／,／,／,／
承諾の一覧,,145,,平成十年度一般会計予備費使用総調書及び各省各庁所管使用調書（その２）,未了,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1D4756A.htm,,,承諾,145,,平成十年度一般会計予備費使用総調書及び各省各庁所管使用調書（その２）,内閣,,／,,平成12年 1月20日／決算行政監視,／審査未了,／,,,,,／,,／,／,／,／
承諾の一覧,,145,,平成十年度特別会計予備費使用総調書及び各省各庁所管使用調書（その２）,未了,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1D4755A.htm,,,承諾,145,,平成十年度特別会計予備費使用総調書及び各省各庁所管使用調書（その２）,内閣,,／,,平成12年 1月20日／決算行政監視,／審査未了,／,,,,,／,,／,／,／,／
承諾の一覧,,147,,平成十一年度一般会計公共事業等予備費使用総調書及び各省各庁所管使用調書,未了,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DA1B12.htm,,,承諾,147,,平成十一年度一般会計公共事業等予備費使用総調書及び各省各庁所管使用調書,内閣,,／,平成12年 3月28日,／,／,／,,,,平成12年 3月28日,／,,／,／,／,／
承諾の一覧,,147,,平成十一年度一般会計予備費使用総調書及び各省各庁所管使用調書（その１）,未了,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DA1B16.htm,,,承諾,147,,平成十一年度一般会計予備費使用総調書及び各省各庁所管使用調書（その１）,内閣,,／,平成12年 3月28日,／,／,／,,,,平成12年 3月28日,／,,／,／,／,／
承諾の一覧,,147,,平成十一年度特別会計予備費使用総調書及び各省各庁所管使用調書（その１）,未了,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DA1B1A.htm,,,承諾,147,,平成十一年度特別会計予備費使用総調書及び各省各庁所管使用調書（その１）,内閣,,／,平成12年 3月28日,／,／,／,,,,平成12年 3月28日,／,,／,／,／,／
承諾の一覧,,147,,平成十一年度特別会計予算総則第十三条に基づく経費増額総調書及び各省各庁所管経費増額調書（その１）,未了,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DA1B1E.htm,,,承諾,147,,平成十一年度特別会計予算総則第十三条に基づく経費増額総調書及び各省各庁所管経費増額調書（その１）,内閣,,／,平成12年 3月28日,／,／,／,,,,平成12年 3月28日,／,,／,／,／,／
承諾の一覧,,147,,平成十一年度一般会計予備費使用総調書及び各省各庁所管使用調書（その２）,未了,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DA1B22.htm,,,承諾,147,,平成十一年度一般会計予備費使用総調書及び各省各庁所管使用調書（その２）,内閣,,／,平成12年 5月23日,／,／,／,,,,平成12年 5月23日,／,,／,／,／,／
承諾の一覧,,147,,平成十一年度特別会計予備費使用総調書及び各省各庁所管使用調書（その２）,未了,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DA1B26.htm,,,承諾,147,,平成十一年度特別会計予備費使用総調書及び各省各庁所管使用調書（その２）,内閣,,／,平成12年 5月23日,／,／,／,,,,平成12年 5月23日,／,,／,／,／,／
承諾の一覧,,147,,平成十一年度特別会計予算総則第十三条に基づく経費増額総調書及び各省各庁所管経費増額調書（その２）,未了,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DA1B2A.htm,,,承諾,147,,平成十一年度特別会計予算総則第十三条に基づく経費増額総調書及び各省各庁所管経費増額調書（その２）,内閣,,／,平成12年 5月23日,／,／,／,,,,平成12年 5月23日,／,,／,／,／,／
決算その他,決算,142,,平成八年度一般会計歳入歳出決算,本院議了,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1CE4476.htm,,,決算,142,,平成八年度一般会計歳入歳出決算,内閣,,／,,平成12年 1月20日／決算行政監視,平成12年 5月22日／一部批難,平成12年 5月23日／議決,,,,,／,,／,／,／,／
決算その他,決算,142,,平成八年度特別会計歳入歳出決算,本院議了,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1CE4472.htm,,,決算,142,,平成八年度特別会計歳入歳出決算,内閣,,／,,平成12年 1月20日／決算行政監視,平成12年 5月22日／一部批難,平成12年 5月23日／議決,,,,,／,,／,／,／,／
決算その他,決算,142,,平成八年度国税収納金整理資金受払計算書,本院議了,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1CE446E.htm,,,決算,142,,平成八年度国税収納金整理資金受払計算書,内閣,,／,,平成12年 1月20日／決算行政監視,平成12年 5月22日／一部批難,平成12年 5月23日／議決,,,,,／,,／,／,／,／
決算その他,決算,142,,平成八年度政府関係機関決算書,本院議了,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1CE446A.htm,,,決算,142,,平成八年度政府関係機関決算書,内閣,,／,,平成12年 1月20日／決算行政監視,平成12年 5月22日／一部批難,平成12年 5月23日／議決,,,,,／,,／,／,／,／
決算その他,決算,145,,平成九年度一般会計歳入歳出決算,本院議了,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1CE4466.htm,,,決算,145,,平成九年度一般会計歳入歳出決算,内閣,,／,,平成12年 1月20日／決算行政監視,平成12年 5月22日／一部批難,平成12年 5月23日／議決,,,,,／,,／,／,／,／
決算その他,決算,145,,平成九年度特別会計歳入歳出決算,本院議了,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1CE4462.htm,,,決算,145,,平成九年度特別会計歳入歳出決算,内閣,,／,,平成12年 1月20日／決算行政監視,平成12年 5月22日／一部批難,平成12年 5月23日／議決,,,,,／,,／,／,／,／
決算その他,決算,145,,平成九年度国税収納金整理資金受払計算書,本院議了,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1CE445E.htm,,,決算,145,,平成九年度国税収納金整理資金受払計算書,内閣,,／,,平成12年 1月20日／決算行政監視,平成12年 5月22日／一部批難,平成12年 5月23日／議決,,,,,／,,／,／,／,／
決算その他,決算,145,,平成九年度政府関係機関決算書,本院議了,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1CE445A.htm,,,決算,145,,平成九年度政府関係機関決算書,内閣,,／,,平成12年 1月20日／決算行政監視,平成12年 5月22日／一部批難,平成12年 5月23日／議決,,,,,／,,／,／,／,／
決算その他,決算,147,,平成十年度一般会計歳入歳出決算,未了,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DA1B82.htm,,,決算,147,,平成十年度一般会計歳入歳出決算,内閣,,／,平成12年 1月20日,／,／,／,,,,,／,,／,／,／,／
決算その他,決算,147,,平成十年度特別会計歳入歳出決算,未了,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DA1B86.htm,,,決算,147,,平成十年度特別会計歳入歳出決算,内閣,,／,平成12年 1月20日,／,／,／,,,,,／,,／,／,／,／
決算その他,決算,147,,平成十年度国税収納金整理資金受払計算書,未了,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DA1B8A.htm,,,決算,147,,平成十年度国税収納金整理資金受払計算書,内閣,,／,平成12年 1月20日,／,／,／,,,,,／,,／,／,／,／
決算その他,決算,147,,平成十年度政府関係機関決算書,未了,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DA1B8E.htm,,,決算,147,,平成十年度政府関係機関決算書,内閣,,／,平成12年 1月20日,／,／,／,,,,,／,,／,／,／,／
決算その他,国有財産,142,,平成八年度国有財産増減及び現在額総計算書,本院議了,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1CE4446.htm,,,国有財産,142,,平成八年度国有財産増減及び現在額総計算書,内閣,,／,,平成12年 1月20日／決算行政監視,平成12年 5月22日／是認,平成12年 5月23日／是認,,,,,／,,／,／,／,／
決算その他,国有財産,142,,平成八年度国有財産無償貸付状況総計算書,本院議了,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1CE4442.htm,,,国有財産,142,,平成八年度国有財産無償貸付状況総計算書,内閣,,／,,平成12年 1月20日／決算行政監視,平成12年 5月22日／是認,平成12年 5月23日／是認,,,,,／,,／,／,／,／
決算その他,国有財産,145,,平成九年度国有財産増減及び現在額総計算書,本院議了,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1CE443E.htm,,,国有財産,145,,平成九年度国有財産増減及び現在額総計算書,内閣,,／,,平成12年 1月20日／決算行政監視,平成12年 5月22日／是認,平成12年 5月23日／是認,,,,,／,,／,／,／,／
決算その他,国有財産,145,,平成九年度国有財産無償貸付状況総計算書,本院議了,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1CE443A.htm,,,国有財産,145,,平成九年度国有財産無償貸付状況総計算書,内閣,,／,,平成12年 1月20日／決算行政監視,平成12年 5月22日／是認,平成12年 5月23日／是認,,,,,／,,／,／,／,／
決算その他,国有財産,147,,平成十年度国有財産増減及び現在額総計算書,未了,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DA1B76.htm,,,国有財産,147,,平成十年度国有財産増減及び現在額総計算書,内閣,,／,平成12年 1月20日,／,／,／,,,,,／,,／,／,／,／
決算その他,国有財産,147,,平成十年度国有財産無償貸付状況総計算書,未了,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DA1B7A.htm,,,国有財産,147,,平成十年度国有財産無償貸付状況総計算書,内閣,,／,平成12年 1月20日,／,／,／,,,,,／,,／,／,／,／
決算その他,ＮＨＫ決算,147,,日本放送協会平成十年度財産目録、貸借対照表及び損益計算書,未了,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DA1B7E.htm,,,ＮＨＫ決算,147,,日本放送協会平成十年度財産目録、貸借対照表及び損益計算書,内閣,,／,平成12年 2月18日,／,／,／,,,,,／,,／,／,／,／
決議の一覧,,147,1,議員藤波孝生君の議員辞職勧告に関する決議案,未了,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1D475BE.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/ketsugian/g14717001.htm,決議,147,1,議員藤波孝生君の議員辞職勧告に関する決議案,川端　達夫君外六名,,／,平成12年 1月20日,平成12年 1月20日／議院運営,／審査未了,／,,,,,／,,／,／,／,／
決議の一覧,,147,2,戦争決別宣言決議案,本院可決,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1D437FE.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/ketsugian/g14717002.htm,決議,147,2,戦争決別宣言決議案,池田　行彦君外五名,,／,平成12年 5月30日,／審査省略,／,平成12年 5月30日／可決,,,,,／,,／,／,／,／
決議の一覧,,147,3,森内閣不信任決議案,未了,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1D47526.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/ketsugian/g14717003.htm,決議,147,3,森内閣不信任決議案,鳩山　由紀夫君外十一名,,／,平成12年 5月31日,／審査省略,／,／審議未了,,,,,／,,／,／,／,／
規程の一覧,,147,1,衆議院事務局職員定員規程の一部を改正する規程案,本院可決,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1CE4426.htm,,,規程,147,1,衆議院事務局職員定員規程の一部を改正する規程案,議院運営委員長,,／,平成12年 3月30日,／審査省略,／,平成12年 3月30日／可決,,,,,／,,／,／,／,／
規程の一覧,,147,2,衆議院法制局職員定員規程の一部を改正する規程案,本院可決,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1CE4422.htm,,,規程,147,2,衆議院法制局職員定員規程の一部を改正する規程案,議院運営委員長,,／,平成12年 3月30日,／審査省略,／,平成12年 3月30日／可決,,,,,／,,／,／,／,／
