キャプション,種類,提出回次,番号,議案件名,審議状況,経過情報,経過情報URL,本文情報,本文情報URL,議案種類,議案提出回次,議案番号,議案件名,議案提出者,衆議院予備審査議案受理年月日,衆議院予備付託年月日／衆議院予備付託委員会,衆議院議案受理年月日,衆議院付託年月日／衆議院付託委員会,衆議院審査終了年月日／衆議院審査結果,衆議院審議終了年月日／衆議院審議結果,衆議院審議時会派態度,衆議院審議時賛成会派,衆議院審議時反対会派,参議院予備審査議案受理年月日,参議院予備付託年月日／参議院予備付託委員会,参議院議案受理年月日,参議院付託年月日／参議院付託委員会,参議院審査終了年月日／参議院審査結果,参議院審議終了年月日／参議院審議結果,公布年月日／法律番号
閣法の一覧,,169,42,食品の製造過程の管理の高度化に関する臨時措置法の一部を改正する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DA3F86.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g16909042.htm,閣法,169,42,食品の製造過程の管理の高度化に関する臨時措置法の一部を改正する法律案,内閣,,／,平成20年 2月15日,平成20年 5月 7日／農林水産,平成20年 5月15日／可決,平成20年 5月20日／可決,,,,平成20年 2月15日,／,平成20年 5月20日,平成20年 5月21日／農林水産,平成20年 5月27日／可決,平成20年 5月28日／可決,平成20年 6月 6日／55
閣法の一覧,,169,43,独立行政法人日本原子力研究開発機構法の一部を改正する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DA3F7E.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g16909043.htm,閣法,169,43,独立行政法人日本原子力研究開発機構法の一部を改正する法律案,内閣,,／,平成20年 2月22日,平成20年 4月 7日／文部科学,平成20年 4月16日／可決,平成20年 4月17日／可決,,,,平成20年 2月22日,／,平成20年 4月17日,平成20年 5月19日／文教科学,平成20年 5月27日／可決,平成20年 5月28日／可決,平成20年 6月 6日／51
閣法の一覧,,169,44,長期優良住宅の普及の促進に関する法律案,衆議院で閉会中審査,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DA4026.htm,本文及び修正案,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g16909044.htm,閣法,169,44,長期優良住宅の普及の促進に関する法律案,内閣,,／,平成20年 2月26日,平成20年 6月10日／国土交通,／,／閉会中審査,,,,平成20年 2月26日,／,,／,／,／,／
閣法の一覧,,169,45,独立行政法人気象研究所法案,衆議院で閉会中審査,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DA400E.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g16909045.htm,閣法,169,45,独立行政法人気象研究所法案,内閣,,／,平成20年 2月26日,平成20年 6月18日／国土交通,／,／閉会中審査,,,,平成20年 2月26日,／,,／,／,／,／
閣法の一覧,,169,46,暴力団員による不当な行為の防止等に関する法律の一部を改正する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DA401E.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g16909046.htm,閣法,169,46,暴力団員による不当な行為の防止等に関する法律の一部を改正する法律案,内閣,平成20年 2月26日,／,平成20年 4月18日,平成20年 4月22日／内閣,平成20年 4月25日／可決,平成20年 4月30日／可決,,,,,／,平成20年 2月26日,平成20年 4月14日／内閣,平成20年 4月17日／可決,平成20年 4月18日／可決,平成20年 5月 2日／28
閣法の一覧,,169,47,領海等における外国船舶の航行に関する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DA4022.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g16909047.htm,閣法,169,47,領海等における外国船舶の航行に関する法律案,内閣,平成20年 2月26日,／,平成20年 4月11日,平成20年 5月29日／国土交通,平成20年 6月 3日／可決,平成20年 6月 5日／可決,,,,,／,平成20年 2月26日,平成20年 4月 7日／国土交通,平成20年 4月10日／可決,平成20年 4月11日／可決,平成20年 6月11日／64
閣法の一覧,,169,48,インターネット異性紹介事業を利用して児童を誘引する行為の規制等に関する法律の一部を改正する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DA3FB6.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g16909048.htm,閣法,169,48,インターネット異性紹介事業を利用して児童を誘引する行為の規制等に関する法律の一部を改正する法律案,内閣,,／,平成20年 2月29日,平成20年 4月14日／青少年問題に関する特別,平成20年 4月18日／可決,平成20年 4月22日／可決,,,,平成20年 2月29日,／,平成20年 4月22日,平成20年 5月21日／内閣,平成20年 5月27日／可決,平成20年 5月28日／可決,平成20年 6月 6日／52
閣法の一覧,,169,49,特定電子メールの送信の適正化等に関する法律の一部を改正する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DA4036.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g16909049.htm,閣法,169,49,特定電子メールの送信の適正化等に関する法律の一部を改正する法律案,内閣,,／,平成20年 2月29日,平成20年 4月21日／総務,平成20年 4月24日／可決,平成20年 4月25日／可決,,,,平成20年 2月29日,／,平成20年 4月25日,平成20年 5月23日／総務,平成20年 5月29日／可決,平成20年 5月30日／可決,平成20年 6月 6日／54
閣法の一覧,,169,50,独立行政法人統計センター法の一部を改正する法律案,衆議院で閉会中審査,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DA3FBA.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g16909050.htm,閣法,169,50,独立行政法人統計センター法の一部を改正する法律案,内閣,,／,平成20年 2月29日,平成20年 5月26日／総務,／,／閉会中審査,,,,平成20年 2月29日,／,,／,／,／,／
閣法の一覧,,169,51,社会教育法等の一部を改正する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DA3FBE.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g16909051.htm,閣法,169,51,社会教育法等の一部を改正する法律案,内閣,,／,平成20年 2月29日,平成20年 5月14日／文部科学,平成20年 5月23日／可決,平成20年 5月27日／可決,,,,平成20年 2月29日,／,平成20年 5月27日,平成20年 5月28日／文教科学,平成20年 6月 3日／可決,平成20年 6月 4日／可決,平成20年 6月11日／59
閣法の一覧,,169,52,学校保健法等の一部を改正する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DA3FC2.htm,本文及び修正案,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g16909052.htm,閣法,169,52,学校保健法等の一部を改正する法律案,内閣,,／,平成20年 2月29日,平成20年 5月26日／文部科学,平成20年 5月30日／修正,平成20年 6月 3日／修正,,,,平成20年 2月29日,／,平成20年 6月 3日,平成20年 6月 4日／文教科学,平成20年 6月10日／可決,平成20年 6月11日／可決,平成20年 6月18日／73
閣法の一覧,,169,53,高度専門医療に関する研究等を行う独立行政法人に関する法律案,衆議院で閉会中審査,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DA3FF2.htm,本文及び修正案,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g16909053.htm,閣法,169,53,高度専門医療に関する研究等を行う独立行政法人に関する法律案,内閣,,／,平成20年 2月29日,平成20年 5月 8日／厚生労働,／,／閉会中審査,,,,平成20年 2月29日,／,,／,／,／,／
閣法の一覧,,169,54,信用保証協会法の一部を改正する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DA4002.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g16909054.htm,閣法,169,54,信用保証協会法の一部を改正する法律案,内閣,,／,平成20年 2月29日,平成20年 4月28日／経済産業,平成20年 5月16日／可決,平成20年 5月20日／可決,,,,平成20年 2月29日,／,平成20年 5月20日,平成20年 5月23日／経済産業,平成20年 6月 3日／可決,平成20年 6月 4日／可決,平成20年 6月11日／60
閣法の一覧,,169,55,中小企業信用保険法の一部を改正する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DA4006.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g16909055.htm,閣法,169,55,中小企業信用保険法の一部を改正する法律案,内閣,,／,平成20年 2月29日,平成20年 4月28日／経済産業,平成20年 5月16日／可決,平成20年 5月20日／可決,,,,平成20年 2月29日,／,平成20年 5月20日,平成20年 5月23日／経済産業,平成20年 6月 3日／可決,平成20年 6月 4日／可決,平成20年 6月11日／61
閣法の一覧,,169,56,中小企業金融公庫法の一部を改正する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DA400A.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g16909056.htm,閣法,169,56,中小企業金融公庫法の一部を改正する法律案,内閣,,／,平成20年 2月29日,平成20年 4月28日／経済産業,平成20年 5月16日／可決,平成20年 5月20日／可決,,,,平成20年 2月29日,／,平成20年 5月20日,平成20年 5月23日／経済産業,平成20年 6月 3日／可決,平成20年 6月 4日／可決,平成20年 6月11日／62
閣法の一覧,,169,57,独立行政法人国民生活センター法の一部を改正する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DA3FA6.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g16909057.htm,閣法,169,57,独立行政法人国民生活センター法の一部を改正する法律案,内閣,,／,平成20年 3月 4日,平成20年 4月 8日／内閣,平成20年 4月11日／可決,平成20年 4月15日／可決,,,,平成20年 3月 4日,／,平成20年 4月15日,平成20年 4月21日／内閣,平成20年 4月24日／可決,平成20年 4月25日／可決,平成20年 5月 2日／27
閣法の一覧,,169,58,消費者契約法等の一部を改正する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DA3FAA.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g16909058.htm,閣法,169,58,消費者契約法等の一部を改正する法律案,内閣,,／,平成20年 3月 4日,平成20年 4月 8日／内閣,平成20年 4月11日／可決,平成20年 4月15日／可決,,,,平成20年 3月 4日,／,平成20年 4月15日,平成20年 4月21日／内閣,平成20年 4月24日／可決,平成20年 4月25日／可決,平成20年 5月 2日／29
閣法の一覧,,169,59,金融商品取引法等の一部を改正する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DA406A.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g16909059.htm,閣法,169,59,金融商品取引法等の一部を改正する法律案,内閣,,／,平成20年 3月 4日,平成20年 4月24日／財務金融,平成20年 5月23日／可決,平成20年 5月27日／可決,,,,平成20年 3月 4日,／,平成20年 5月27日,平成20年 5月27日／財政金融,平成20年 6月 5日／可決,平成20年 6月 6日／可決,平成20年 6月13日／65
閣法の一覧,,169,60,児童福祉法等の一部を改正する法律案,未了,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DA4072.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g16909060.htm,閣法,169,60,児童福祉法等の一部を改正する法律案,内閣,,／,平成20年 3月 4日,平成20年 5月20日／厚生労働,平成20年 5月28日／可決,平成20年 5月29日／可決,,,,平成20年 3月 4日,／,平成20年 5月29日,／,／,／,／
閣法の一覧,,169,61,エネルギーの使用の合理化に関する法律の一部を改正する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DA3FF6.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g16909061.htm,閣法,169,61,エネルギーの使用の合理化に関する法律の一部を改正する法律案,内閣,,／,平成20年 3月 4日,平成20年 4月14日／経済産業,平成20年 4月25日／可決,平成20年 4月25日／可決,,,,平成20年 3月 4日,／,平成20年 4月25日,平成20年 5月16日／経済産業,平成20年 5月22日／可決,平成20年 5月23日／可決,平成20年 5月30日／47
閣法の一覧,,169,62,揮発油等の品質の確保等に関する法律の一部を改正する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DA3FFA.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g16909062.htm,閣法,169,62,揮発油等の品質の確保等に関する法律の一部を改正する法律案,内閣,,／,平成20年 3月 4日,平成20年 4月14日／経済産業,平成20年 4月25日／可決,平成20年 4月25日／可決,,,,平成20年 3月 4日,／,平成20年 4月25日,平成20年 5月16日／経済産業,平成20年 5月22日／可決,平成20年 5月23日／可決,平成20年 5月30日／48
閣法の一覧,,169,63,消防法及び消防組織法の一部を改正する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DA4076.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g16909063.htm,閣法,169,63,消防法及び消防組織法の一部を改正する法律案,内閣,平成20年 3月 4日,／,平成20年 5月16日,平成20年 5月16日／総務,平成20年 5月20日／可決,平成20年 5月22日／可決,,,,,／,平成20年 3月 4日,平成20年 5月12日／総務,平成20年 5月15日／可決,平成20年 5月16日／可決,平成20年 5月28日／41
閣法の一覧,,169,64,愛がん動物用飼料の安全性の確保に関する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DA407A.htm,本文及び修正案,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g16909064.htm,閣法,169,64,愛がん動物用飼料の安全性の確保に関する法律案,内閣,平成20年 3月 4日,／,平成20年 5月23日,平成20年 6月 2日／環境,平成20年 6月 6日／修正,平成20年 6月10日／修正,,,,,／,平成20年 3月 4日,平成20年 5月19日／環境,平成20年 5月22日／可決,平成20年 5月23日／可決,平成20年 6月18日／83
閣法の一覧,,169,64,愛がん動物用飼料の安全性の確保に関する法律案,衆議院回付案(同意) ,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DA43DE.htm,,,閣法,169,64,愛がん動物用飼料の安全性の確保に関する法律案,,,／,,／,／,／,,,,,／,平成20年 6月10日,／,／,平成20年 6月11日／同意,／
閣法の一覧,,169,65,保険法案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DA407E.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g16909065.htm,閣法,169,65,保険法案,内閣,,／,平成20年 3月 5日,平成20年 4月 7日／法務,平成20年 4月25日／可決,平成20年 4月30日／可決,,,,平成20年 3月 5日,／,平成20年 4月30日,平成20年 5月19日／法務,平成20年 5月29日／可決,平成20年 5月30日／可決,平成20年 6月 6日／56
閣法の一覧,,169,66,保険法の施行に伴う関係法律の整備に関する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DA4082.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g16909066.htm,閣法,169,66,保険法の施行に伴う関係法律の整備に関する法律案,内閣,,／,平成20年 3月 5日,平成20年 4月 7日／法務,平成20年 4月25日／可決,平成20年 4月30日／可決,,,,平成20年 3月 5日,／,平成20年 4月30日,平成20年 5月19日／法務,平成20年 5月29日／可決,平成20年 5月30日／可決,平成20年 6月 6日／57
閣法の一覧,,169,67,介護保険法及び老人福祉法の一部を改正する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DA4086.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g16909067.htm,閣法,169,67,介護保険法及び老人福祉法の一部を改正する法律案,内閣,,／,平成20年 3月 5日,平成20年 4月 8日／厚生労働,平成20年 4月25日／可決,平成20年 4月25日／可決,,,,平成20年 3月 5日,／,平成20年 4月25日,平成20年 5月 7日／厚生労働,平成20年 5月20日／可決,平成20年 5月21日／可決,平成20年 5月28日／42
閣法の一覧,,169,68,少年法の一部を改正する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DA406E.htm,本文及び修正案,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g16909068.htm,閣法,169,68,少年法の一部を改正する法律案,内閣,,／,平成20年 3月 7日,平成20年 5月22日／法務,平成20年 5月30日／修正,平成20年 6月 3日／修正,,,,平成20年 3月 7日,／,平成20年 6月 3日,平成20年 6月 4日／法務,平成20年 6月10日／可決,平成20年 6月11日／可決,平成20年 6月18日／71
閣法の一覧,,169,69,障害者の雇用の促進等に関する法律の一部を改正する法律案,衆議院で閉会中審査,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DA3FEE.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g16909069.htm,閣法,169,69,障害者の雇用の促進等に関する法律の一部を改正する法律案,内閣,,／,平成20年 3月 7日,平成20年 5月29日／厚生労働,／,／閉会中審査,,,,平成20年 3月 7日,／,,／,／,／,／
閣法の一覧,,169,70,特定商取引に関する法律及び割賦販売法の一部を改正する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DA3FFE.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g16909070.htm,閣法,169,70,特定商取引に関する法律及び割賦販売法の一部を改正する法律案,内閣,,／,平成20年 3月 7日,平成20年 5月15日／経済産業,平成20年 5月28日／可決,平成20年 5月29日／可決,,,,平成20年 3月 7日,／,平成20年 5月29日,平成20年 5月30日／経済産業,平成20年 6月10日／可決,平成20年 6月11日／可決,平成20年 6月18日／74
閣法の一覧,,169,71,空港整備法及び航空法の一部を改正する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DA3F2E.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g16909071.htm,閣法,169,71,空港整備法及び航空法の一部を改正する法律案,内閣,,／,平成20年 3月 7日,平成20年 5月27日／国土交通,平成20年 6月 4日／可決,平成20年 6月 5日／可決,,,,平成20年 3月 7日,／,平成20年 6月 5日,平成20年 6月 5日／国土交通,平成20年 6月10日／可決,平成20年 6月11日／可決,平成20年 6月18日／75
閣法の一覧,,169,72,地球温暖化対策の推進に関する法律の一部を改正する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DA409E.htm,本文及び修正案,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g16909072.htm,閣法,169,72,地球温暖化対策の推進に関する法律の一部を改正する法律案,内閣,,／,平成20年 3月 7日,平成20年 4月10日／環境,平成20年 4月25日／修正,平成20年 4月25日／修正,,,,平成20年 3月 7日,／,平成20年 4月25日,平成20年 5月21日／環境,平成20年 6月 5日／可決,平成20年 6月 6日／可決,平成20年 6月13日／67
閣法の一覧,,169,73,私的独占の禁止及び公正取引の確保に関する法律及び不当景品類及び不当表示防止法の一部を改正する法律案,衆議院で閉会中審査,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DA40A2.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g16909073.htm,閣法,169,73,私的独占の禁止及び公正取引の確保に関する法律及び不当景品類及び不当表示防止法の一部を改正する法律案,内閣,,／,平成20年 3月11日,平成20年 6月18日／経済産業,／,／閉会中審査,,,,平成20年 3月11日,／,,／,／,／,／
閣法の一覧,,169,74,競争の導入による公共サービスの改革に関する法律の一部を改正する法律案,衆議院で閉会中審査,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DA3FAE.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g16909074.htm,閣法,169,74,競争の導入による公共サービスの改革に関する法律の一部を改正する法律案,内閣,,／,平成20年 3月21日,平成20年 6月18日／内閣,／,／閉会中審査,,,,平成20年 3月21日,／,,／,／,／,／
閣法の一覧,,169,75,国家公務員制度改革基本法案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DA40B2.htm,本文及び修正案,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g16909075.htm,閣法,169,75,国家公務員制度改革基本法案,内閣,,／,平成20年 4月 4日,平成20年 5月 9日／内閣,平成20年 5月28日／修正,平成20年 5月29日／修正,,,,平成20年 4月 4日,／,平成20年 5月29日,平成20年 5月30日／内閣,平成20年 6月 5日／可決,平成20年 6月 6日／可決,平成20年 6月13日／68
閣法の一覧,,169,76,行政不服審査法案,衆議院で閉会中審査,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DA40AA.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g16909076.htm,閣法,169,76,行政不服審査法案,内閣,,／,平成20年 4月11日,平成20年 6月18日／総務,／,／閉会中審査,,,,平成20年 4月11日,／,,／,／,／,／
閣法の一覧,,169,77,行政不服審査法の施行に伴う関係法律の整備等に関する法律案,衆議院で閉会中審査,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DA40AE.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g16909077.htm,閣法,169,77,行政不服審査法の施行に伴う関係法律の整備等に関する法律案,内閣,,／,平成20年 4月11日,平成20年 6月18日／総務,／,／閉会中審査,,,,平成20年 4月11日,／,,／,／,／,／
閣法の一覧,,169,78,行政手続法の一部を改正する法律案,衆議院で閉会中審査,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DA40A6.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g16909078.htm,閣法,169,78,行政手続法の一部を改正する法律案,内閣,,／,平成20年 4月11日,平成20年 6月18日／総務,／,／閉会中審査,,,,平成20年 4月11日,／,,／,／,／,／
閣法の一覧,,169,79,独立行政法人通則法の一部を改正する法律案,衆議院で閉会中審査,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DA424E.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g16909079.htm,閣法,169,79,独立行政法人通則法の一部を改正する法律案,内閣,,／,平成20年 4月25日,平成20年 6月18日／内閣,／,／閉会中審査,,,,平成20年 4月25日,／,,／,／,／,／
閣法の一覧,,169,80,独立行政法人通則法の一部を改正する法律の施行に伴う関係法律の整備等に関する法律案,衆議院で閉会中審査,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DA42AE.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g16909080.htm,閣法,169,80,独立行政法人通則法の一部を改正する法律の施行に伴う関係法律の整備等に関する法律案,内閣,,／,平成20年 5月23日,平成20年 6月18日／内閣,／,／閉会中審査,,,,平成20年 5月23日,／,,／,／,／,／
予算の一覧,,169,1,平成十九年度一般会計補正予算（第１号）,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DA3E7A.htm,,,予算,169,1,平成十九年度一般会計補正予算（第１号）,内閣,,／,平成20年 1月18日,平成20年 1月18日／予算,平成20年 1月29日／可決,平成20年 1月29日／可決,,,,平成20年 1月18日,平成20年 1月18日／予算,平成20年 1月29日,平成20年 1月29日／予算,平成20年 2月 6日／否決,平成20年 2月 6日／否決,／
予算の一覧,,169,1,平成十九年度一般会計補正予算（第１号）,両院の意見が一致しない旨報告,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DA3F5A.htm,,,予算,169,1,平成十九年度一般会計補正予算（第１号）,,,／,,／,／,平成20年 2月 6日／両院協議会協議委員議長から両院の意見が一致しない旨の報告,,,,,／,,／,／,／,／
予算の一覧,,169,2,平成十九年度特別会計補正予算（特第１号）,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DA3E7E.htm,,,予算,169,2,平成十九年度特別会計補正予算（特第１号）,内閣,,／,平成20年 1月18日,平成20年 1月18日／予算,平成20年 1月29日／可決,平成20年 1月29日／可決,,,,平成20年 1月18日,平成20年 1月18日／予算,平成20年 1月29日,平成20年 1月29日／予算,平成20年 2月 6日／否決,平成20年 2月 6日／否決,／
予算の一覧,,169,2,平成十九年度特別会計補正予算（特第１号）,両院の意見が一致しない旨報告,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DA3F5E.htm,,,予算,169,2,平成十九年度特別会計補正予算（特第１号）,,,／,,／,／,平成20年 2月 6日／両院協議会協議委員議長から両院の意見が一致しない旨の報告,,,,,／,,／,／,／,／
予算の一覧,,169,3,平成十九年度政府関係機関補正予算（機第１号）,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DA3E82.htm,,,予算,169,3,平成十九年度政府関係機関補正予算（機第１号）,内閣,,／,平成20年 1月18日,平成20年 1月18日／予算,平成20年 1月29日／可決,平成20年 1月29日／可決,,,,平成20年 1月18日,平成20年 1月18日／予算,平成20年 1月29日,平成20年 1月29日／予算,平成20年 2月 6日／否決,平成20年 2月 6日／否決,／
予算の一覧,,169,3,平成十九年度政府関係機関補正予算（機第１号）,両院の意見が一致しない旨報告,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DA3F62.htm,,,予算,169,3,平成十九年度政府関係機関補正予算（機第１号）,,,／,,／,／,平成20年 2月 6日／両院協議会協議委員議長から両院の意見が一致しない旨の報告,,,,,／,,／,／,／,／
予算の一覧,,169,4,平成二十年度一般会計予算,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DA3E86.htm,,,予算,169,4,平成二十年度一般会計予算,内閣,,／,平成20年 1月18日,平成20年 1月18日／予算,平成20年 2月29日／可決,平成20年 2月29日／可決,,,,平成20年 1月18日,平成20年 1月18日／予算,平成20年 2月29日,平成20年 2月29日／予算,平成20年 3月28日／否決,平成20年 3月28日／否決,／
予算の一覧,,169,4,平成二十年度一般会計予算,両院の意見が一致しない旨報告,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DA4146.htm,,,予算,169,4,平成二十年度一般会計予算,,,／,,／,／,平成20年 3月28日／両院協議会協議委員議長から両院の意見が一致しない旨の報告,,,,,／,,／,／,／,／
予算の一覧,,169,5,平成二十年度特別会計予算,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DA3E8A.htm,,,予算,169,5,平成二十年度特別会計予算,内閣,,／,平成20年 1月18日,平成20年 1月18日／予算,平成20年 2月29日／可決,平成20年 2月29日／可決,,,,平成20年 1月18日,平成20年 1月18日／予算,平成20年 2月29日,平成20年 2月29日／予算,平成20年 3月28日／否決,平成20年 3月28日／否決,／
予算の一覧,,169,5,平成二十年度特別会計予算,両院の意見が一致しない旨報告,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DA414A.htm,,,予算,169,5,平成二十年度特別会計予算,,,／,,／,／,平成20年 3月28日／両院協議会協議委員議長から両院の意見が一致しない旨の報告,,,,,／,,／,／,／,／
