キャプション,種類,提出回次,番号,議案件名,審議状況,経過情報,経過情報URL,本文情報,本文情報URL,議案種類,議案提出回次,議案番号,議案件名,議案提出者,衆議院予備審査議案受理年月日,衆議院予備付託年月日／衆議院予備付託委員会,衆議院議案受理年月日,衆議院付託年月日／衆議院付託委員会,衆議院審査終了年月日／衆議院審査結果,衆議院審議終了年月日／衆議院審議結果,衆議院審議時会派態度,衆議院審議時賛成会派,衆議院審議時反対会派,参議院予備審査議案受理年月日,参議院予備付託年月日／参議院予備付託委員会,参議院議案受理年月日,参議院付託年月日／参議院付託委員会,参議院審査終了年月日／参議院審査結果,参議院審議終了年月日／参議院審議結果,公布年月日／法律番号
閣法の一覧,,190,23,在外公館の名称及び位置並びに在外公館に勤務する外務公務員の給与に関する法律の一部を改正する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DBF3CA.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g19009023.htm,閣法,190,23,在外公館の名称及び位置並びに在外公館に勤務する外務公務員の給与に関する法律の一部を改正する法律案,内閣,,／,平成28年 2月 9日,平成28年 3月 8日／外務,平成28年 3月11日／可決,平成28年 3月15日／可決,多数,自由民主党; 民主・維新・無所属クラブ; 公明党; 日本共産党; 改革結集の会; 生活の党と山本太郎となかまたち; 社会民主党・市民連合,おおさか維新の会,平成28年 2月 9日,／,平成28年 3月15日,平成28年 3月16日／外交防衛,平成28年 3月22日／可決,平成28年 3月23日／可決,平成28年 3月30日／10
閣法の一覧,,190,24,関税定率法等の一部を改正する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DBF40A.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g19009024.htm,閣法,190,24,関税定率法等の一部を改正する法律案,内閣,,／,平成28年 2月 9日,平成28年 3月15日／財務金融,平成28年 3月16日／可決,平成28年 3月17日／可決,全会一致,自由民主党; 民主・維新・無所属クラブ; 公明党; 日本共産党; おおさか維新の会; 改革結集の会; 生活の党と山本太郎となかまたち; 社会民主党・市民連合,,平成28年 2月 9日,／,平成28年 3月17日,平成28年 3月23日／財政金融,平成28年 3月29日／可決,平成28年 3月29日／可決,平成28年 3月31日／16
閣法の一覧,,190,25,株式会社国際協力銀行法の一部を改正する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DBF41A.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g19009025.htm,閣法,190,25,株式会社国際協力銀行法の一部を改正する法律案,内閣,,／,平成28年 2月 9日,平成28年 4月 4日／財務金融,平成28年 4月19日／可決,平成28年 4月21日／可決,多数,自由民主党; 民進党・無所属クラブ; 公明党; おおさか維新の会,日本共産党; 生活の党と山本太郎となかまたち; 社会民主党・市民連合,平成28年 2月 9日,／,平成28年 4月21日,平成28年 4月25日／財政金融,平成28年 5月10日／可決,平成28年 5月11日／可決,平成28年 5月18日／41
閣法の一覧,,190,26,児童扶養手当法の一部を改正する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DBF42A.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g19009026.htm,閣法,190,26,児童扶養手当法の一部を改正する法律案,内閣,,／,平成28年 2月 9日,平成28年 3月22日／厚生労働,平成28年 4月20日／可決,平成28年 4月21日／可決,全会一致,自由民主党; 民進党・無所属クラブ; 公明党; 日本共産党; おおさか維新の会; 生活の党と山本太郎となかまたち; 社会民主党・市民連合,,平成28年 2月 9日,／,平成28年 4月21日,平成28年 4月21日／厚生労働,平成28年 4月28日／可決,平成28年 5月 2日／可決,平成28年 5月13日／37
閣法の一覧,,190,27,特定Ｂ型肝炎ウイルス感染者給付金等の支給に関する特別措置法の一部を改正する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DBF43A.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g19009027.htm,閣法,190,27,特定Ｂ型肝炎ウイルス感染者給付金等の支給に関する特別措置法の一部を改正する法律案,内閣,,／,平成28年 2月 9日,平成28年 4月15日／厚生労働,平成28年 4月22日／可決,平成28年 4月26日／可決,全会一致,自由民主党; 民進党・無所属クラブ; 公明党; 日本共産党; おおさか維新の会; 生活の党と山本太郎となかまたち; 社会民主党・市民連合,,平成28年 2月 9日,／,平成28年 4月26日,平成28年 5月 9日／厚生労働,平成28年 5月12日／可決,平成28年 5月13日／可決,平成28年 5月20日／46
閣法の一覧,,190,28,電気事業者による再生可能エネルギー電気の調達に関する特別措置法等の一部を改正する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DBF44A.htm,本文及び修正案,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g19009028.htm,閣法,190,28,電気事業者による再生可能エネルギー電気の調達に関する特別措置法等の一部を改正する法律案,内閣,,／,平成28年 2月 9日,平成28年 4月19日／経済産業,平成28年 5月11日／可決,平成28年 5月12日／可決,多数,自由民主党; 民進党・無所属クラブ; 公明党; おおさか維新の会; 生活の党と山本太郎となかまたち,日本共産党; 社会民主党・市民連合,平成28年 2月 9日,／,平成28年 5月12日,平成28年 5月18日／経済産業,平成28年 5月24日／可決,平成28年 5月25日／可決,平成28年 6月 3日／59
閣法の一覧,,190,29,独立行政法人環境再生保全機構法の一部を改正する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DBF45A.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g19009029.htm,閣法,190,29,独立行政法人環境再生保全機構法の一部を改正する法律案,内閣,,／,平成28年 2月 9日,平成28年 3月14日／環境,平成28年 3月18日／可決,平成28年 3月22日／可決,多数,自由民主党; 民主・維新・無所属クラブ; 公明党; おおさか維新の会; 改革結集の会; 生活の党と山本太郎となかまたち; 社会民主党・市民連合,日本共産党,平成28年 2月 9日,／,平成28年 3月22日,平成28年 3月30日／環境,平成28年 4月 5日／可決,平成28年 4月 6日／可決,平成28年 4月13日／26
閣法の一覧,,190,30,国会議員の選挙等の執行経費の基準に関する法律及び公職選挙法の一部を改正する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DBF4AA.htm,本文及び修正案,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g19009030.htm,閣法,190,30,国会議員の選挙等の執行経費の基準に関する法律及び公職選挙法の一部を改正する法律案,内閣,,／,平成28年 2月12日,平成28年 3月17日／政治倫理の確立及び公職選挙法改正に関する特別,平成28年 3月23日／修正,平成28年 3月24日／修正,多数,自由民主党; 民主・維新・無所属クラブ; 公明党; おおさか維新の会; 改革結集の会; 生活の党と山本太郎となかまたち; 社会民主党・市民連合,日本共産党,平成28年 2月12日,／,平成28年 3月24日,平成28年 3月31日／政治倫理の確立及び選挙制度に関する特別,平成28年 4月 1日／可決,平成28年 4月 6日／可決,平成28年 4月11日／24
閣法の一覧,,190,31,独立行政法人日本スポーツ振興センター法及びスポーツ振興投票の実施等に関する法律の一部を改正する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DBF51A.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g19009031.htm,閣法,190,31,独立行政法人日本スポーツ振興センター法及びスポーツ振興投票の実施等に関する法律の一部を改正する法律案,内閣,,／,平成28年 2月19日,平成28年 3月31日／文部科学,平成28年 4月20日／可決,平成28年 4月21日／可決,多数,自由民主党; 民進党・無所属クラブ; 公明党; おおさか維新の会; 生活の党と山本太郎となかまたち,日本共産党; 社会民主党・市民連合,平成28年 2月19日,／,平成28年 4月21日,平成28年 4月22日／文教科学,平成28年 4月28日／可決,平成28年 5月 2日／可決,平成28年 5月13日／35
閣法の一覧,,190,32,特定国立研究開発法人による研究開発等の促進に関する特別措置法案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DBF556.htm,本文及び修正案,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g19009032.htm,閣法,190,32,特定国立研究開発法人による研究開発等の促進に関する特別措置法案,内閣,,／,平成28年 2月26日,平成28年 4月 5日／内閣,平成28年 4月22日／修正,平成28年 4月26日／修正,多数,自由民主党; 民進党・無所属クラブ; 公明党; おおさか維新の会; 生活の党と山本太郎となかまたち,日本共産党; 社会民主党・市民連合,平成28年 2月26日,／,平成28年 4月26日,平成28年 4月27日／内閣,平成28年 5月10日／可決,平成28年 5月11日／可決,平成28年 5月18日／43
閣法の一覧,,190,33,人事訴訟法等の一部を改正する法律案,衆議院で閉会中審査,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DBF566.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g19009033.htm,閣法,190,33,人事訴訟法等の一部を改正する法律案,内閣,,／,平成28年 2月26日,平成28年 5月31日／法務,／,／閉会中審査,,,,平成28年 2月26日,／,,／,／,／,／
閣法の一覧,,190,34,宅地建物取引業法の一部を改正する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DBF576.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g19009034.htm,閣法,190,34,宅地建物取引業法の一部を改正する法律案,内閣,,／,平成28年 2月26日,平成28年 4月21日／国土交通,平成28年 4月27日／可決,平成28年 4月28日／可決,全会一致,自由民主党; 民進党・無所属クラブ; 公明党; 日本共産党; おおさか維新の会; 生活の党と山本太郎となかまたち; 社会民主党・市民連合,,平成28年 2月26日,／,平成28年 4月28日,平成28年 5月23日／国土交通,平成28年 5月26日／可決,平成28年 5月27日／可決,平成28年 6月 3日／56
閣法の一覧,,190,35,国立大学法人法の一部を改正する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DBF622.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g19009035.htm,閣法,190,35,国立大学法人法の一部を改正する法律案,内閣,平成28年 2月26日,／,平成28年 4月20日,平成28年 4月26日／文部科学,平成28年 5月11日／可決,平成28年 5月12日／可決,多数,自由民主党; 民進党・無所属クラブ; 公明党; おおさか維新の会; 生活の党と山本太郎となかまたち,日本共産党; 社会民主党・市民連合,,／,平成28年 2月26日,平成28年 4月13日／文教科学,平成28年 4月19日／可決,平成28年 4月20日／可決,平成28年 5月18日／38
閣法の一覧,,190,36,漁業経営に関する補償制度の改善のための漁船損害等補償法及び漁業災害補償法の一部を改正する等の法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DBF632.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g19009036.htm,閣法,190,36,漁業経営に関する補償制度の改善のための漁船損害等補償法及び漁業災害補償法の一部を改正する等の法律案,内閣,平成28年 2月26日,／,平成28年 4月 6日,平成28年 5月 9日／農林水産,平成28年 5月11日／可決,平成28年 5月12日／可決,全会一致,自由民主党; 民進党・無所属クラブ; 公明党; 日本共産党; おおさか維新の会; 生活の党と山本太郎となかまたち; 社会民主党・市民連合,,,／,平成28年 2月26日,平成28年 3月30日／農林水産,平成28年 4月 5日／可決,平成28年 4月 6日／可決,平成28年 5月18日／39
閣法の一覧,,190,37,海上交通安全法等の一部を改正する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DBF64E.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g19009037.htm,閣法,190,37,海上交通安全法等の一部を改正する法律案,内閣,平成28年 2月26日,／,平成28年 4月 8日,平成28年 5月 9日／国土交通,平成28年 5月11日／可決,平成28年 5月12日／可決,全会一致,自由民主党; 民進党・無所属クラブ; 公明党; 日本共産党; おおさか維新の会; 生活の党と山本太郎となかまたち; 社会民主党・市民連合,,,／,平成28年 2月26日,平成28年 4月 4日／国土交通,平成28年 4月 7日／可決,平成28年 4月 8日／可決,平成28年 5月18日／42
閣法の一覧,,190,38,国立研究開発法人情報通信研究機構法及び特定通信・放送開発事業実施円滑化法の一部を改正する等の法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DBF66A.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g19009038.htm,閣法,190,38,国立研究開発法人情報通信研究機構法及び特定通信・放送開発事業実施円滑化法の一部を改正する等の法律案,内閣,,／,平成28年 3月 1日,平成28年 4月 4日／総務,平成28年 4月 7日／可決,平成28年 4月 8日／可決,多数,自由民主党; 民進党・無所属クラブ; 公明党; おおさか維新の会; 生活の党と山本太郎となかまたち; 社会民主党・市民連合,日本共産党,平成28年 3月 1日,／,平成28年 4月 8日,平成28年 4月13日／総務,平成28年 4月19日／可決,平成28年 4月20日／可決,平成28年 4月27日／32
閣法の一覧,,190,39,障害者の日常生活及び社会生活を総合的に支援するための法律及び児童福祉法の一部を改正する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DBF67A.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g19009039.htm,閣法,190,39,障害者の日常生活及び社会生活を総合的に支援するための法律及び児童福祉法の一部を改正する法律案,内閣,,／,平成28年 3月 1日,平成28年 4月19日／厚生労働,平成28年 5月11日／可決,平成28年 5月12日／可決,多数,自由民主党; 民進党・無所属クラブ; 公明党; おおさか維新の会,日本共産党; 生活の党と山本太郎となかまたち; 社会民主党・市民連合,平成28年 3月 1日,／,平成28年 5月12日,平成28年 5月18日／厚生労働,平成28年 5月24日／可決,平成28年 5月25日／可決,平成28年 6月 3日／65
閣法の一覧,,190,40,ポリ塩化ビフェニル廃棄物の適正な処理の推進に関する特別措置法の一部を改正する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DBF68A.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g19009040.htm,閣法,190,40,ポリ塩化ビフェニル廃棄物の適正な処理の推進に関する特別措置法の一部を改正する法律案,内閣,,／,平成28年 3月 1日,平成28年 3月24日／環境,平成28年 4月 5日／可決,平成28年 4月 8日／可決,全会一致,自由民主党; 民進党・無所属クラブ; 公明党; 日本共産党; おおさか維新の会; 生活の党と山本太郎となかまたち; 社会民主党・市民連合,,平成28年 3月 1日,／,平成28年 4月 8日,平成28年 4月13日／環境,平成28年 4月21日／可決,平成28年 4月22日／可決,平成28年 5月 2日／34
閣法の一覧,,190,41,人工衛星等の打上げ及び人工衛星の管理に関する法律案,衆議院で閉会中審査,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DBF6B6.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g19009041.htm,閣法,190,41,人工衛星等の打上げ及び人工衛星の管理に関する法律案,内閣,,／,平成28年 3月 4日,平成28年 4月26日／内閣,／,／閉会中審査,,,,平成28年 3月 4日,／,,／,／,／,／
閣法の一覧,,190,42,衛星リモートセンシング記録の適正な取扱いの確保に関する法律案,衆議院で閉会中審査,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DBF6C6.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g19009042.htm,閣法,190,42,衛星リモートセンシング記録の適正な取扱いの確保に関する法律案,内閣,,／,平成28年 3月 4日,平成28年 4月26日／内閣,／,／閉会中審査,,,,平成28年 3月 4日,／,,／,／,／,／
閣法の一覧,,190,43,情報通信技術の進展等の環境変化に対応するための銀行法等の一部を改正する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DBF6D6.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g19009043.htm,閣法,190,43,情報通信技術の進展等の環境変化に対応するための銀行法等の一部を改正する法律案,内閣,,／,平成28年 3月 4日,平成28年 4月25日／財務金融,平成28年 4月27日／可決,平成28年 4月28日／可決,多数,自由民主党; 民進党・無所属クラブ; 公明党; おおさか維新の会,日本共産党; 生活の党と山本太郎となかまたち; 社会民主党・市民連合,平成28年 3月 4日,／,平成28年 4月28日,平成28年 5月11日／財政金融,平成28年 5月24日／可決,平成28年 5月25日／可決,平成28年 6月 3日／62
閣法の一覧,,190,44,特定商取引に関する法律の一部を改正する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DBF6E6.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g19009044.htm,閣法,190,44,特定商取引に関する法律の一部を改正する法律案,内閣,,／,平成28年 3月 4日,平成28年 4月 7日／消費者問題に関する特別,平成28年 4月28日／可決,平成28年 5月10日／可決,全会一致,自由民主党; 民進党・無所属クラブ; 公明党; 日本共産党; おおさか維新の会; 生活の党と山本太郎となかまたち; 社会民主党・市民連合,,平成28年 3月 4日,／,平成28年 5月10日,平成28年 5月11日／地方・消費者問題に関する特別,平成28年 5月20日／可決,平成28年 5月25日／可決,平成28年 6月 3日／60
閣法の一覧,,190,45,消費者契約法の一部を改正する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DBF6F6.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g19009045.htm,閣法,190,45,消費者契約法の一部を改正する法律案,内閣,,／,平成28年 3月 4日,平成28年 4月 7日／消費者問題に関する特別,平成28年 4月28日／可決,平成28年 5月10日／可決,全会一致,自由民主党; 民進党・無所属クラブ; 公明党; 日本共産党; おおさか維新の会; 生活の党と山本太郎となかまたち; 社会民主党・市民連合,,平成28年 3月 4日,／,平成28年 5月10日,平成28年 5月12日／地方・消費者問題に関する特別,平成28年 5月20日／可決,平成28年 5月25日／可決,平成28年 6月 3日／61
閣法の一覧,,190,46,中小企業の新たな事業活動の促進に関する法律の一部を改正する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DBF70A.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g19009046.htm,閣法,190,46,中小企業の新たな事業活動の促進に関する法律の一部を改正する法律案,内閣,平成28年 3月 4日,／,平成28年 4月15日,平成28年 5月12日／経済産業,平成28年 5月20日／可決,平成28年 5月24日／可決,全会一致,自由民主党; 民進党・無所属クラブ; 公明党; 日本共産党; おおさか維新の会; 生活の党と山本太郎となかまたち; 社会民主党・市民連合,,,／,平成28年 3月 4日,平成28年 4月 4日／経済産業,平成28年 4月14日／可決,平成28年 4月15日／可決,平成28年 6月 3日／58
閣法の一覧,,190,47,環太平洋パートナーシップ協定の締結に伴う関係法律の整備に関する法律案,衆議院で閉会中審査,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DBF726.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g19009047.htm,閣法,190,47,環太平洋パートナーシップ協定の締結に伴う関係法律の整備に関する法律案,内閣,,／,平成28年 3月 8日,平成28年 3月24日／環太平洋パートナーシップ協定等に関する特別,／,／閉会中審査,,,,平成28年 3月 8日,／,,／,／,／,／
閣法の一覧,,190,48,行政機関等の保有する個人情報の適正かつ効果的な活用による新たな産業の創出並びに活力ある経済社会及び豊かな国民生活の実現に資するための関係法律の整備に関する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DBF736.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g19009048.htm,閣法,190,48,行政機関等の保有する個人情報の適正かつ効果的な活用による新たな産業の創出並びに活力ある経済社会及び豊かな国民生活の実現に資するための関係法律の整備に関する法律案,内閣,,／,平成28年 3月 8日,平成28年 4月13日／総務,平成28年 4月21日／可決,平成28年 4月22日／可決,多数,自由民主党; 民進党・無所属クラブ; 公明党; おおさか維新の会,日本共産党; 生活の党と山本太郎となかまたち; 社会民主党・市民連合,平成28年 3月 8日,／,平成28年 4月22日,平成28年 5月 9日／総務,平成28年 5月19日／可決,平成28年 5月20日／可決,平成28年 5月27日／51
閣法の一覧,,190,49,民法の一部を改正する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DBF746.htm,本文及び修正案,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g19009049.htm,閣法,190,49,民法の一部を改正する法律案,内閣,,／,平成28年 3月 8日,平成28年 5月18日／法務,平成28年 5月20日／修正,平成28年 5月24日／修正,全会一致,自由民主党; 民進党・無所属クラブ; 公明党; 日本共産党; おおさか維新の会; 生活の党と山本太郎となかまたち; 社会民主党・市民連合,,平成28年 3月 8日,／,平成28年 5月24日,平成28年 5月26日／法務,平成28年 5月31日／可決,平成28年 6月 1日／可決,平成28年 6月 7日／71
閣法の一覧,,190,50,森林法等の一部を改正する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DBF756.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g19009050.htm,閣法,190,50,森林法等の一部を改正する法律案,内閣,,／,平成28年 3月 8日,平成28年 4月13日／農林水産,平成28年 4月26日／可決,平成28年 4月28日／可決,多数,自由民主党; 民進党・無所属クラブ; 公明党; おおさか維新の会; 生活の党と山本太郎となかまたち; 社会民主党・市民連合,日本共産党,平成28年 3月 8日,／,平成28年 4月28日,平成28年 5月 9日／農林水産,平成28年 5月12日／可決,平成28年 5月13日／可決,平成28年 5月20日／44
閣法の一覧,,190,51,地球温暖化対策の推進に関する法律の一部を改正する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DBF766.htm,本文及び修正案,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g19009051.htm,閣法,190,51,地球温暖化対策の推進に関する法律の一部を改正する法律案,内閣,,／,平成28年 3月 8日,平成28年 4月 1日／環境,平成28年 4月26日／可決,平成28年 4月28日／可決,多数,自由民主党; 公明党; おおさか維新の会,民進党・無所属クラブ; 日本共産党; 生活の党と山本太郎となかまたち; 社会民主党・市民連合,平成28年 3月 8日,／,平成28年 4月28日,平成28年 5月 2日／環境,平成28年 5月19日／可決,平成28年 5月20日／可決,平成28年 5月27日／50
閣法の一覧,,190,52,地域の自主性及び自立性を高めるための改革の推進を図るための関係法律の整備に関する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DBF786.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g19009052.htm,閣法,190,52,地域の自主性及び自立性を高めるための改革の推進を図るための関係法律の整備に関する法律案,内閣,,／,平成28年 3月11日,平成28年 4月14日／地方創生に関する特別,平成28年 4月20日／可決,平成28年 4月21日／可決,多数,自由民主党; 民進党・無所属クラブ; 公明党; おおさか維新の会; 生活の党と山本太郎となかまたち; 社会民主党・市民連合,日本共産党,平成28年 3月11日,／,平成28年 4月21日,平成28年 4月21日／地方・消費者問題に関する特別,平成28年 5月11日／可決,平成28年 5月13日／可決,平成28年 5月20日／47
閣法の一覧,,190,53,国家戦略特別区域法の一部を改正する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DBF796.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g19009053.htm,閣法,190,53,国家戦略特別区域法の一部を改正する法律案,内閣,,／,平成28年 3月11日,平成28年 4月14日／地方創生に関する特別,平成28年 4月26日／可決,平成28年 4月28日／可決,多数,自由民主党; 公明党; おおさか維新の会,民進党・無所属クラブ; 日本共産党; 生活の党と山本太郎となかまたち; 社会民主党・市民連合,平成28年 3月11日,／,平成28年 4月28日,平成28年 5月11日／内閣,平成28年 5月26日／可決,平成28年 5月27日／可決,平成28年 6月 3日／55
閣法の一覧,,190,54,公的年金制度の持続可能性の向上を図るための国民年金法等の一部を改正する法律案,衆議院で閉会中審査,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DBF7A6.htm,本文及び修正案,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g19009054.htm,閣法,190,54,公的年金制度の持続可能性の向上を図るための国民年金法等の一部を改正する法律案,内閣,,／,平成28年 3月11日,平成28年 5月31日／厚生労働,／,／閉会中審査,,,,平成28年 3月11日,／,,／,／,／,／
閣法の一覧,,190,55,児童福祉法等の一部を改正する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DBF876.htm,本文及び修正案,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g19009055.htm,閣法,190,55,児童福祉法等の一部を改正する法律案,内閣,,／,平成28年 3月29日,平成28年 5月13日／厚生労働,平成28年 5月18日／可決,平成28年 5月19日／可決,全会一致,自由民主党; 民進党・無所属クラブ; 公明党; 日本共産党; おおさか維新の会; 生活の党と山本太郎となかまたち; 社会民主党・市民連合,,平成28年 3月29日,／,平成28年 5月19日,平成28年 5月24日／厚生労働,平成28年 5月26日／可決,平成28年 5月27日／可決,平成28年 6月 3日／63
閣法の一覧,,190,56,臨床研究法案,衆議院で閉会中審査,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DBF9FA.htm,本文及び修正案,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g19009056.htm,閣法,190,56,臨床研究法案,内閣,,／,平成28年 5月13日,平成28年 5月19日／厚生労働,／,／閉会中審査,,,,平成28年 5月13日,／,,／,／,／,／
予算の一覧,,190,1,平成二十七年度一般会計補正予算（第１号）,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DBF1FE.htm,,,予算,190,1,平成二十七年度一般会計補正予算（第１号）,内閣,,／,平成28年 1月 4日,平成28年 1月 4日／予算,平成28年 1月13日／可決,平成28年 1月14日／可決,多数,自由民主党; 公明党,民主・維新・無所属クラブ; 日本共産党; おおさか維新の会; 改革結集の会; 生活の党と山本太郎となかまたち; 社会民主党・市民連合,平成28年 1月 4日,平成28年 1月 4日／予算,平成28年 1月14日,平成28年 1月14日／予算,平成28年 1月19日／可決,平成28年 1月20日／可決,／
予算の一覧,,190,2,平成二十七年度特別会計補正予算（特第１号）,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DBF202.htm,,,予算,190,2,平成二十七年度特別会計補正予算（特第１号）,内閣,,／,平成28年 1月 4日,平成28年 1月 4日／予算,平成28年 1月13日／可決,平成28年 1月14日／可決,多数,自由民主党; 公明党,民主・維新・無所属クラブ; 日本共産党; おおさか維新の会; 改革結集の会; 生活の党と山本太郎となかまたち; 社会民主党・市民連合,平成28年 1月 4日,平成28年 1月 4日／予算,平成28年 1月14日,平成28年 1月14日／予算,平成28年 1月19日／可決,平成28年 1月20日／可決,／
予算の一覧,,190,3,平成二十八年度一般会計予算,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DBF29A.htm,,,予算,190,3,平成二十八年度一般会計予算,内閣,,／,平成28年 1月22日,平成28年 1月22日／予算,平成28年 3月 1日／可決,平成28年 3月 1日／可決,多数,自由民主党; 公明党,民主・維新・無所属クラブ; 日本共産党; おおさか維新の会; 改革結集の会; 生活の党と山本太郎となかまたち; 社会民主党・市民連合,平成28年 1月22日,平成28年 1月22日／予算,平成28年 3月 1日,平成28年 3月 1日／予算,平成28年 3月29日／可決,平成28年 3月29日／可決,／
