キャプション,種類,提出回次,番号,議案件名,審議状況,経過情報,経過情報URL,本文情報,本文情報URL,議案種類,議案提出回次,議案番号,議案件名,議案提出者,衆議院予備審査議案受理年月日,衆議院予備付託年月日／衆議院予備付託委員会,衆議院議案受理年月日,衆議院付託年月日／衆議院付託委員会,衆議院審査終了年月日／衆議院審査結果,衆議院審議終了年月日／衆議院審議結果,衆議院審議時会派態度,衆議院審議時賛成会派,衆議院審議時反対会派,参議院予備審査議案受理年月日,参議院予備付託年月日／参議院予備付託委員会,参議院議案受理年月日,参議院付託年月日／参議院付託委員会,参議院審査終了年月日／参議院審査結果,参議院審議終了年月日／参議院審議結果,公布年月日／法律番号
閣法の一覧,,166,90,学校教育法等の一部を改正する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DA184E.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g16609090.htm,閣法,166,90,学校教育法等の一部を改正する法律案,内閣,,／,平成19年 3月30日,平成19年 4月18日／教育再生に関する特別,平成19年 5月17日／可決,平成19年 5月18日／可決,,,,平成19年 3月30日,／,平成19年 5月18日,平成19年 5月21日／文教科学,平成19年 6月19日／可決,平成19年 6月20日／可決,平成19年 6月27日／96
閣法の一覧,,166,91,地方教育行政の組織及び運営に関する法律の一部を改正する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DA1852.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g16609091.htm,閣法,166,91,地方教育行政の組織及び運営に関する法律の一部を改正する法律案,内閣,,／,平成19年 3月30日,平成19年 4月18日／教育再生に関する特別,平成19年 5月17日／可決,平成19年 5月18日／可決,,,,平成19年 3月30日,／,平成19年 5月18日,平成19年 5月21日／文教科学,平成19年 6月19日／可決,平成19年 6月20日／可決,平成19年 6月27日／97
閣法の一覧,,166,92,教育職員免許法及び教育公務員特例法の一部を改正する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DA1856.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g16609092.htm,閣法,166,92,教育職員免許法及び教育公務員特例法の一部を改正する法律案,内閣,,／,平成19年 3月30日,平成19年 4月18日／教育再生に関する特別,平成19年 5月17日／可決,平成19年 5月18日／可決,,,,平成19年 3月30日,／,平成19年 5月18日,平成19年 5月21日／文教科学,平成19年 6月19日／可決,平成19年 6月20日／可決,平成19年 6月27日／98
閣法の一覧,,166,93,安全保障会議設置法等の一部を改正する法律案,衆議院で閉会中審査,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DA185A.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g16609093.htm,閣法,166,93,安全保障会議設置法等の一部を改正する法律案,内閣,,／,平成19年 4月 6日,平成19年 6月 7日／安全保障,／,／閉会中審査,,,,平成19年 4月 6日,／,,／,／,／,／
閣法の一覧,,166,94,放送法等の一部を改正する法律案,衆議院で閉会中審査,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DA185E.htm,本文及び修正案,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g16609094.htm,閣法,166,94,放送法等の一部を改正する法律案,内閣,,／,平成19年 4月 6日,平成19年 5月22日／総務,／,／閉会中審査,,,,平成19年 4月 6日,／,,／,／,／,／
閣法の一覧,,166,95,被用者年金制度の一元化等を図るための厚生年金保険法等の一部を改正する法律案,衆議院で閉会中審査,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DA18C2.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g16609095.htm,閣法,166,95,被用者年金制度の一元化等を図るための厚生年金保険法等の一部を改正する法律案,内閣,,／,平成19年 4月13日,／,／,／閉会中審査,,,,平成19年 4月13日,／,,／,／,／,／
閣法の一覧,,166,96,国家公務員法等の一部を改正する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DA1942.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g16609096.htm,閣法,166,96,国家公務員法等の一部を改正する法律案,内閣,,／,平成19年 4月25日,平成19年 5月15日／内閣,平成19年 6月 6日／可決,平成19年 6月 7日／可決,,,,平成19年 4月25日,／,平成19年 6月 7日,平成19年 6月11日／内閣,／,平成19年 6月30日／可決,平成19年 7月 6日／108
閣法の一覧,,166,96,国家公務員法等の一部を改正する法律案,中間報告,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DA62F2.htm,,,閣法,166,96,国家公務員法等の一部を改正する法律案,,,／,,／,／,／,,,,,／,,／,／,平成19年 6月30日／（中間報告聴取）,／
閣法の一覧,,166,97,地方公務員法及び地方独立行政法人法の一部を改正する法律案,衆議院で閉会中審査,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DA1ACA.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g16609097.htm,閣法,166,97,地方公務員法及び地方独立行政法人法の一部を改正する法律案,内閣,,／,平成19年 5月29日,／,／,／閉会中審査,,,,平成19年 5月29日,／,,／,／,／,／
予算の一覧,,166,1,平成十八年度一般会計補正予算（第１号）,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DA1596.htm,,,予算,166,1,平成十八年度一般会計補正予算（第１号）,内閣,,／,平成19年 1月25日,平成19年 1月25日／予算,平成19年 2月 2日／可決,平成19年 2月 2日／可決,,,,平成19年 1月25日,平成19年 1月25日／予算,平成19年 2月 2日,平成19年 2月 2日／予算,平成19年 2月 5日／可決,平成19年 2月 6日／可決,／
予算の一覧,,166,2,平成十八年度特別会計補正予算（特第１号）,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DA15A6.htm,,,予算,166,2,平成十八年度特別会計補正予算（特第１号）,内閣,,／,平成19年 1月25日,平成19年 1月25日／予算,平成19年 2月 2日／可決,平成19年 2月 2日／可決,,,,平成19年 1月25日,平成19年 1月25日／予算,平成19年 2月 2日,平成19年 2月 2日／予算,平成19年 2月 5日／可決,平成19年 2月 6日／可決,／
予算の一覧,,166,3,平成十八年度政府関係機関補正予算（機第１号）,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DA15AA.htm,,,予算,166,3,平成十八年度政府関係機関補正予算（機第１号）,内閣,,／,平成19年 1月25日,平成19年 1月25日／予算,平成19年 2月 2日／可決,平成19年 2月 2日／可決,,,,平成19年 1月25日,平成19年 1月25日／予算,平成19年 2月 2日,平成19年 2月 2日／予算,平成19年 2月 5日／可決,平成19年 2月 6日／可決,／
予算の一覧,,166,4,平成十九年度一般会計予算,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DA15AE.htm,,,予算,166,4,平成十九年度一般会計予算,内閣,,／,平成19年 1月25日,平成19年 1月25日／予算,平成19年 3月 2日／可決,平成19年 3月 3日／可決,,,,平成19年 1月25日,平成19年 1月25日／予算,平成19年 3月 3日,平成19年 3月 3日／予算,平成19年 3月26日／可決,平成19年 3月26日／可決,／
予算の一覧,,166,5,平成十九年度特別会計予算,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DA15B2.htm,,,予算,166,5,平成十九年度特別会計予算,内閣,,／,平成19年 1月25日,平成19年 1月25日／予算,平成19年 3月 2日／可決,平成19年 3月 3日／可決,,,,平成19年 1月25日,平成19年 1月25日／予算,平成19年 3月 3日,平成19年 3月 3日／予算,平成19年 3月26日／可決,平成19年 3月26日／可決,／
予算の一覧,,166,6,平成十九年度政府関係機関予算,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DA15B6.htm,,,予算,166,6,平成十九年度政府関係機関予算,内閣,,／,平成19年 1月25日,平成19年 1月25日／予算,平成19年 3月 2日／可決,平成19年 3月 3日／可決,,,,平成19年 1月25日,平成19年 1月25日／予算,平成19年 3月 3日,平成19年 3月 3日／予算,平成19年 3月26日／可決,平成19年 3月26日／可決,／
条約の一覧,,166,1,国際刑事裁判所に関するローマ規程の締結について承認を求めるの件,両院承認,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DA16DA.htm,,,条約,166,1,国際刑事裁判所に関するローマ規程の締結について承認を求めるの件,内閣,,／,平成19年 2月27日,平成19年 3月20日／外務,平成19年 3月28日／承認,平成19年 3月29日／承認,,,,平成19年 2月27日,／,平成19年 3月29日,平成19年 4月13日／外交防衛,平成19年 4月26日／承認,平成19年 4月27日／承認,／
条約の一覧,,166,2,イーター事業の共同による実施のためのイーター国際核融合エネルギー機構の設立に関する協定の締結について承認を求めるの件,両院承認,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DA16DE.htm,,,条約,166,2,イーター事業の共同による実施のためのイーター国際核融合エネルギー機構の設立に関する協定の締結について承認を求めるの件,内閣,,／,平成19年 2月27日,平成19年 4月10日／外務,平成19年 4月13日／承認,平成19年 4月17日／承認,,,,平成19年 2月27日,／,平成19年 4月17日,平成19年 4月24日／外交防衛,平成19年 5月 8日／承認,平成19年 5月 9日／承認,／
条約の一覧,,166,3,イーター事業の共同による実施のためのイーター国際核融合エネルギー機構の特権及び免除に関する協定の締結について承認を求めるの件,両院承認,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DA16E2.htm,,,条約,166,3,イーター事業の共同による実施のためのイーター国際核融合エネルギー機構の特権及び免除に関する協定の締結について承認を求めるの件,内閣,,／,平成19年 2月27日,平成19年 4月10日／外務,平成19年 4月13日／承認,平成19年 4月17日／承認,,,,平成19年 2月27日,／,平成19年 4月17日,平成19年 4月24日／外交防衛,平成19年 5月 8日／承認,平成19年 5月 9日／承認,／
条約の一覧,,166,4,核融合エネルギーの研究分野におけるより広範な取組を通じた活動の共同による実施に関する日本国政府と欧州原子力共同体との間の協定の締結について承認を求めるの件,両院承認,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DA16E6.htm,,,条約,166,4,核融合エネルギーの研究分野におけるより広範な取組を通じた活動の共同による実施に関する日本国政府と欧州原子力共同体との間の協定の締結について承認を求めるの件,内閣,,／,平成19年 2月27日,平成19年 4月10日／外務,平成19年 4月13日／承認,平成19年 4月17日／承認,,,,平成19年 2月27日,／,平成19年 4月17日,平成19年 4月24日／外交防衛,平成19年 5月 8日／承認,平成19年 5月 9日／承認,／
条約の一覧,,166,5,武力紛争の際の文化財の保護に関する条約の締結について承認を求めるの件,両院承認,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DA16EA.htm,,,条約,166,5,武力紛争の際の文化財の保護に関する条約の締結について承認を求めるの件,内閣,,／,平成19年 2月27日,平成19年 4月18日／外務,平成19年 4月27日／承認,平成19年 5月 8日／承認,,,,平成19年 2月27日,／,平成19年 5月 8日,平成19年 5月21日／外交防衛,平成19年 5月24日／承認,平成19年 5月25日／承認,／
条約の一覧,,166,6,武力紛争の際の文化財の保護に関する議定書の締結について承認を求めるの件,両院承認,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DA16EE.htm,,,条約,166,6,武力紛争の際の文化財の保護に関する議定書の締結について承認を求めるの件,内閣,,／,平成19年 2月27日,平成19年 4月18日／外務,平成19年 4月27日／承認,平成19年 5月 8日／承認,,,,平成19年 2月27日,／,平成19年 5月 8日,平成19年 5月21日／外交防衛,平成19年 5月24日／承認,平成19年 5月25日／承認,／
条約の一覧,,166,7,千九百九十九年三月二十六日にハーグで作成された武力紛争の際の文化財の保護に関する千九百五十四年のハーグ条約の第二議定書の締結について承認を求めるの件,両院承認,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DA16F2.htm,,,条約,166,7,千九百九十九年三月二十六日にハーグで作成された武力紛争の際の文化財の保護に関する千九百五十四年のハーグ条約の第二議定書の締結について承認を求めるの件,内閣,,／,平成19年 2月27日,平成19年 4月18日／外務,平成19年 4月27日／承認,平成19年 5月 8日／承認,,,,平成19年 2月27日,／,平成19年 5月 8日,平成19年 5月21日／外交防衛,平成19年 5月24日／承認,平成19年 5月25日／承認,／
条約の一覧,,166,8,核によるテロリズムの行為の防止に関する国際条約の締結について承認を求めるの件,両院承認,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DA16F6.htm,,,条約,166,8,核によるテロリズムの行為の防止に関する国際条約の締結について承認を求めるの件,内閣,,／,平成19年 2月27日,平成19年 5月15日／外務,平成19年 5月18日／承認,平成19年 5月22日／承認,,,,平成19年 2月27日,／,平成19年 5月22日,平成19年 6月11日／外交防衛,平成19年 6月14日／承認,平成19年 6月15日／承認,／
条約の一覧,,166,9,千九百七十二年の廃棄物その他の物の投棄による海洋汚染の防止に関する条約の千九百九十六年の議定書の締結について承認を求めるの件,両院承認,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DA1792.htm,,,条約,166,9,千九百七十二年の廃棄物その他の物の投棄による海洋汚染の防止に関する条約の千九百九十六年の議定書の締結について承認を求めるの件,内閣,,／,平成19年 3月 9日,平成19年 5月15日／外務,平成19年 5月23日／承認,平成19年 5月24日／承認,,,,平成19年 3月 9日,／,平成19年 5月24日,平成19年 6月13日／外交防衛,平成19年 6月14日／承認,平成19年 6月15日／承認,／
条約の一覧,,166,10,職業上の安全及び健康を促進するための枠組みに関する条約（第百八十七号）の締結について承認を求めるの件,両院承認,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DA1796.htm,,,条約,166,10,職業上の安全及び健康を促進するための枠組みに関する条約（第百八十七号）の締結について承認を求めるの件,内閣,,／,平成19年 3月 9日,平成19年 5月15日／外務,平成19年 5月23日／承認,平成19年 5月24日／承認,,,,平成19年 3月 9日,／,平成19年 5月24日,平成19年 6月13日／外交防衛,平成19年 6月14日／承認,平成19年 6月15日／承認,／
条約の一覧,,166,11,所得に対する租税に関する二重課税の回避及び脱税の防止のための日本国政府とフランス共和国政府との間の条約を改正する議定書の締結について承認を求めるの件,両院承認,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DA178E.htm,,,条約,166,11,所得に対する租税に関する二重課税の回避及び脱税の防止のための日本国政府とフランス共和国政府との間の条約を改正する議定書の締結について承認を求めるの件,内閣,平成19年 3月 9日,／,平成19年 4月11日,平成19年 5月23日／外務,平成19年 6月 6日／承認,平成19年 6月 7日／承認,,,,,／,平成19年 3月 9日,平成19年 3月28日／外交防衛,平成19年 4月10日／承認,平成19年 4月11日／承認,／
条約の一覧,,166,12,所得に対する租税に関する二重課税の回避及び脱税の防止のための日本国とフィリピン共和国との間の条約を改正する議定書の締結について承認を求めるの件,両院承認,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DA179A.htm,,,条約,166,12,所得に対する租税に関する二重課税の回避及び脱税の防止のための日本国とフィリピン共和国との間の条約を改正する議定書の締結について承認を求めるの件,内閣,平成19年 3月 9日,／,平成19年 4月11日,平成19年 5月23日／外務,平成19年 6月 6日／承認,平成19年 6月 7日／承認,,,,,／,平成19年 3月 9日,平成19年 3月28日／外交防衛,平成19年 4月10日／承認,平成19年 4月11日／承認,／
条約の一覧,,166,13,社会保障に関する日本国とオーストラリアとの間の協定の締結について承認を求めるの件,両院承認,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DA179E.htm,,,条約,166,13,社会保障に関する日本国とオーストラリアとの間の協定の締結について承認を求めるの件,内閣,平成19年 3月 9日,／,平成19年 4月11日,平成19年 5月23日／外務,平成19年 6月 6日／承認,平成19年 6月 7日／承認,,,,,／,平成19年 3月 9日,平成19年 3月28日／外交防衛,平成19年 4月10日／承認,平成19年 4月11日／承認,／
条約の一覧,,166,14,適合性評価手続の結果の相互承認に関する日本国とアメリカ合衆国との間の協定の締結について承認を求めるの件,両院承認,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DA17A2.htm,,,条約,166,14,適合性評価手続の結果の相互承認に関する日本国とアメリカ合衆国との間の協定の締結について承認を求めるの件,内閣,平成19年 3月 9日,／,平成19年 4月25日,平成19年 6月 6日／外務,平成19年 6月15日／承認,平成19年 6月19日／承認,,,,,／,平成19年 3月 9日,平成19年 4月10日／外交防衛,平成19年 4月24日／承認,平成19年 4月25日／承認,／
条約の一覧,,166,15,知的所有権の貿易関連の側面に関する協定を改正する議定書の締結について承認を求めるの件,両院承認,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DA17A6.htm,,,条約,166,15,知的所有権の貿易関連の側面に関する協定を改正する議定書の締結について承認を求めるの件,内閣,平成19年 3月 9日,／,平成19年 4月25日,平成19年 6月 6日／外務,平成19年 6月15日／承認,平成19年 6月19日／承認,,,,,／,平成19年 3月 9日,平成19年 4月10日／外交防衛,平成19年 4月24日／承認,平成19年 4月25日／承認,／
条約の一覧,,166,16,二千六年の国際熱帯木材協定の締結について承認を求めるの件,両院承認,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DA17AA.htm,,,条約,166,16,二千六年の国際熱帯木材協定の締結について承認を求めるの件,内閣,平成19年 3月 9日,／,平成19年 4月25日,平成19年 6月 6日／外務,平成19年 6月15日／承認,平成19年 6月19日／承認,,,,,／,平成19年 3月 9日,平成19年 4月10日／外交防衛,平成19年 4月24日／承認,平成19年 4月25日／承認,／
条約の一覧,,166,17,新たな時代における経済上の連携に関する日本国とシンガポール共和国との間の協定を改正する議定書の締結について承認を求めるの件,両院承認,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DA192E.htm,,,条約,166,17,新たな時代における経済上の連携に関する日本国とシンガポール共和国との間の協定を改正する議定書の締結について承認を求めるの件,内閣,,／,平成19年 4月20日,平成19年 5月 8日／外務,平成19年 5月16日／承認,平成19年 5月17日／承認,,,,平成19年 4月20日,／,平成19年 5月17日,平成19年 6月 7日／外交防衛,平成19年 6月12日／承認,平成19年 6月13日／承認,／
条約の一覧,,166,18,戦略的な経済上の連携に関する日本国とチリ共和国との間の協定の締結について承認を求めるの件,両院承認,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DA1932.htm,,,条約,166,18,戦略的な経済上の連携に関する日本国とチリ共和国との間の協定の締結について承認を求めるの件,内閣,,／,平成19年 4月20日,平成19年 5月 8日／外務,平成19年 5月16日／承認,平成19年 5月17日／承認,,,,平成19年 4月20日,／,平成19年 5月17日,平成19年 6月 7日／外交防衛,平成19年 6月12日／承認,平成19年 6月13日／承認,／
条約の一覧,,166,19,経済上の連携に関する日本国とタイ王国との間の協定の締結について承認を求めるの件,両院承認,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DA1936.htm,,,条約,166,19,経済上の連携に関する日本国とタイ王国との間の協定の締結について承認を求めるの件,内閣,,／,平成19年 4月20日,平成19年 5月 8日／外務,平成19年 5月16日／承認,平成19年 5月17日／承認,,,,平成19年 4月20日,／,平成19年 5月17日,平成19年 6月 7日／外交防衛,平成19年 6月12日／承認,平成19年 6月13日／承認,／
承認の一覧,,164,3,地方自治法第百五十六条第四項の規定に基づき、社会保険事務所の設置に関し承認を求めるの件,両院承認,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DA1056.htm,,,承認,164,3,地方自治法第百五十六条第四項の規定に基づき、社会保険事務所の設置に関し承認を求めるの件,内閣,,／,,平成19年 1月25日／厚生労働,平成19年 2月21日／承認,平成19年 2月22日／承認,,,,,／,平成19年 2月22日,平成19年 3月 7日／厚生労働,平成19年 3月13日／承認,平成19年 3月14日／承認,／
承認の一覧,,166,1,放送法第三十七条第二項の規定に基づき、承認を求めるの件,両院承認,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DA1652.htm,,,承認,166,1,放送法第三十七条第二項の規定に基づき、承認を求めるの件,内閣,,／,平成19年 2月 9日,平成19年 3月 9日／総務,平成19年 3月15日／承認,平成19年 3月16日／承認,,,,平成19年 2月 9日,／,平成19年 3月16日,平成19年 3月26日／総務,平成19年 3月27日／承認,平成19年 3月28日／承認,／
承認の一覧,,166,2,特定船舶の入港の禁止に関する特別措置法第五条第一項の規定に基づき、特定船舶の入港禁止の実施につき承認を求めるの件,両院承認,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DA193A.htm,,,承認,166,2,特定船舶の入港の禁止に関する特別措置法第五条第一項の規定に基づき、特定船舶の入港禁止の実施につき承認を求めるの件,内閣,,／,平成19年 4月20日,平成19年 5月23日／国土交通,平成19年 5月25日／承認,平成19年 5月29日／承認,,,,平成19年 4月20日,／,平成19年 5月29日,平成19年 5月30日／国土交通,平成19年 5月31日／承認,平成19年 6月 1日／承認,／
承認の一覧,,166,3,外国為替及び外国貿易法第十条第二項の規定に基づき、北朝鮮からの貨物につき輸入承認義務を課する等の措置を講じたことについて承認を求めるの件,両院承認,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DA193E.htm,,,承認,166,3,外国為替及び外国貿易法第十条第二項の規定に基づき、北朝鮮からの貨物につき輸入承認義務を課する等の措置を講じたことについて承認を求めるの件,内閣,,／,平成19年 4月20日,平成19年 5月10日／経済産業,平成19年 5月23日／承認,平成19年 5月24日／承認,,,,平成19年 4月20日,／,平成19年 5月24日,平成19年 6月 6日／経済産業,平成19年 6月12日／承認,平成19年 6月13日／承認,／
承諾の一覧,,164,,平成十七年度一般会計予備費使用総調書及び各省各庁所管使用調書（その１）,両院承諾,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DA0FEE.htm,,,承諾,164,,平成十七年度一般会計予備費使用総調書及び各省各庁所管使用調書（その１）,内閣,,／,,平成19年 1月25日／決算行政監視,平成19年 5月10日／承諾,平成19年 5月11日／承諾,,,,,／,平成19年 5月11日,平成19年 5月25日／決算,平成19年 5月28日／承諾,平成19年 5月30日／承諾,／
承諾の一覧,,164,,平成十七年度特別会計予算総則第十三条に基づく経費増額総調書及び各省各庁所管経費増額調書（その１）,両院承諾,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DA0FF2.htm,,,承諾,164,,平成十七年度特別会計予算総則第十三条に基づく経費増額総調書及び各省各庁所管経費増額調書（その１）,内閣,,／,,平成19年 1月25日／決算行政監視,平成19年 5月10日／承諾,平成19年 5月11日／承諾,,,,,／,平成19年 5月11日,平成19年 5月25日／決算,平成19年 5月28日／承諾,平成19年 5月30日／承諾,／
承諾の一覧,,164,,平成十七年度一般会計予備費使用総調書及び各省各庁所管使用調書（その２）,両院承諾,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DA0FF6.htm,,,承諾,164,,平成十七年度一般会計予備費使用総調書及び各省各庁所管使用調書（その２）,内閣,,／,,平成19年 1月25日／決算行政監視,平成19年 5月10日／承諾,平成19年 5月11日／承諾,,,,,／,平成19年 5月11日,平成19年 5月25日／決算,平成19年 5月28日／承諾,平成19年 5月30日／承諾,／
承諾の一覧,,164,,平成十七年度特別会計予備費使用総調書及び各省各庁所管使用調書,両院承諾,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DA0FFA.htm,,,承諾,164,,平成十七年度特別会計予備費使用総調書及び各省各庁所管使用調書,内閣,,／,,平成19年 1月25日／決算行政監視,平成19年 5月10日／承諾,平成19年 5月11日／承諾,,,,,／,平成19年 5月11日,平成19年 5月25日／決算,平成19年 5月28日／承諾,平成19年 5月30日／承諾,／
承諾の一覧,,164,,平成十七年度特別会計予算総則第十三条に基づく経費増額総調書及び各省各庁所管経費増額調書（その２）,両院承諾,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DA0FFE.htm,,,承諾,164,,平成十七年度特別会計予算総則第十三条に基づく経費増額総調書及び各省各庁所管経費増額調書（その２）,内閣,,／,,平成19年 1月25日／決算行政監視,平成19年 5月10日／承諾,平成19年 5月11日／承諾,,,,,／,平成19年 5月11日,平成19年 5月25日／決算,平成19年 5月28日／承諾,平成19年 5月30日／承諾,／
承諾の一覧,,166,,平成十八年度一般会計予備費使用総調書及び各省各庁所管使用調書（その１）,衆議院で閉会中審査,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DA181E.htm,,,承諾,166,,平成十八年度一般会計予備費使用総調書及び各省各庁所管使用調書（その１）,内閣,,／,平成19年 3月20日,／,／,／閉会中審査,,,,平成19年 3月20日,／,,／,／,／,／
承諾の一覧,,166,,平成十八年度特別会計予備費使用総調書及び各省各庁所管使用調書（その１）,衆議院で閉会中審査,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DA1822.htm,,,承諾,166,,平成十八年度特別会計予備費使用総調書及び各省各庁所管使用調書（その１）,内閣,,／,平成19年 3月20日,／,／,／閉会中審査,,,,平成19年 3月20日,／,,／,／,／,／
承諾の一覧,,166,,平成十八年度特別会計予算総則第十二条に基づく経費増額総調書及び各省各庁所管経費増額調書（その１）,衆議院で閉会中審査,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DA1826.htm,,,承諾,166,,平成十八年度特別会計予算総則第十二条に基づく経費増額総調書及び各省各庁所管経費増額調書（その１）,内閣,,／,平成19年 3月20日,／,／,／閉会中審査,,,,平成19年 3月20日,／,,／,／,／,／
承諾の一覧,,166,,平成十八年度一般会計予備費使用総調書及び各省各庁所管使用調書（その２）,衆議院で閉会中審査,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DA1A2E.htm,,,承諾,166,,平成十八年度一般会計予備費使用総調書及び各省各庁所管使用調書（その２）,内閣,,／,平成19年 5月22日,／,／,／閉会中審査,,,,平成19年 5月22日,／,,／,／,／,／
承諾の一覧,,166,,平成十八年度特別会計予備費使用総調書及び各省各庁所管使用調書（その２）,衆議院で閉会中審査,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DA1A32.htm,,,承諾,166,,平成十八年度特別会計予備費使用総調書及び各省各庁所管使用調書（その２）,内閣,,／,平成19年 5月22日,／,／,／閉会中審査,,,,平成19年 5月22日,／,,／,／,／,／
決算その他,決算,165,,平成十七年度一般会計歳入歳出決算,未了,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DA1002.htm,,,決算,165,,平成十七年度一般会計歳入歳出決算,内閣,,／,,平成19年 1月25日／決算行政監視,／審査未了,／,,,,,／,,／,／,／,／
決算その他,決算,165,,平成十七年度特別会計歳入歳出決算,未了,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DA1006.htm,,,決算,165,,平成十七年度特別会計歳入歳出決算,内閣,,／,,平成19年 1月25日／決算行政監視,／審査未了,／,,,,,／,,／,／,／,／
決算その他,決算,165,,平成十七年度国税収納金整理資金受払計算書,未了,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DA100A.htm,,,決算,165,,平成十七年度国税収納金整理資金受払計算書,内閣,,／,,平成19年 1月25日／決算行政監視,／審査未了,／,,,,,／,,／,／,／,／
決算その他,決算,165,,平成十七年度政府関係機関決算書,未了,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DA100E.htm,,,決算,165,,平成十七年度政府関係機関決算書,内閣,,／,,平成19年 1月25日／決算行政監視,／審査未了,／,,,,,／,,／,／,／,／
