キャプション,種類,提出回次,番号,議案件名,審議状況,経過情報,経過情報URL,本文情報,本文情報URL,議案種類,議案提出回次,議案番号,議案件名,議案提出者,衆議院予備審査議案受理年月日,衆議院予備付託年月日／衆議院予備付託委員会,衆議院議案受理年月日,衆議院付託年月日／衆議院付託委員会,衆議院審査終了年月日／衆議院審査結果,衆議院審議終了年月日／衆議院審議結果,衆議院審議時会派態度,衆議院審議時賛成会派,衆議院審議時反対会派,参議院予備審査議案受理年月日,参議院予備付託年月日／参議院予備付託委員会,参議院議案受理年月日,参議院付託年月日／参議院付託委員会,参議院審査終了年月日／参議院審査結果,参議院審議終了年月日／参議院審議結果,公布年月日／法律番号
閣法の一覧,,171,7,奄美群島振興開発特別措置法及び小笠原諸島振興開発特別措置法の一部を改正する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DA549E.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g17109007.htm,閣法,171,7,奄美群島振興開発特別措置法及び小笠原諸島振興開発特別措置法の一部を改正する法律案,内閣,,／,平成21年 1月23日,平成21年 3月11日／国土交通,平成21年 3月17日／可決,平成21年 3月17日／可決,,,,平成21年 1月23日,／,平成21年 3月17日,平成21年 3月25日／国土交通,平成21年 3月30日／可決,平成21年 3月31日／可決,平成21年 3月31日／8
閣法の一覧,,171,8,道路整備事業に係る国の財政上の特別措置に関する法律等の一部を改正する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DA54A2.htm,本文及び修正案,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g17109008.htm,閣法,171,8,道路整備事業に係る国の財政上の特別措置に関する法律等の一部を改正する法律案,内閣,,／,平成21年 1月23日,平成21年 3月13日／国土交通,平成21年 4月 3日／修正,平成21年 4月 3日／修正,,,,平成21年 1月23日,／,平成21年 4月 3日,平成21年 4月 8日／国土交通,平成21年 4月21日／可決,平成21年 4月22日／可決,平成21年 4月30日／28
閣法の一覧,,171,9,独立行政法人気象研究所法案,未了,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DA54AE.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g17109009.htm,閣法,171,9,独立行政法人気象研究所法案,内閣,,／,平成21年 1月23日,／,／,／,,,,平成21年 1月23日,／,,／,／,／,／
閣法の一覧,,171,10,地方税法等の一部を改正する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DA54B2.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g17109010.htm,閣法,171,10,地方税法等の一部を改正する法律案,内閣,,／,平成21年 1月27日,平成21年 2月12日／総務,平成21年 2月27日／可決,平成21年 2月27日／可決,,,,平成21年 1月27日,／,平成21年 2月27日,平成21年 3月18日／総務,平成21年 3月27日／否決,平成21年 3月27日／否決,平成21年 3月31日／9
閣法の一覧,,171,10,地方税法等の一部を改正する法律案,衆議院議決案（可決）,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DA5F12.htm,,,閣法,171,10,地方税法等の一部を改正する法律案,,,／,平成21年 3月27日,／,／,平成21年 3月27日／可決,,,,,／,,／,／,／,／
閣法の一覧,,171,11,地方交付税法等の一部を改正する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DA54BE.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g17109011.htm,閣法,171,11,地方交付税法等の一部を改正する法律案,内閣,,／,平成21年 1月27日,平成21年 2月12日／総務,平成21年 2月27日／可決,平成21年 2月27日／可決,,,,平成21年 1月27日,／,平成21年 2月27日,平成21年 3月18日／総務,平成21年 3月27日／否決,平成21年 3月27日／否決,平成21年 3月31日／10
閣法の一覧,,171,11,地方交付税法等の一部を改正する法律案,衆議院議決案（可決）,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DA5F0E.htm,,,閣法,171,11,地方交付税法等の一部を改正する法律案,,,／,平成21年 3月27日,／,／,平成21年 3月27日／可決,,,,,／,,／,／,／,／
閣法の一覧,,171,12,成田国際空港周辺整備のための国の財政上の特別措置に関する法律の一部を改正する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DA54C2.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g17109012.htm,閣法,171,12,成田国際空港周辺整備のための国の財政上の特別措置に関する法律の一部を改正する法律案,内閣,,／,平成21年 1月27日,平成21年 2月24日／総務,平成21年 3月13日／可決,平成21年 3月17日／可決,,,,平成21年 1月27日,／,平成21年 3月17日,平成21年 3月24日／総務,平成21年 3月30日／可決,平成21年 3月31日／可決,平成21年 3月31日／12
閣法の一覧,,171,13,関税定率法等の一部を改正する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DA54C6.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g17109013.htm,閣法,171,13,関税定率法等の一部を改正する法律案,内閣,,／,平成21年 1月27日,平成21年 3月13日／財務金融,平成21年 3月18日／可決,平成21年 3月19日／可決,,,,平成21年 1月27日,／,平成21年 3月19日,平成21年 3月25日／財政金融,平成21年 3月30日／可決,平成21年 3月31日／可決,平成21年 3月31日／14
閣法の一覧,,171,14,国際通貨基金及び国際復興開発銀行への加盟に伴う措置に関する法律の一部を改正する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DA54CA.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g17109014.htm,閣法,171,14,国際通貨基金及び国際復興開発銀行への加盟に伴う措置に関する法律の一部を改正する法律案,内閣,,／,平成21年 1月27日,平成21年 3月19日／財務金融,平成21年 3月25日／可決,平成21年 3月27日／可決,,,,平成21年 1月27日,／,平成21年 3月27日,平成21年 3月30日／財政金融,平成21年 3月30日／可決,平成21年 3月31日／可決,平成21年 3月31日／16
閣法の一覧,,171,15,高齢者の居住の安定確保に関する法律の一部を改正する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DA54CE.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g17109015.htm,閣法,171,15,高齢者の居住の安定確保に関する法律の一部を改正する法律案,内閣,,／,平成21年 1月27日,平成21年 4月 2日／国土交通,平成21年 4月 8日／可決,平成21年 4月 9日／可決,,,,平成21年 1月27日,／,平成21年 4月 9日,平成21年 4月22日／国土交通,平成21年 5月12日／可決,平成21年 5月13日／可決,平成21年 5月20日／38
閣法の一覧,,171,16,都市再生特別措置法及び都市開発資金の貸付けに関する法律の一部を改正する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DA54D2.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g17109016.htm,閣法,171,16,都市再生特別措置法及び都市開発資金の貸付けに関する法律の一部を改正する法律案,内閣,,／,平成21年 1月27日,平成21年 4月 9日／国土交通,平成21年 5月 8日／可決,平成21年 5月 8日／可決,,,,平成21年 1月27日,／,平成21年 5月 8日,平成21年 5月20日／国土交通,平成21年 5月26日／可決,平成21年 5月27日／可決,平成21年 6月 3日／45
閣法の一覧,,171,17,裁判所職員定員法の一部を改正する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DA54DA.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g17109017.htm,閣法,171,17,裁判所職員定員法の一部を改正する法律案,内閣,,／,平成21年 1月30日,平成21年 3月10日／法務,平成21年 3月17日／可決,平成21年 3月19日／可決,,,,平成21年 1月30日,／,平成21年 3月19日,平成21年 3月25日／法務,平成21年 3月30日／可決,平成21年 3月31日／可決,平成21年 3月31日／11
閣法の一覧,,171,18,独立行政法人に係る改革を推進するための文部科学省関係法律の整備等に関する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DA54DE.htm,本文及び修正案,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g17109018.htm,閣法,171,18,独立行政法人に係る改革を推進するための文部科学省関係法律の整備等に関する法律案,内閣,,／,平成21年 1月30日,平成21年 3月10日／文部科学,平成21年 3月18日／修正,平成21年 3月19日／修正,,,,平成21年 1月30日,／,平成21年 3月19日,平成21年 3月25日／文教科学,平成21年 3月30日／可決,平成21年 3月31日／可決,平成21年 3月31日／18
閣法の一覧,,171,19,国民年金法等の一部を改正する法律等の一部を改正する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DA54E2.htm,本文及び修正案,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g17109019.htm,閣法,171,19,国民年金法等の一部を改正する法律等の一部を改正する法律案,内閣,,／,平成21年 1月30日,平成21年 3月31日／厚生労働,平成21年 4月17日／修正,平成21年 4月17日／修正,,,,平成21年 1月30日,／,平成21年 4月17日,平成21年 4月27日／厚生労働,平成21年 6月18日／否決,平成21年 6月19日／否決,平成21年 6月26日／62
閣法の一覧,,171,19,国民年金法等の一部を改正する法律等の一部を改正する法律案,衆議院議決案（可決）,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DA619E.htm,,,閣法,171,19,国民年金法等の一部を改正する法律等の一部を改正する法律案,,,／,平成21年 6月19日,／,／,平成21年 6月19日／可決,,,,,／,,／,／,／,／
閣法の一覧,,171,20,電波法及び放送法の一部を改正する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DA54F6.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g17109020.htm,閣法,171,20,電波法及び放送法の一部を改正する法律案,内閣,,／,平成21年 2月 3日,平成21年 4月 6日／総務,平成21年 4月 9日／可決,平成21年 4月 9日／可決,,,,平成21年 2月 3日,／,平成21年 4月 9日,平成21年 4月13日／総務,平成21年 4月16日／可決,平成21年 4月17日／可決,平成21年 4月24日／22
閣法の一覧,,171,21,在外公館の名称及び位置並びに在外公館に勤務する外務公務員の給与に関する法律の一部を改正する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DA54FA.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g17109021.htm,閣法,171,21,在外公館の名称及び位置並びに在外公館に勤務する外務公務員の給与に関する法律の一部を改正する法律案,内閣,,／,平成21年 2月 3日,平成21年 3月12日／外務,平成21年 3月18日／可決,平成21年 3月19日／可決,,,,平成21年 2月 3日,／,平成21年 3月19日,平成21年 3月25日／外交防衛,平成21年 3月30日／可決,平成21年 3月31日／可決,平成21年 3月31日／7
閣法の一覧,,171,22,原子力損害の賠償に関する法律及び原子力損害賠償補償契約に関する法律の一部を改正する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DA54FE.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g17109022.htm,閣法,171,22,原子力損害の賠償に関する法律及び原子力損害賠償補償契約に関する法律の一部を改正する法律案,内閣,,／,平成21年 2月 3日,平成21年 3月19日／文部科学,平成21年 4月 1日／可決,平成21年 4月 3日／可決,,,,平成21年 2月 3日,／,平成21年 4月 3日,平成21年 4月 6日／文教科学,平成21年 4月 9日／可決,平成21年 4月10日／可決,平成21年 4月17日／19
閣法の一覧,,171,23,特定先端大型研究施設の共用の促進に関する法律の一部を改正する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DA5502.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g17109023.htm,閣法,171,23,特定先端大型研究施設の共用の促進に関する法律の一部を改正する法律案,内閣,,／,平成21年 2月 3日,平成21年 4月 6日／文部科学,平成21年 4月15日／可決,平成21年 4月17日／可決,,,,平成21年 2月 3日,／,平成21年 4月17日,平成21年 4月27日／文教科学,平成21年 5月21日／可決,平成21年 5月27日／可決,平成21年 6月 3日／46
閣法の一覧,,171,24,戦没者等の遺族に対する特別弔慰金支給法の一部を改正する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DA5506.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g17109024.htm,閣法,171,24,戦没者等の遺族に対する特別弔慰金支給法の一部を改正する法律案,内閣,,／,平成21年 2月 3日,平成21年 3月17日／厚生労働,平成21年 3月25日／可決,平成21年 3月27日／可決,,,,平成21年 2月 3日,／,平成21年 3月27日,平成21年 3月30日／厚生労働,平成21年 3月30日／可決,平成21年 3月31日／可決,平成21年 3月31日／15
閣法の一覧,,171,25,我が国における産業活動の革新等を図るための産業活力再生特別措置法等の一部を改正する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DA550A.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g17109025.htm,閣法,171,25,我が国における産業活動の革新等を図るための産業活力再生特別措置法等の一部を改正する法律案,内閣,,／,平成21年 2月 3日,平成21年 3月24日／経済産業,平成21年 4月 3日／可決,平成21年 4月 7日／可決,,,,平成21年 2月 3日,／,平成21年 4月 7日,平成21年 4月10日／経済産業,平成21年 4月21日／可決,平成21年 4月22日／可決,平成21年 4月30日／29
閣法の一覧,,171,26,港則法及び海上交通安全法の一部を改正する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DA5516.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g17109026.htm,閣法,171,26,港則法及び海上交通安全法の一部を改正する法律案,内閣,,／,平成21年 2月10日,平成21年 6月 9日／国土交通,平成21年 6月17日／可決,平成21年 6月18日／可決,,,,平成21年 2月10日,／,平成21年 6月18日,平成21年 6月22日／国土交通,平成21年 6月25日／可決,平成21年 6月26日／可決,平成21年 7月 3日／69
閣法の一覧,,171,27,特定地域における一般乗用旅客自動車運送事業の適正化及び活性化に関する特別措置法案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DA5522.htm,本文及び修正案,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g17109027.htm,閣法,171,27,特定地域における一般乗用旅客自動車運送事業の適正化及び活性化に関する特別措置法案,内閣,,／,平成21年 2月10日,平成21年 4月21日／国土交通,平成21年 6月10日／修正,平成21年 6月11日／修正,,,,平成21年 2月10日,／,平成21年 6月11日,平成21年 6月12日／国土交通,平成21年 6月18日／可決,平成21年 6月19日／可決,平成21年 6月26日／64
閣法の一覧,,171,28,米穀の新用途への利用の促進に関する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DA552A.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g17109028.htm,閣法,171,28,米穀の新用途への利用の促進に関する法律案,内閣,,／,平成21年 2月17日,平成21年 3月11日／農林水産,平成21年 3月19日／可決,平成21年 3月24日／可決,,,,平成21年 2月17日,／,平成21年 3月24日,平成21年 4月 8日／農林水産,平成21年 4月16日／可決,平成21年 4月17日／可決,平成21年 4月24日／25
閣法の一覧,,171,29,米穀等の取引等に係る情報の記録及び産地情報の伝達に関する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DA552E.htm,本文及び修正案,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g17109029.htm,閣法,171,29,米穀等の取引等に係る情報の記録及び産地情報の伝達に関する法律案,内閣,,／,平成21年 2月17日,平成21年 3月11日／農林水産,平成21年 3月19日／修正,平成21年 3月24日／修正,,,,平成21年 2月17日,／,平成21年 3月24日,平成21年 4月 8日／農林水産,平成21年 4月16日／可決,平成21年 4月17日／可決,平成21年 4月24日／26
閣法の一覧,,171,30,主要食糧の需給及び価格の安定に関する法律の一部を改正する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DA5532.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g17109030.htm,閣法,171,30,主要食糧の需給及び価格の安定に関する法律の一部を改正する法律案,内閣,,／,平成21年 2月17日,平成21年 3月11日／農林水産,平成21年 3月19日／可決,平成21年 3月24日／可決,,,,平成21年 2月17日,／,平成21年 3月24日,平成21年 4月 8日／農林水産,平成21年 4月16日／可決,平成21年 4月17日／可決,平成21年 4月24日／27
閣法の一覧,,171,31,防衛省設置法等の一部を改正する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DA5536.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g17109031.htm,閣法,171,31,防衛省設置法等の一部を改正する法律案,内閣,,／,平成21年 2月17日,平成21年 4月17日／安全保障,平成21年 4月28日／可決,平成21年 4月28日／可決,,,,平成21年 2月17日,／,平成21年 4月28日,平成21年 5月20日／外交防衛,平成21年 5月26日／可決,平成21年 5月27日／可決,平成21年 6月 3日／44
閣法の一覧,,171,32,農地法等の一部を改正する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DA5546.htm,本文及び修正案,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g17109032.htm,閣法,171,32,農地法等の一部を改正する法律案,内閣,,／,平成21年 2月24日,平成21年 4月 3日／農林水産,平成21年 4月30日／修正,平成21年 5月 8日／修正,,,,平成21年 2月24日,／,平成21年 5月 8日,平成21年 6月 5日／農林水産,平成21年 6月16日／可決,平成21年 6月17日／可決,平成21年 6月24日／57
閣法の一覧,,171,33,漁業災害補償法の一部を改正する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DA554A.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g17109033.htm,閣法,171,33,漁業災害補償法の一部を改正する法律案,内閣,,／,平成21年 2月24日,平成21年 3月23日／農林水産,平成21年 4月 2日／可決,平成21年 4月 3日／可決,,,,平成21年 2月24日,／,平成21年 4月 3日,平成21年 4月20日／農林水産,平成21年 4月23日／可決,平成21年 4月24日／可決,平成21年 5月 1日／35
閣法の一覧,,171,34,化学物質の審査及び製造等の規制に関する法律の一部を改正する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DA554E.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g17109034.htm,閣法,171,34,化学物質の審査及び製造等の規制に関する法律の一部を改正する法律案,内閣,,／,平成21年 2月24日,平成21年 4月 2日／経済産業,平成21年 4月15日／可決,平成21年 4月17日／可決,,,,平成21年 2月24日,／,平成21年 4月17日,平成21年 4月22日／経済産業,平成21年 5月12日／可決,平成21年 5月13日／可決,平成21年 5月20日／39
閣法の一覧,,171,35,特定農産加工業経営改善臨時措置法の一部を改正する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DA5552.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g17109035.htm,閣法,171,35,特定農産加工業経営改善臨時措置法の一部を改正する法律案,内閣,平成21年 2月24日,／,平成21年 4月 8日,平成21年 4月28日／農林水産,平成21年 6月18日／可決,平成21年 6月18日／可決,,,,,／,平成21年 2月24日,平成21年 4月 1日／農林水産,平成21年 4月 7日／可決,平成21年 4月 8日／可決,平成21年 6月24日／56
閣法の一覧,,171,36,私的独占の禁止及び公正取引の確保に関する法律の一部を改正する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DA557A.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g17109036.htm,閣法,171,36,私的独占の禁止及び公正取引の確保に関する法律の一部を改正する法律案,内閣,,／,平成21年 2月27日,平成21年 4月 9日／経済産業,平成21年 4月24日／可決,平成21年 4月27日／可決,,,,平成21年 2月27日,／,平成21年 4月27日,平成21年 5月13日／経済産業,平成21年 6月 2日／可決,平成21年 6月 3日／可決,平成21年 6月10日／51
閣法の一覧,,171,37,外国等に対する我が国の民事裁判権に関する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DA557E.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g17109037.htm,閣法,171,37,外国等に対する我が国の民事裁判権に関する法律案,内閣,,／,平成21年 2月27日,平成21年 4月 2日／法務,平成21年 4月 7日／可決,平成21年 4月 9日／可決,,,,平成21年 2月27日,／,平成21年 4月 9日,平成21年 4月13日／法務,平成21年 4月16日／可決,平成21年 4月17日／可決,平成21年 4月24日／24
閣法の一覧,,171,38,道路交通法の一部を改正する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DA5582.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g17109038.htm,閣法,171,38,道路交通法の一部を改正する法律案,内閣,平成21年 2月27日,／,平成21年 4月 8日,平成21年 4月 8日／内閣,平成21年 4月15日／可決,平成21年 4月17日／可決,,,,,／,平成21年 2月27日,平成21年 4月 1日／内閣,平成21年 4月 7日／可決,平成21年 4月 8日／可決,平成21年 4月24日／21
閣法の一覧,,171,39,不正競争防止法の一部を改正する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DA5586.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g17109039.htm,閣法,171,39,不正競争防止法の一部を改正する法律案,内閣,平成21年 2月27日,／,平成21年 4月10日,平成21年 4月14日／経済産業,平成21年 4月17日／可決,平成21年 4月21日／可決,,,,,／,平成21年 2月27日,平成21年 4月 1日／経済産業,平成21年 4月 9日／可決,平成21年 4月10日／可決,平成21年 4月30日／30
閣法の一覧,,171,40,外国為替及び外国貿易法の一部を改正する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DA558A.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g17109040.htm,閣法,171,40,外国為替及び外国貿易法の一部を改正する法律案,内閣,平成21年 2月27日,／,平成21年 4月10日,平成21年 4月14日／経済産業,平成21年 4月17日／可決,平成21年 4月21日／可決,,,,,／,平成21年 2月27日,平成21年 4月 1日／経済産業,平成21年 4月 9日／可決,平成21年 4月10日／可決,平成21年 4月30日／32
閣法の一覧,,171,41,公文書等の管理に関する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DA558E.htm,本文及び修正案,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g17109041.htm,閣法,171,41,公文書等の管理に関する法律案,内閣,,／,平成21年 3月 3日,平成21年 5月21日／内閣,平成21年 6月10日／修正,平成21年 6月11日／修正,,,,平成21年 3月 3日,／,平成21年 6月11日,平成21年 6月15日／内閣,平成21年 6月23日／可決,平成21年 6月24日／可決,平成21年 7月 1日／66
閣法の一覧,,171,42,構造改革特別区域法及び競争の導入による公共サービスの改革に関する法律の一部を改正する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DA5592.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g17109042.htm,閣法,171,42,構造改革特別区域法及び競争の導入による公共サービスの改革に関する法律の一部を改正する法律案,内閣,,／,平成21年 3月 3日,平成21年 3月19日／内閣,平成21年 4月 1日／可決,平成21年 4月 3日／可決,,,,平成21年 3月 3日,／,平成21年 4月 3日,平成21年 4月20日／内閣,平成21年 4月23日／可決,平成21年 4月24日／可決,平成21年 5月 1日／33
閣法の一覧,,171,43,沖縄科学技術大学院大学学園法案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DA5596.htm,本文及び修正案,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g17109043.htm,閣法,171,43,沖縄科学技術大学院大学学園法案,内閣,,／,平成21年 3月 3日,平成21年 5月27日／沖縄及び北方問題に関する特別,平成21年 6月11日／修正,平成21年 6月11日／修正,,,,平成21年 3月 3日,／,平成21年 6月11日,平成21年 6月16日／沖縄及び北方問題に関する特別,平成21年 7月 1日／可決,平成21年 7月 3日／可決,平成21年 7月10日／76
閣法の一覧,,171,44,住民基本台帳法の一部を改正する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DA559A.htm,本文及び修正案,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g17109044.htm,閣法,171,44,住民基本台帳法の一部を改正する法律案,内閣,,／,平成21年 3月 3日,平成21年 4月27日／総務,平成21年 6月19日／修正,平成21年 6月19日／修正,,,,平成21年 3月 3日,／,平成21年 6月19日,平成21年 6月24日／総務,平成21年 7月 7日／可決,平成21年 7月 8日／可決,平成21年 7月15日／77
閣法の一覧,,171,45,消防法の一部を改正する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DA559E.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g17109045.htm,閣法,171,45,消防法の一部を改正する法律案,内閣,,／,平成21年 3月 3日,平成21年 4月 9日／総務,平成21年 4月17日／可決,平成21年 4月17日／可決,,,,平成21年 3月 3日,／,平成21年 4月17日,平成21年 4月20日／総務,平成21年 4月23日／可決,平成21年 4月24日／可決,平成21年 5月 1日／34
閣法の一覧,,171,46,商品取引所法及び商品投資に係る事業の規制に関する法律の一部を改正する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DA55A2.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g17109046.htm,閣法,171,46,商品取引所法及び商品投資に係る事業の規制に関する法律の一部を改正する法律案,内閣,,／,平成21年 3月 3日,平成21年 6月 9日／経済産業,平成21年 6月17日／可決,平成21年 6月18日／可決,,,,平成21年 3月 3日,／,平成21年 6月18日,平成21年 6月29日／経済産業,平成21年 7月 2日／可決,平成21年 7月 3日／可決,平成21年 7月10日／74
閣法の一覧,,171,47,成田国際空港株式会社法の一部を改正する法律案,未了,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DA55A6.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g17109047.htm,閣法,171,47,成田国際空港株式会社法の一部を改正する法律案,内閣,,／,平成21年 3月 3日,／,／,／,,,,平成21年 3月 3日,／,,／,／,／,／
閣法の一覧,,171,48,青少年総合対策推進法案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DA55AA.htm,本文及び修正案,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g17109048.htm,閣法,171,48,青少年総合対策推進法案,内閣,,／,平成21年 3月 6日,平成21年 6月15日／青少年問題に関する特別,平成21年 6月18日／修正,平成21年 6月19日／修正,,,,平成21年 3月 6日,／,平成21年 6月19日,平成21年 6月24日／内閣,平成21年 6月30日／可決,平成21年 7月 1日／可決,平成21年 7月 8日／71
