キャプション,種類,提出回次,番号,議案件名,審議状況,経過情報,経過情報URL,本文情報,本文情報URL,議案種類,議案提出回次,議案番号,議案件名,議案提出者,衆議院予備審査議案受理年月日,衆議院予備付託年月日／衆議院予備付託委員会,衆議院議案受理年月日,衆議院付託年月日／衆議院付託委員会,衆議院審査終了年月日／衆議院審査結果,衆議院審議終了年月日／衆議院審議結果,衆議院審議時会派態度,衆議院審議時賛成会派,衆議院審議時反対会派,参議院予備審査議案受理年月日,参議院予備付託年月日／参議院予備付託委員会,参議院議案受理年月日,参議院付託年月日／参議院付託委員会,参議院審査終了年月日／参議院審査結果,参議院審議終了年月日／参議院審議結果,公布年月日／法律番号
閣法の一覧,,155,57,会社更生法案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1D7FF32.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g15509057.htm,閣法,155,57,会社更生法案,内閣,,／,平成14年10月21日,平成14年11月12日／法務,平成14年11月26日／可決,平成14年11月28日／可決,,,,平成14年10月21日,／,平成14年11月28日,平成14年11月28日／法務,平成14年12月 5日／可決,平成14年12月 6日／可決,平成14年12月13日／154
閣法の一覧,,155,58,会社更生法の施行に伴う関係法律の整備に関する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1D7FF46.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g15509058.htm,閣法,155,58,会社更生法の施行に伴う関係法律の整備に関する法律案,内閣,,／,平成14年10月21日,平成14年11月12日／法務,平成14年11月26日／可決,平成14年11月28日／可決,,,,平成14年10月21日,／,平成14年11月28日,平成14年11月28日／法務,平成14年12月 5日／可決,平成14年12月 6日／可決,平成14年12月13日／155
閣法の一覧,,155,59,公職選挙法の一部を改正する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1D80052.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g15509059.htm,閣法,155,59,公職選挙法の一部を改正する法律案,内閣,,／,平成14年10月23日,平成14年11月 7日／政治倫理の確立及び公職選挙法改正に関する特別,平成14年11月13日／可決,平成14年11月14日／可決,,,,平成14年10月23日,／,平成14年11月14日,平成14年11月20日／政治倫理の確立及び選挙制度に関する特別,平成14年12月 4日／可決,平成14年12月 6日／可決,平成14年12月13日／149
閣法の一覧,,155,60,地方公共団体の議会の議員及び長の選挙期日等の臨時特例に関する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1D80066.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g15509060.htm,閣法,155,60,地方公共団体の議会の議員及び長の選挙期日等の臨時特例に関する法律案,内閣,,／,平成14年10月23日,平成14年11月 7日／政治倫理の確立及び公職選挙法改正に関する特別,平成14年11月13日／可決,平成14年11月14日／可決,,,,平成14年10月23日,／,平成14年11月14日,平成14年11月19日／政治倫理の確立及び選挙制度に関する特別,平成14年12月 4日／可決,平成14年12月 6日／可決,平成14年12月13日／150
閣法の一覧,,155,61,預金保険法及び金融機関等の更生手続の特例等に関する法律の一部を改正する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1D80096.htm,本文及び修正案,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g15509061.htm,閣法,155,61,預金保険法及び金融機関等の更生手続の特例等に関する法律の一部を改正する法律案,内閣,,／,平成14年10月25日,平成14年11月 7日／財務金融,平成14年11月19日／可決,平成14年11月21日／可決,,,,平成14年10月25日,／,平成14年11月21日,平成14年11月22日／財政金融,平成14年12月10日／可決,平成14年12月11日／可決,平成14年12月18日／175
閣法の一覧,,155,62,金融機関等の組織再編成の促進に関する特別措置法案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1D800AA.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g15509062.htm,閣法,155,62,金融機関等の組織再編成の促進に関する特別措置法案,内閣,,／,平成14年10月25日,平成14年11月 7日／財務金融,平成14年11月19日／可決,平成14年11月21日／可決,,,,平成14年10月25日,／,平成14年11月21日,平成14年11月22日／財政金融,平成14年12月10日／可決,平成14年12月11日／可決,平成14年12月18日／190
閣法の一覧,,155,63,農水産業協同組合貯金保険法及び農水産業協同組合の再生手続の特例等に関する法律の一部を改正する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1D800BE.htm,本文及び修正案,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g15509063.htm,閣法,155,63,農水産業協同組合貯金保険法及び農水産業協同組合の再生手続の特例等に関する法律の一部を改正する法律案,内閣,,／,平成14年10月25日,平成14年11月 7日／農林水産,平成14年11月21日／可決,平成14年11月21日／可決,,,,平成14年10月25日,／,平成14年11月21日,平成14年11月22日／農林水産,平成14年12月10日／可決,平成14年12月11日／可決,平成14年12月18日／177
閣法の一覧,,155,64,郵便法の一部を改正する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1D800D2.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g15509064.htm,閣法,155,64,郵便法の一部を改正する法律案,内閣,,／,平成14年10月25日,平成14年11月 6日／総務,平成14年11月14日／可決,平成14年11月19日／可決,,,,平成14年10月25日,／,平成14年11月19日,平成14年11月20日／総務,平成14年11月26日／可決,平成14年11月27日／可決,平成14年12月 4日／121
閣法の一覧,,155,65,有線電気通信法の一部を改正する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1D800E6.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g15509065.htm,閣法,155,65,有線電気通信法の一部を改正する法律案,内閣,,／,平成14年10月25日,平成14年11月14日／総務,平成14年11月21日／可決,平成14年11月26日／可決,,,,平成14年10月25日,／,平成14年11月27日,平成14年11月27日／総務,平成14年12月 3日／可決,平成14年12月 4日／可決,平成14年12月11日／142
閣法の一覧,,155,66,農薬取締法の一部を改正する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1D800FA.htm,本文及び修正案,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g15509066.htm,閣法,155,66,農薬取締法の一部を改正する法律案,内閣,,／,平成14年10月25日,平成14年11月 8日／農林水産,平成14年11月19日／可決,平成14年11月21日／可決,,,,平成14年10月25日,／,平成14年11月21日,平成14年11月28日／農林水産,平成14年12月 3日／可決,平成14年12月 4日／可決,平成14年12月11日／141
閣法の一覧,,155,67,中小企業信用保険法の一部を改正する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1D8010E.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g15509067.htm,閣法,155,67,中小企業信用保険法の一部を改正する法律案,内閣,,／,平成14年10月25日,平成14年10月30日／経済産業,平成14年11月 6日／可決,平成14年11月 7日／可決,,,,平成14年10月25日,／,平成14年11月 7日,平成14年11月11日／経済産業,平成14年11月14日／可決,平成14年11月15日／可決,平成14年11月22日／109
閣法の一覧,,155,68,中小企業等が行う新たな事業活動の促進のための中小企業等協同組合法等の一部を改正する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1D80122.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g15509068.htm,閣法,155,68,中小企業等が行う新たな事業活動の促進のための中小企業等協同組合法等の一部を改正する法律案,内閣,,／,平成14年10月25日,平成14年10月30日／経済産業,平成14年11月 6日／可決,平成14年11月 7日／可決,,,,平成14年10月25日,／,平成14年11月 7日,平成14年11月11日／経済産業,平成14年11月14日／可決,平成14年11月15日／可決,平成14年11月22日／110
閣法の一覧,,155,69,構造改革特別区域法案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1D801C6.htm,本文及び修正案,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g15509069.htm,閣法,155,69,構造改革特別区域法案,内閣,,／,平成14年11月 5日,平成14年11月 8日／内閣,平成14年11月21日／可決,平成14年11月21日／可決,,,,平成14年11月 5日,／,平成14年11月21日,平成14年11月22日／内閣,平成14年12月10日／可決,平成14年12月11日／可決,平成14年12月18日／189
閣法の一覧,,155,70,電気事業法及び核原料物質、核燃料物質及び原子炉の規制に関する法律の一部を改正する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1D801DA.htm,本文及び修正案,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g15509070.htm,閣法,155,70,電気事業法及び核原料物質、核燃料物質及び原子炉の規制に関する法律の一部を改正する法律案,内閣,,／,平成14年11月 5日,平成14年11月12日／経済産業,平成14年11月27日／修正,平成14年11月28日／修正,,,,平成14年11月 5日,／,平成14年11月28日,平成14年11月29日／経済産業,平成14年12月10日／可決,平成14年12月11日／可決,平成14年12月18日／178
閣法の一覧,,155,71,独立行政法人原子力安全基盤機構法案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1D801FE.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g15509071.htm,閣法,155,71,独立行政法人原子力安全基盤機構法案,内閣,,／,平成14年11月 5日,平成14年11月12日／経済産業,平成14年11月27日／可決,平成14年11月28日／可決,,,,平成14年11月 5日,／,平成14年11月28日,平成14年11月29日／経済産業,平成14年12月10日／可決,平成14年12月11日／可決,平成14年12月18日／179
決算その他,決算,154,,平成十二年度一般会計歳入歳出決算,本院議了,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1D7F262.htm,,,決算,154,,平成十二年度一般会計歳入歳出決算,内閣,,／,,平成14年10月18日／決算行政監視,平成14年12月 6日／一部批難,平成14年12月10日／議決,,,,,／,,／,／,／,／
決算その他,決算,154,,平成十二年度特別会計歳入歳出決算,本院議了,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1D7F26E.htm,,,決算,154,,平成十二年度特別会計歳入歳出決算,内閣,,／,,平成14年10月18日／決算行政監視,平成14年12月 6日／一部批難,平成14年12月10日／議決,,,,,／,,／,／,／,／
決算その他,決算,154,,平成十二年度国税収納金整理資金受払計算書,本院議了,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1D7F272.htm,,,決算,154,,平成十二年度国税収納金整理資金受払計算書,内閣,,／,,平成14年10月18日／決算行政監視,平成14年12月 6日／一部批難,平成14年12月10日／議決,,,,,／,,／,／,／,／
決算その他,決算,154,,平成十二年度政府関係機関決算書,本院議了,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1D7F276.htm,,,決算,154,,平成十二年度政府関係機関決算書,内閣,,／,,平成14年10月18日／決算行政監視,平成14年12月 6日／一部批難,平成14年12月10日／議決,,,,,／,,／,／,／,／
決算その他,国有財産,154,,平成十二年度国有財産増減及び現在額総計算書,本院議了,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1D7F266.htm,,,国有財産,154,,平成十二年度国有財産増減及び現在額総計算書,内閣,,／,,平成14年10月18日／決算行政監視,平成14年12月 6日／是認,平成14年12月10日／是認,,,,,／,,／,／,／,／
決算その他,国有財産,154,,平成十二年度国有財産無償貸付状況総計算書,本院議了,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1D7F26A.htm,,,国有財産,154,,平成十二年度国有財産無償貸付状況総計算書,内閣,,／,,平成14年10月18日／決算行政監視,平成14年12月 6日／是認,平成14年12月12日／是認,,,,,／,,／,／,／,／
決算その他,ＮＨＫ決算,151,,日本放送協会平成十一年度財産目録、貸借対照表及び損益計算書,本院議了,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1D7FF4A.htm,,,ＮＨＫ決算,151,,日本放送協会平成十一年度財産目録、貸借対照表及び損益計算書,内閣,,／,,平成14年10月18日／総務,平成14年12月12日／異議がない,平成14年12月12日／異議がない,,,,,／,,／,／,／,／
決算その他,ＮＨＫ決算,154,,日本放送協会平成十二年度財産目録、貸借対照表及び損益計算書,本院議了,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1D7FF4E.htm,,,ＮＨＫ決算,154,,日本放送協会平成十二年度財産目録、貸借対照表及び損益計算書,内閣,,／,,平成14年10月18日／総務,平成14年12月12日／異議がない,平成14年12月12日／異議がない,,,,,／,,／,／,／,／
