キャプション,種類,提出回次,番号,議案件名,審議状況,経過情報,経過情報URL,本文情報,本文情報URL,議案種類,議案提出回次,議案番号,議案件名,議案提出者,衆議院予備審査議案受理年月日,衆議院予備付託年月日／衆議院予備付託委員会,衆議院議案受理年月日,衆議院付託年月日／衆議院付託委員会,衆議院審査終了年月日／衆議院審査結果,衆議院審議終了年月日／衆議院審議結果,衆議院審議時会派態度,衆議院審議時賛成会派,衆議院審議時反対会派,参議院予備審査議案受理年月日,参議院予備付託年月日／参議院予備付託委員会,参議院議案受理年月日,参議院付託年月日／参議院付託委員会,参議院審査終了年月日／参議院審査結果,参議院審議終了年月日／参議院審議結果,公布年月日／法律番号
閣法の一覧,,192,10,特別職の職員の給与に関する法律の一部を改正する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DC1A0A.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g19209010.htm,閣法,192,10,特別職の職員の給与に関する法律の一部を改正する法律案,内閣,,／,平成28年10月14日,平成28年11月 1日／内閣,平成28年11月 2日／可決,平成28年11月 8日／可決,多数,自由民主党・無所属の会; 民進党・無所属クラブ; 公明党; 社会民主党・市民連合,日本共産党; 日本維新の会; 自由党,平成28年10月14日,／,平成28年11月 8日,平成28年11月 9日／内閣,平成28年11月15日／可決,平成28年11月16日／可決,平成28年11月24日／81
閣法の一覧,,192,11,地方公務員の育児休業等に関する法律及び育児休業、介護休業等育児又は家族介護を行う労働者の福祉に関する法律の一部を改正する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DC1A1A.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g19209011.htm,閣法,192,11,地方公務員の育児休業等に関する法律及び育児休業、介護休業等育児又は家族介護を行う労働者の福祉に関する法律の一部を改正する法律案,内閣,,／,平成28年10月14日,平成28年11月14日／総務,平成28年11月17日／可決,平成28年11月18日／可決,全会一致,自由民主党・無所属の会; 民進党・無所属クラブ; 公明党; 日本共産党; 日本維新の会; 自由党; 社会民主党・市民連合,,平成28年10月14日,／,平成28年11月18日,平成28年11月21日／総務,平成28年11月24日／可決,平成28年11月25日／可決,平成28年12月 2日／95
閣法の一覧,,192,12,裁判官の報酬等に関する法律の一部を改正する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DC1A2A.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g19209012.htm,閣法,192,12,裁判官の報酬等に関する法律の一部を改正する法律案,内閣,,／,平成28年10月14日,平成28年10月25日／法務,平成28年11月 2日／可決,平成28年11月 8日／可決,多数,自由民主党・無所属の会; 民進党・無所属クラブ; 公明党; 日本共産党; 自由党; 社会民主党・市民連合,日本維新の会,平成28年10月14日,／,平成28年11月 8日,平成28年11月21日／法務,平成28年11月24日／可決,平成28年11月25日／可決,平成28年11月30日／90
閣法の一覧,,192,13,検察官の俸給等に関する法律の一部を改正する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DC1A3A.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g19209013.htm,閣法,192,13,検察官の俸給等に関する法律の一部を改正する法律案,内閣,,／,平成28年10月14日,平成28年10月25日／法務,平成28年11月 2日／可決,平成28年11月 8日／可決,多数,自由民主党・無所属の会; 民進党・無所属クラブ; 公明党; 日本共産党; 自由党; 社会民主党・市民連合,日本維新の会,平成28年10月14日,／,平成28年11月 8日,平成28年11月21日／法務,平成28年11月24日／可決,平成28年11月25日／可決,平成28年11月30日／91
閣法の一覧,,192,14,裁判官の育児休業に関する法律の一部を改正する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DC1A4A.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g19209014.htm,閣法,192,14,裁判官の育児休業に関する法律の一部を改正する法律案,内閣,,／,平成28年10月14日,平成28年10月25日／法務,平成28年11月 2日／可決,平成28年11月 8日／可決,全会一致,自由民主党・無所属の会; 民進党・無所属クラブ; 公明党; 日本共産党; 日本維新の会; 自由党; 社会民主党・市民連合,,平成28年10月14日,／,平成28年11月 8日,平成28年11月21日／法務,平成28年11月24日／可決,平成28年11月25日／可決,平成28年12月 2日／96
閣法の一覧,,192,15,防衛省の職員の給与等に関する法律の一部を改正する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DC1A5A.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g19209015.htm,閣法,192,15,防衛省の職員の給与等に関する法律の一部を改正する法律案,内閣,,／,平成28年10月14日,平成28年11月14日／安全保障,平成28年11月17日／可決,平成28年11月18日／可決,多数,自由民主党・無所属の会; 民進党・無所属クラブ; 公明党; 日本共産党; 自由党; 社会民主党・市民連合,日本維新の会,平成28年10月14日,／,平成28年11月18日,平成28年11月21日／外交防衛,平成28年11月24日／可決,平成28年11月25日／可決,平成28年11月30日／92
閣法の一覧,,192,16,商法及び国際海上物品運送法の一部を改正する法律案,衆議院で閉会中審査,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DC1B6E.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g19209016.htm,閣法,192,16,商法及び国際海上物品運送法の一部を改正する法律案,内閣,,／,平成28年10月18日,平成28年12月13日／法務,／,／閉会中審査,,,,平成28年10月18日,／,,／,／,／,／
閣法の一覧,,192,17,教育公務員特例法等の一部を改正する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DC1B7E.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g19209017.htm,閣法,192,17,教育公務員特例法等の一部を改正する法律案,内閣,,／,平成28年10月18日,平成28年10月25日／文部科学,平成28年11月 2日／可決,平成28年11月 8日／可決,多数,自由民主党・無所属の会; 民進党・無所属クラブ; 公明党; 日本維新の会,日本共産党; 自由党; 社会民主党・市民連合,平成28年10月18日,／,平成28年11月 8日,平成28年11月 9日／文教科学,平成28年11月17日／可決,平成28年11月18日／可決,平成28年11月28日／87
閣法の一覧,,192,18,割賦販売法の一部を改正する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DC1B8E.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g19209018.htm,閣法,192,18,割賦販売法の一部を改正する法律案,内閣,,／,平成28年10月18日,平成28年11月 1日／経済産業,平成28年11月16日／可決,平成28年11月17日／可決,全会一致,自由民主党・無所属の会; 民進党・無所属クラブ; 公明党; 日本共産党; 日本維新の会; 自由党; 社会民主党・市民連合,,平成28年10月18日,／,平成28年11月17日,平成28年11月22日／経済産業,平成28年12月 1日／可決,平成28年12月 2日／可決,平成28年12月 9日／99
閣法の一覧,,192,19,道路運送法の一部を改正する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DC1B9E.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g19209019.htm,閣法,192,19,道路運送法の一部を改正する法律案,内閣,,／,平成28年10月18日,平成28年11月15日／国土交通,平成28年11月18日／可決,平成28年11月22日／可決,全会一致,自由民主党・無所属の会; 民進党・無所属クラブ; 公明党; 日本共産党; 日本維新の会; 自由党; 社会民主党・市民連合,,平成28年10月18日,／,平成28年11月22日,平成28年11月22日／国土交通,平成28年12月 1日／可決,平成28年12月 2日／可決,平成28年12月 9日／100
予算の一覧,,192,1,平成二十八年度一般会計補正予算（第２号）,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DC17D2.htm,,,予算,192,1,平成二十八年度一般会計補正予算（第２号）,内閣,,／,平成28年 9月26日,平成28年 9月26日／予算,平成28年10月 4日／可決,平成28年10月 4日／可決,多数,自由民主党・無所属の会; 公明党; 日本維新の会,民進党・無所属クラブ; 日本共産党; 生活の党と山本太郎となかまたち; 社会民主党・市民連合,平成28年 9月26日,平成28年 9月26日／予算,平成28年10月 4日,平成28年10月 4日／予算,平成28年10月11日／可決,平成28年10月11日／可決,／
予算の一覧,,192,2,平成二十八年度特別会計補正予算（特第２号）,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DC17D6.htm,,,予算,192,2,平成二十八年度特別会計補正予算（特第２号）,内閣,,／,平成28年 9月26日,平成28年 9月26日／予算,平成28年10月 4日／可決,平成28年10月 4日／可決,多数,自由民主党・無所属の会; 公明党; 日本維新の会,民進党・無所属クラブ; 日本共産党; 生活の党と山本太郎となかまたち; 社会民主党・市民連合,平成28年 9月26日,平成28年 9月26日／予算,平成28年10月 4日,平成28年10月 4日／予算,平成28年10月11日／可決,平成28年10月11日／可決,／
予算の一覧,,192,3,平成二十八年度政府関係機関補正予算（機第１号）,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DC17DA.htm,,,予算,192,3,平成二十八年度政府関係機関補正予算（機第１号）,内閣,,／,平成28年 9月26日,平成28年 9月26日／予算,平成28年10月 4日／可決,平成28年10月 4日／可決,多数,自由民主党・無所属の会; 公明党; 日本維新の会,民進党・無所属クラブ; 日本共産党; 生活の党と山本太郎となかまたち; 社会民主党・市民連合,平成28年 9月26日,平成28年 9月26日／予算,平成28年10月 4日,平成28年10月 4日／予算,平成28年10月11日／可決,平成28年10月11日／可決,／
条約の一覧,,190,8,環太平洋パートナーシップ協定の締結について承認を求めるの件,両院承認,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DC09E2.htm,,,条約,190,8,環太平洋パートナーシップ協定の締結について承認を求めるの件,内閣,,／,,平成28年 9月26日／環太平洋パートナーシップ協定等に関する特別,平成28年11月 4日／承認,平成28年11月10日／承認,多数,自由民主党・無所属の会; 公明党; 日本維新の会,日本共産党,,／,平成28年11月10日,平成28年11月11日／環太平洋パートナーシップ協定等に関する特別,平成28年12月 9日／承認,平成28年12月 9日／承認,／
条約の一覧,,192,1,パリ協定の締結について承認を求めるの件,両院承認,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DC19BA.htm,,,条約,192,1,パリ協定の締結について承認を求めるの件,内閣,平成28年10月11日,／,平成28年10月28日,平成28年10月28日／外務,平成28年11月 2日／承認,平成28年11月 8日／承認,全会一致,自由民主党・無所属の会; 民進党・無所属クラブ; 公明党; 日本共産党; 日本維新の会; 自由党; 社会民主党・市民連合,,,／,平成28年10月11日,平成28年10月19日／外交防衛,平成28年10月27日／承認,平成28年10月28日／承認,／
条約の一覧,,192,2,日本国の自衛隊とアメリカ合衆国軍隊との間における後方支援、物品又は役務の相互の提供に関する日本国政府とアメリカ合衆国政府との間の協定の締結について承認を求めるの件,衆議院で閉会中審査,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DC19EA.htm,,,条約,192,2,日本国の自衛隊とアメリカ合衆国軍隊との間における後方支援、物品又は役務の相互の提供に関する日本国政府とアメリカ合衆国政府との間の協定の締結について承認を求めるの件,内閣,,／,平成28年10月14日,平成28年12月13日／外務,／,／閉会中審査,,,,平成28年10月14日,／,,／,／,／,／
承認の一覧,,192,1,特定船舶の入港の禁止に関する特別措置法第五条第一項の規定に基づき、特定船舶の入港禁止の実施につき承認を求めるの件,衆議院で閉会中審査,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DC238E.htm,,,承認,192,1,特定船舶の入港の禁止に関する特別措置法第五条第一項の規定に基づき、特定船舶の入港禁止の実施につき承認を求めるの件,内閣,,／,平成28年12月13日,平成28年12月13日／国土交通,／,／閉会中審査,,,,平成28年12月13日,／,,／,／,／,／
承諾の一覧,,190,,平成二十七年度一般会計予備費使用総調書及び各省各庁所管使用調書（その１）,衆議院で閉会中審査,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DC13F6.htm,,,承諾,190,,平成二十七年度一般会計予備費使用総調書及び各省各庁所管使用調書（その１）,内閣,,／,,平成28年 9月26日／決算行政監視,／,／閉会中審査,,,,,／,,／,／,／,／
承諾の一覧,,190,,平成二十七年度一般会計予備費使用総調書及び各省各庁所管使用調書（その２）,衆議院で閉会中審査,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DC13FA.htm,,,承諾,190,,平成二十七年度一般会計予備費使用総調書及び各省各庁所管使用調書（その２）,内閣,,／,,平成28年 9月26日／決算行政監視,／,／閉会中審査,,,,,／,,／,／,／,／
決算その他,決算,185,,平成二十四年度一般会計歳入歳出決算,衆議院で閉会中審査,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DC141A.htm,,,決算,185,,平成二十四年度一般会計歳入歳出決算,内閣,,／,,平成28年 9月26日／決算行政監視,／,／閉会中審査,,,,,／,,／,／,／,／
決算その他,決算,185,,平成二十四年度特別会計歳入歳出決算,衆議院で閉会中審査,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DC141E.htm,,,決算,185,,平成二十四年度特別会計歳入歳出決算,内閣,,／,,平成28年 9月26日／決算行政監視,／,／閉会中審査,,,,,／,,／,／,／,／
決算その他,決算,185,,平成二十四年度国税収納金整理資金受払計算書,衆議院で閉会中審査,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DC1422.htm,,,決算,185,,平成二十四年度国税収納金整理資金受払計算書,内閣,,／,,平成28年 9月26日／決算行政監視,／,／閉会中審査,,,,,／,,／,／,／,／
決算その他,決算,185,,平成二十四年度政府関係機関決算書,衆議院で閉会中審査,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DC1426.htm,,,決算,185,,平成二十四年度政府関係機関決算書,内閣,,／,,平成28年 9月26日／決算行政監視,／,／閉会中審査,,,,,／,,／,／,／,／
決算その他,決算,187,,平成二十五年度一般会計歳入歳出決算,衆議院で閉会中審査,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DC1432.htm,,,決算,187,,平成二十五年度一般会計歳入歳出決算,内閣,,／,,平成28年 9月26日／決算行政監視,／,／閉会中審査,,,,,／,,／,／,／,／
決算その他,決算,187,,平成二十五年度特別会計歳入歳出決算,衆議院で閉会中審査,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DC1436.htm,,,決算,187,,平成二十五年度特別会計歳入歳出決算,内閣,,／,,平成28年 9月26日／決算行政監視,／,／閉会中審査,,,,,／,,／,／,／,／
決算その他,決算,187,,平成二十五年度国税収納金整理資金受払計算書,衆議院で閉会中審査,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DC143A.htm,,,決算,187,,平成二十五年度国税収納金整理資金受払計算書,内閣,,／,,平成28年 9月26日／決算行政監視,／,／閉会中審査,,,,,／,,／,／,／,／
決算その他,決算,187,,平成二十五年度政府関係機関決算書,衆議院で閉会中審査,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DC143E.htm,,,決算,187,,平成二十五年度政府関係機関決算書,内閣,,／,,平成28年 9月26日／決算行政監視,／,／閉会中審査,,,,,／,,／,／,／,／
決算その他,決算,190,,平成二十六年度一般会計歳入歳出決算,衆議院で閉会中審査,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DC13FE.htm,,,決算,190,,平成二十六年度一般会計歳入歳出決算,内閣,,／,,平成28年 9月26日／決算行政監視,／,／閉会中審査,,,,,／,,／,／,／,／
決算その他,決算,190,,平成二十六年度特別会計歳入歳出決算,衆議院で閉会中審査,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DC1402.htm,,,決算,190,,平成二十六年度特別会計歳入歳出決算,内閣,,／,,平成28年 9月26日／決算行政監視,／,／閉会中審査,,,,,／,,／,／,／,／
決算その他,決算,190,,平成二十六年度国税収納金整理資金受払計算書,衆議院で閉会中審査,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DC1406.htm,,,決算,190,,平成二十六年度国税収納金整理資金受払計算書,内閣,,／,,平成28年 9月26日／決算行政監視,／,／閉会中審査,,,,,／,,／,／,／,／
決算その他,決算,190,,平成二十六年度政府関係機関決算書,衆議院で閉会中審査,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DC140A.htm,,,決算,190,,平成二十六年度政府関係機関決算書,内閣,,／,,平成28年 9月26日／決算行政監視,／,／閉会中審査,,,,,／,,／,／,／,／
決算その他,決算,190,,昭和十九年度朝鮮総督府特別会計等歳入歳出決算及び昭和二十年度朝鮮総督府特別会計等歳入歳出決算,衆議院で閉会中審査,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DC140E.htm,,,決算,190,,昭和十九年度朝鮮総督府特別会計等歳入歳出決算及び昭和二十年度朝鮮総督府特別会計等歳入歳出決算,内閣,,／,,平成28年 9月26日／決算行政監視,／,／閉会中審査,,,,,／,,／,／,／,／
決算その他,決算,192,,平成二十七年度一般会計歳入歳出決算,衆議院で閉会中審査,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DC1DFA.htm,,,決算,192,,平成二十七年度一般会計歳入歳出決算,内閣,,／,平成28年11月18日,平成28年12月13日／決算行政監視,／,／閉会中審査,,,,,／,,／,／,／,／
決算その他,決算,192,,平成二十七年度特別会計歳入歳出決算,衆議院で閉会中審査,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DC1E06.htm,,,決算,192,,平成二十七年度特別会計歳入歳出決算,内閣,,／,平成28年11月18日,平成28年12月13日／決算行政監視,／,／閉会中審査,,,,,／,,／,／,／,／
決算その他,決算,192,,平成二十七年度国税収納金整理資金受払計算書,衆議院で閉会中審査,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DC1E12.htm,,,決算,192,,平成二十七年度国税収納金整理資金受払計算書,内閣,,／,平成28年11月18日,平成28年12月13日／決算行政監視,／,／閉会中審査,,,,,／,,／,／,／,／
決算その他,決算,192,,平成二十七年度政府関係機関決算書,衆議院で閉会中審査,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DC1E1E.htm,,,決算,192,,平成二十七年度政府関係機関決算書,内閣,,／,平成28年11月18日,平成28年12月13日／決算行政監視,／,／閉会中審査,,,,,／,,／,／,／,／
決算その他,国有財産,185,,平成二十四年度国有財産増減及び現在額総計算書,衆議院で閉会中審査,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DC142A.htm,,,国有財産,185,,平成二十四年度国有財産増減及び現在額総計算書,内閣,,／,,平成28年 9月26日／決算行政監視,／,／閉会中審査,,,,,／,,／,／,／,／
決算その他,国有財産,185,,平成二十四年度国有財産無償貸付状況総計算書,衆議院で閉会中審査,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DC142E.htm,,,国有財産,185,,平成二十四年度国有財産無償貸付状況総計算書,内閣,,／,,平成28年 9月26日／決算行政監視,／,／閉会中審査,,,,,／,,／,／,／,／
決算その他,国有財産,187,,平成二十五年度国有財産増減及び現在額総計算書,衆議院で閉会中審査,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DC1442.htm,,,国有財産,187,,平成二十五年度国有財産増減及び現在額総計算書,内閣,,／,,平成28年 9月26日／決算行政監視,／,／閉会中審査,,,,,／,,／,／,／,／
決算その他,国有財産,187,,平成二十五年度国有財産無償貸付状況総計算書,衆議院で閉会中審査,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DC1446.htm,,,国有財産,187,,平成二十五年度国有財産無償貸付状況総計算書,内閣,,／,,平成28年 9月26日／決算行政監視,／,／閉会中審査,,,,,／,,／,／,／,／
決算その他,国有財産,190,,平成二十六年度国有財産増減及び現在額総計算書,衆議院で閉会中審査,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DC1412.htm,,,国有財産,190,,平成二十六年度国有財産増減及び現在額総計算書,内閣,,／,,平成28年 9月26日／決算行政監視,／,／閉会中審査,,,,,／,,／,／,／,／
決算その他,国有財産,190,,平成二十六年度国有財産無償貸付状況総計算書,衆議院で閉会中審査,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DC1416.htm,,,国有財産,190,,平成二十六年度国有財産無償貸付状況総計算書,内閣,,／,,平成28年 9月26日／決算行政監視,／,／閉会中審査,,,,,／,,／,／,／,／
決算その他,国有財産,192,,平成二十七年度国有財産増減及び現在額総計算書,衆議院で閉会中審査,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DC1E26.htm,,,国有財産,192,,平成二十七年度国有財産増減及び現在額総計算書,内閣,,／,平成28年11月18日,平成28年12月13日／決算行政監視,／,／閉会中審査,,,,,／,,／,／,／,／
決算その他,国有財産,192,,平成二十七年度国有財産無償貸付状況総計算書,衆議院で閉会中審査,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DC1E2E.htm,,,国有財産,192,,平成二十七年度国有財産無償貸付状況総計算書,内閣,,／,平成28年11月18日,平成28年12月13日／決算行政監視,／,／閉会中審査,,,,,／,,／,／,／,／
決算その他,ＮＨＫ決算,185,,日本放送協会平成二十四年度財産目録、貸借対照表、損益計算書、資本等変動計算書及びキャッシュ・フロー計算書,未了,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DC128A.htm,,,ＮＨＫ決算,185,,日本放送協会平成二十四年度財産目録、貸借対照表、損益計算書、資本等変動計算書及びキャッシュ・フロー計算書,内閣,,／,,平成28年 9月26日／総務,／審査未了,／,,,,,／,,／,／,／,／
決算その他,ＮＨＫ決算,187,,日本放送協会平成二十五年度財産目録、貸借対照表、損益計算書、資本等変動計算書及びキャッシュ・フロー計算書,未了,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DC128E.htm,,,ＮＨＫ決算,187,,日本放送協会平成二十五年度財産目録、貸借対照表、損益計算書、資本等変動計算書及びキャッシュ・フロー計算書,内閣,,／,,平成28年 9月26日／総務,／審査未了,／,,,,,／,,／,／,／,／
決算その他,ＮＨＫ決算,190,,日本放送協会平成二十六年度財産目録、貸借対照表、損益計算書、資本等変動計算書及びキャッシュ・フロー計算書,未了,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DC1292.htm,,,ＮＨＫ決算,190,,日本放送協会平成二十六年度財産目録、貸借対照表、損益計算書、資本等変動計算書及びキャッシュ・フロー計算書,内閣,,／,,平成28年 9月26日／総務,／審査未了,／,,,,,／,,／,／,／,／
決算その他,ＮＨＫ決算,192,,日本放送協会平成二十七年度財産目録、貸借対照表、損益計算書、資本等変動計算書及びキャッシュ・フロー計算書,未了,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DC1E7A.htm,,,ＮＨＫ決算,192,,日本放送協会平成二十七年度財産目録、貸借対照表、損益計算書、資本等変動計算書及びキャッシュ・フロー計算書,内閣,,／,平成28年11月29日,平成28年12月13日／総務,／審査未了,／,,,,,／,,／,／,／,／
決議の一覧,,192,1,北朝鮮による五度目の核実験に対する抗議決議案,本院可決,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DC1842.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/ketsugian/g19217001.htm,決議,192,1,北朝鮮による五度目の核実験に対する抗議決議案,佐藤　勉君外十四名,,／,平成28年 9月26日,／審査省略,／,平成28年 9月26日／可決,全会一致,自由民主党・無所属の会; 民進党・無所属クラブ; 公明党; 日本共産党; 日本維新の会; 生活の党と山本太郎となかまたち; 社会民主党・市民連合,,,／,,／,／,／,／
決議の一覧,,192,2,農林水産大臣山本有二君不信任決議案,本院議了,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DC1DB6.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/ketsugian/g19217002.htm,決議,192,2,農林水産大臣山本有二君不信任決議案,山井　和則君外五名,,／,平成28年11月10日,／審査省略,／,平成28年11月10日／否決,少数,民進党・無所属クラブ; 日本共産党; 自由党; 社会民主党・市民連合,自由民主党・無所属の会; 公明党,,／,,／,／,／,／
決議の一覧,,192,3,厚生労働委員長丹羽秀樹君解任決議案,本院議了,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DC1E6A.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/ketsugian/g19217003.htm,決議,192,3,厚生労働委員長丹羽秀樹君解任決議案,山井　和則君外七名,,／,平成28年11月29日,／審査省略,／,平成28年11月29日／否決,少数,民進党・無所属クラブ; 日本共産党; 自由党; 社会民主党・市民連合,自由民主党・無所属の会; 公明党; 日本維新の会,,／,,／,／,／,／
決議の一覧,,192,4,厚生労働大臣塩崎恭久君不信任決議案,本院議了,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DC1E6E.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/ketsugian/g19217004.htm,決議,192,4,厚生労働大臣塩崎恭久君不信任決議案,山井　和則君外七名,,／,平成28年11月29日,／審査省略,／,平成28年11月29日／否決,少数,民進党・無所属クラブ; 日本共産党; 自由党; 社会民主党・市民連合,自由民主党・無所属の会; 公明党; 日本維新の会,,／,,／,／,／,／
決議の一覧,,192,5,内閣委員長秋元司君解任決議案,未了,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DC239E.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/ketsugian/g19217005.htm,決議,192,5,内閣委員長秋元司君解任決議案,緒方　林太郎君外三名,,／,平成28年12月14日,／審査省略要求,／,／未決,,,,,／,,／,／,／,／
決議の一覧,,192,6,議院運営委員長佐藤勉君解任決議案,未了,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DC23A2.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/ketsugian/g19217006.htm,決議,192,6,議院運営委員長佐藤勉君解任決議案,小山　展弘君,,／,平成28年12月14日,／審査省略要求,／,／未決,,,,,／,,／,／,／,／
決議の一覧,,192,7,衆議院議長大島理森君不信任決議案,未了,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DC23A6.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/ketsugian/g19217007.htm,決議,192,7,衆議院議長大島理森君不信任決議案,泉　健太君,,／,平成28年12月14日,／審査省略要求,／,／未決,,,,,／,,／,／,／,／
決議の一覧,,192,8,安倍内閣不信任決議案,本院議了,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DC239A.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/ketsugian/g19217008.htm,決議,192,8,安倍内閣不信任決議案,枝野　幸男君外三名,,／,平成28年12月14日,／審査省略,／,平成28年12月15日／否決,少数,民進党・無所属クラブ; 日本共産党; 自由党; 社会民主党・市民連合,自由民主党・無所属の会; 公明党; 日本維新の会,,／,,／,／,／,／
