キャプション,種類,提出回次,番号,議案件名,審議状況,経過情報,経過情報URL,本文情報,本文情報URL,議案種類,議案提出回次,議案番号,議案件名,議案提出者,衆議院予備審査議案受理年月日,衆議院予備付託年月日／衆議院予備付託委員会,衆議院議案受理年月日,衆議院付託年月日／衆議院付託委員会,衆議院審査終了年月日／衆議院審査結果,衆議院審議終了年月日／衆議院審議結果,衆議院審議時会派態度,衆議院審議時賛成会派,衆議院審議時反対会派,参議院予備審査議案受理年月日,参議院予備付託年月日／参議院予備付託委員会,参議院議案受理年月日,参議院付託年月日／参議院付託委員会,参議院審査終了年月日／参議院審査結果,参議院審議終了年月日／参議院審議結果,公布年月日／法律番号
予算の一覧,,145,,平成十一年度一般会計補正予算（第１号）及び平成十一年度特別会計補正予算（特第１号）につき撤回のうえ編成替えを求めるの動議,本院議了,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1CE3D1E.htm,,,予算,145,,平成十一年度一般会計補正予算（第１号）及び平成十一年度特別会計補正予算（特第１号）につき撤回のうえ編成替えを求めるの動議,鹿野　道彦君外四名,,／,平成11年 7月15日,／,／,平成11年 7月15日／否決,,,,,／,,／,／,／,／
条約の一覧,,142,20,日本国の自衛隊とアメリカ合衆国軍隊との間における後方支援、物品又は役務の相互の提供に関する日本国政府とアメリカ合衆国政府との間の協定を改正する協定の締結について承認を求めるの件,両院承認,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1CE3CF6.htm,,,条約,142,20,日本国の自衛隊とアメリカ合衆国軍隊との間における後方支援、物品又は役務の相互の提供に関する日本国政府とアメリカ合衆国政府との間の協定を改正する協定の締結について承認を求めるの件,内閣,,／,,平成11年 2月16日／日米防衛協力のための指針に関する特別,平成11年 4月26日／承認,平成11年 4月27日／承認,,,,,／,平成11年 4月27日,平成11年 4月28日／日米防衛協力のための指針に関する特別,平成11年 5月24日／承認,平成11年 5月24日／承認,／
条約の一覧,,145,1,核兵器の不拡散に関する条約第三条１及び４の規定の実施に関する日本国政府と国際原子力機関との間の協定の追加議定書の締結について承認を求めるの件,両院承認,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1CE3CF2.htm,,,条約,145,1,核兵器の不拡散に関する条約第三条１及び４の規定の実施に関する日本国政府と国際原子力機関との間の協定の追加議定書の締結について承認を求めるの件,内閣,,／,平成11年 2月19日,平成11年 6月 3日／外務,平成11年 6月 4日／承認,平成11年 6月10日／承認,,,,平成11年 2月19日,／,平成11年 6月10日,平成11年 6月28日／外交・防衛,平成11年 7月 6日／承認,平成11年 7月 7日／承認,／
条約の一覧,,145,2,国際海事衛星機構（インマルサット）に関する条約の改正及び国際移動通信衛星機構（インマルサット）に関する条約の改正の受諾について承認を求めるの件,両院承認,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1CE3CEE.htm,,,条約,145,2,国際海事衛星機構（インマルサット）に関する条約の改正及び国際移動通信衛星機構（インマルサット）に関する条約の改正の受諾について承認を求めるの件,内閣,,／,平成11年 2月19日,平成11年 4月27日／外務,平成11年 5月13日／承認,平成11年 5月14日／承認,,,,平成11年 2月19日,／,平成11年 5月14日,平成11年 5月24日／外交・防衛,平成11年 6月 1日／承認,平成11年 6月 2日／承認,／
条約の一覧,,145,3,国際通貨基金協定の第四次改正の受諾について承認を求めるの件,両院承認,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1CE3CEA.htm,,,条約,145,3,国際通貨基金協定の第四次改正の受諾について承認を求めるの件,内閣,,／,平成11年 2月19日,平成11年 3月17日／外務,平成11年 3月19日／承認,平成11年 3月23日／承認,,,,平成11年 2月19日,／,平成11年 3月23日,平成11年 4月 9日／外交・防衛,平成11年 4月14日／承認,平成11年 4月16日／承認,／
条約の一覧,,145,4,アフリカ開発銀行を設立する協定の改正の受諾について承認を求めるの件,両院承認,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1CE3CE6.htm,,,条約,145,4,アフリカ開発銀行を設立する協定の改正の受諾について承認を求めるの件,内閣,,／,平成11年 2月19日,平成11年 3月17日／外務,平成11年 3月19日／承認,平成11年 3月23日／承認,,,,平成11年 2月19日,／,平成11年 3月23日,平成11年 4月 9日／外交・防衛,平成11年 4月14日／承認,平成11年 4月16日／承認,／
条約の一覧,,145,5,標章の国際登録に関するマドリッド協定の千九百八十九年六月二十七日にマドリッドで採択された議定書の締結について承認を求めるの件,両院承認,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1CE3CE2.htm,,,条約,145,5,標章の国際登録に関するマドリッド協定の千九百八十九年六月二十七日にマドリッドで採択された議定書の締結について承認を求めるの件,内閣,平成11年 2月19日,／,平成11年 4月14日,平成11年 4月27日／外務,平成11年 5月13日／承認,平成11年 5月14日／承認,,,,,／,平成11年 2月19日,平成11年 3月19日／外交・防衛,平成11年 4月13日／承認,平成11年 4月14日／承認,／
条約の一覧,,145,6,投資の促進及び保護に関する日本国とバングラデシュ人民共和国との間の協定の締結について承認を求めるの件,両院承認,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1CE3CDE.htm,,,条約,145,6,投資の促進及び保護に関する日本国とバングラデシュ人民共和国との間の協定の締結について承認を求めるの件,内閣,,／,平成11年 3月 5日,平成11年 4月27日／外務,平成11年 5月13日／承認,平成11年 5月14日／承認,,,,平成11年 3月 5日,／,平成11年 5月14日,平成11年 5月24日／外交・防衛,平成11年 6月 1日／承認,平成11年 6月 2日／承認,／
条約の一覧,,145,7,投資の促進及び保護に関する日本国政府とロシア連邦政府との間の協定の締結について承認を求めるの件,両院承認,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1CE3CDA.htm,,,条約,145,7,投資の促進及び保護に関する日本国政府とロシア連邦政府との間の協定の締結について承認を求めるの件,内閣,,／,平成11年 3月 5日,平成11年 4月27日／外務,平成11年 5月13日／承認,平成11年 5月14日／承認,,,,平成11年 3月 5日,／,平成11年 5月14日,平成11年 5月24日／外交・防衛,平成11年 6月 1日／承認,平成11年 6月 2日／承認,／
条約の一覧,,145,8,所得に対する租税に関する二重課税の回避及び脱税の防止のための日本国と大韓民国との間の条約の締結について承認を求めるの件,両院承認,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1CE3CD6.htm,,,条約,145,8,所得に対する租税に関する二重課税の回避及び脱税の防止のための日本国と大韓民国との間の条約の締結について承認を求めるの件,内閣,,／,平成11年 3月 5日,平成11年 5月26日／外務,平成11年 5月28日／承認,平成11年 6月 1日／承認,,,,平成11年 3月 5日,／,平成11年 6月 1日,平成11年 6月 2日／外交・防衛,平成11年 6月 8日／承認,平成11年 6月 9日／承認,／
条約の一覧,,145,9,民間職業仲介事業所に関する条約（第百八十一号）の締結について承認を求めるの件,両院承認,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1CE3CD2.htm,,,条約,145,9,民間職業仲介事業所に関する条約（第百八十一号）の締結について承認を求めるの件,内閣,,／,平成11年 3月 5日,平成11年 6月 3日／外務,平成11年 6月 4日／承認,平成11年 6月10日／承認,,,,平成11年 3月 5日,／,平成11年 6月10日,平成11年 6月28日／外交・防衛,平成11年 7月 6日／承認,平成11年 7月 7日／承認,／
条約の一覧,,145,10,拷問及び他の残虐な、非人道的な又は品位を傷つける取扱い又は刑罰に関する条約の締結について承認を求めるの件,両院承認,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1CE3CCE.htm,,,条約,145,10,拷問及び他の残虐な、非人道的な又は品位を傷つける取扱い又は刑罰に関する条約の締結について承認を求めるの件,内閣,,／,平成11年 3月 5日,平成11年 4月22日／外務,平成11年 5月28日／承認,平成11年 6月 1日／承認,,,,平成11年 3月 5日,／,平成11年 6月 1日,平成11年 6月 2日／外交・防衛,平成11年 6月 8日／承認,平成11年 6月 9日／承認,／
条約の一覧,,145,11,所得に対する租税に関する二重課税の回避及び脱税の防止のための日本国政府とマレイシア政府との間の協定の締結について承認を求めるの件,両院承認,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1CE3CCA.htm,,,条約,145,11,所得に対する租税に関する二重課税の回避及び脱税の防止のための日本国政府とマレイシア政府との間の協定の締結について承認を求めるの件,内閣,平成11年 3月 5日,／,平成11年 4月28日,平成11年 5月26日／外務,平成11年 5月28日／承認,平成11年 6月 1日／承認,,,,,／,平成11年 3月 5日,平成11年 4月12日／外交・防衛,平成11年 4月27日／承認,平成11年 4月28日／承認,／
条約の一覧,,145,12,所得に対する租税に関する二重課税の回避及び脱税の防止のための日本国政府とカナダ政府との間の条約を改正する議定書の締結について承認を求めるの件,両院承認,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1CE3CC6.htm,,,条約,145,12,所得に対する租税に関する二重課税の回避及び脱税の防止のための日本国政府とカナダ政府との間の条約を改正する議定書の締結について承認を求めるの件,内閣,平成11年 3月 5日,／,平成11年 4月28日,平成11年 5月26日／外務,平成11年 5月28日／承認,平成11年 6月 1日／承認,,,,,／,平成11年 3月 5日,平成11年 4月12日／外交・防衛,平成11年 4月27日／承認,平成11年 4月28日／承認,／
条約の一覧,,145,13,所得に対する租税に関する二重課税の回避及び脱税の防止のための日本国とスウェーデンとの間の条約を改正する議定書の締結について承認を求めるの件,両院承認,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1CE3CC2.htm,,,条約,145,13,所得に対する租税に関する二重課税の回避及び脱税の防止のための日本国とスウェーデンとの間の条約を改正する議定書の締結について承認を求めるの件,内閣,平成11年 3月 5日,／,平成11年 4月28日,平成11年 5月26日／外務,平成11年 5月28日／承認,平成11年 6月 1日／承認,,,,,／,平成11年 3月 5日,平成11年 4月12日／外交・防衛,平成11年 4月27日／承認,平成11年 4月28日／承認,／
条約の一覧,,145,14,軽水炉プロジェクトの実施のための資金供与に関する日本国政府と朝鮮半島エネルギー開発機構との間の協定の締結について承認を求めるの件,両院承認,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1CE3CBE.htm,,,条約,145,14,軽水炉プロジェクトの実施のための資金供与に関する日本国政府と朝鮮半島エネルギー開発機構との間の協定の締結について承認を求めるの件,内閣,,／,平成11年 5月14日,平成11年 5月28日／外務,平成11年 6月 2日／承認,平成11年 6月 3日／承認,,,,平成11年 5月14日,／,平成11年 6月 3日,平成11年 6月 7日／外交・防衛,平成11年 6月29日／承認,平成11年 6月30日／承認,／
条約の一覧,,145,15,航空業務に関する日本国政府とイスラエル国政府との間の協定の締結について承認を求めるの件,両院承認,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1CE3CBA.htm,,,条約,145,15,航空業務に関する日本国政府とイスラエル国政府との間の協定の締結について承認を求めるの件,内閣,,／,平成11年 5月14日,平成11年 6月 3日／外務,平成11年 6月 4日／承認,平成11年 6月10日／承認,,,,平成11年 5月14日,／,平成11年 6月10日,平成11年 6月28日／外交・防衛,平成11年 7月 6日／承認,平成11年 7月 7日／承認,／
承認の一覧,,145,1,放送法第三十七条第二項の規定に基づき、承認を求めるの件,両院承認,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1CE3A8E.htm,,,承認,145,1,放送法第三十七条第二項の規定に基づき、承認を求めるの件,内閣,,／,平成11年 2月26日,平成11年 3月 9日／逓信,平成11年 3月15日／承認,平成11年 3月16日／承認,,,,平成11年 2月26日,／,平成11年 3月16日,平成11年 3月16日／交通・情報通信,平成11年 3月23日／承認,平成11年 3月24日／承認,／
承認の一覧,,145,2,地方自治法第百五十六条第六項の規定に基づき、関東運輸局栃木陸運支局の自動車検査登録事務所の設置に関し承認を求めるの件,両院承認,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1CE3A8A.htm,,,承認,145,2,地方自治法第百五十六条第六項の規定に基づき、関東運輸局栃木陸運支局の自動車検査登録事務所の設置に関し承認を求めるの件,内閣,平成11年 3月 2日,／,平成11年 4月16日,平成11年 5月13日／運輸,平成11年 5月28日／承認,平成11年 5月28日／承認,,,,,／,平成11年 3月 2日,平成11年 4月 9日／交通・情報通信,平成11年 4月15日／承認,平成11年 4月16日／承認,／
承諾の一覧,,140,,平成八年度一般会計予備費使用総調書及び各省各庁所管使用調書,両院承諾,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1CE3A82.htm,,,承諾,140,,平成八年度一般会計予備費使用総調書及び各省各庁所管使用調書,内閣,,／,,平成11年 1月19日／決算行政監視,平成11年 4月12日／承諾,平成11年 4月13日／承諾,,,,,／,平成11年 4月13日,平成11年 6月 4日／決算,平成11年 7月26日／承諾,平成11年 7月28日／承諾,／
承諾の一覧,,140,,平成八年度特別会計予算総則第十四条に基づく経費増額総調書及び各省各庁所管経費増額調書,両院承諾,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1CE3A86.htm,,,承諾,140,,平成八年度特別会計予算総則第十四条に基づく経費増額総調書及び各省各庁所管経費増額調書,内閣,,／,,平成11年 1月19日／決算行政監視,平成11年 4月12日／承諾,平成11年 4月13日／承諾,,,,,／,平成11年 4月13日,平成11年 6月 4日／決算,平成11年 7月26日／承諾,平成11年 7月28日／承諾,／
承諾の一覧,,142,,平成九年度一般会計予備費使用総調書及び各省各庁所管使用調書（その１）,両院承諾,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1CE3A6A.htm,,,承諾,142,,平成九年度一般会計予備費使用総調書及び各省各庁所管使用調書（その１）,内閣,,／,,平成11年 1月19日／決算行政監視,平成11年 4月12日／承諾,平成11年 4月13日／承諾,,,,,／,平成11年 4月13日,平成11年 6月 4日／決算,平成11年 7月26日／承諾,平成11年 7月28日／承諾,／
承諾の一覧,,142,,平成九年度特別会計予備費使用総調書及び各省各庁所管使用調書（その１）,両院承諾,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1CE3A6E.htm,,,承諾,142,,平成九年度特別会計予備費使用総調書及び各省各庁所管使用調書（その１）,内閣,,／,,平成11年 1月19日／決算行政監視,平成11年 4月12日／承諾,平成11年 4月13日／承諾,,,,,／,平成11年 4月13日,平成11年 6月 4日／決算,平成11年 7月26日／承諾,平成11年 7月28日／承諾,／
承諾の一覧,,142,,平成九年度特別会計予算総則第十三条に基づく経費増額総調書及び各省各庁所管経費増額調書（その１）,両院承諾,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1CE3A72.htm,,,承諾,142,,平成九年度特別会計予算総則第十三条に基づく経費増額総調書及び各省各庁所管経費増額調書（その１）,内閣,,／,,平成11年 1月19日／決算行政監視,平成11年 4月12日／承諾,平成11年 4月13日／承諾,,,,,／,平成11年 4月13日,平成11年 6月 4日／決算,平成11年 7月26日／承諾,平成11年 7月28日／承諾,／
承諾の一覧,,142,,平成九年度一般会計予備費使用総調書及び各省各庁所管使用調書（その２）,両院承諾,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1CE3A76.htm,,,承諾,142,,平成九年度一般会計予備費使用総調書及び各省各庁所管使用調書（その２）,内閣,,／,,平成11年 1月19日／決算行政監視,平成11年 4月12日／承諾,平成11年 4月13日／承諾,,,,,／,平成11年 4月13日,平成11年 6月 4日／決算,平成11年 7月26日／承諾,平成11年 7月28日／承諾,／
承諾の一覧,,142,,平成九年度特別会計予備費使用総調書及び各省各庁所管使用調書（その２）,両院承諾,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1CE3A7A.htm,,,承諾,142,,平成九年度特別会計予備費使用総調書及び各省各庁所管使用調書（その２）,内閣,,／,,平成11年 1月19日／決算行政監視,平成11年 4月12日／承諾,平成11年 4月13日／承諾,,,,,／,平成11年 4月13日,平成11年 6月 4日／決算,平成11年 7月26日／承諾,平成11年 7月28日／承諾,／
承諾の一覧,,142,,平成九年度特別会計予算総則第十三条に基づく経費増額総調書及び各省各庁所管経費増額調書（その２）,両院承諾,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1CE3A7E.htm,,,承諾,142,,平成九年度特別会計予算総則第十三条に基づく経費増額総調書及び各省各庁所管経費増額調書（その２）,内閣,,／,,平成11年 1月19日／決算行政監視,平成11年 4月12日／承諾,平成11年 4月13日／承諾,,,,,／,平成11年 4月13日,平成11年 6月 4日／決算,平成11年 7月26日／承諾,平成11年 7月28日／承諾,／
承諾の一覧,,145,,平成九年度決算調整資金からの歳入組入れに関する調書,両院承諾,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1CE3A52.htm,,,承諾,145,,平成九年度決算調整資金からの歳入組入れに関する調書,内閣,,／,平成11年 1月19日,平成11年 3月24日／決算行政監視,平成11年 4月12日／承諾,平成11年 4月13日／承諾,,,,平成11年 1月19日,／,平成11年 4月13日,平成11年 7月13日／決算,平成11年 7月26日／承諾,平成11年 7月28日／承諾,／
承諾の一覧,,145,,平成十年度一般会計予備費使用総調書及び各省各庁所管使用調書（その１）,衆議院で閉会中審査,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1CE3A56.htm,,,承諾,145,,平成十年度一般会計予備費使用総調書及び各省各庁所管使用調書（その１）,内閣,,／,平成11年 3月26日,／,／,／閉会中審査,,,,平成11年 3月26日,／,,／,／,／,／
承諾の一覧,,145,,平成十年度特別会計予備費使用総調書及び各省各庁所管使用調書（その１）,衆議院で閉会中審査,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1CE3A5A.htm,,,承諾,145,,平成十年度特別会計予備費使用総調書及び各省各庁所管使用調書（その１）,内閣,,／,平成11年 3月26日,／,／,／閉会中審査,,,,平成11年 3月26日,／,,／,／,／,／
承諾の一覧,,145,,平成十年度特別会計予算総則第十三条に基づく経費増額総調書及び各省各庁所管経費増額調書（その１）,衆議院で閉会中審査,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1CE3A5E.htm,,,承諾,145,,平成十年度特別会計予算総則第十三条に基づく経費増額総調書及び各省各庁所管経費増額調書（その１）,内閣,,／,平成11年 3月26日,／,／,／閉会中審査,,,,平成11年 3月26日,／,,／,／,／,／
承諾の一覧,,145,,平成十年度一般会計予備費使用総調書及び各省各庁所管使用調書（その２）,衆議院で閉会中審査,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1CE3A62.htm,,,承諾,145,,平成十年度一般会計予備費使用総調書及び各省各庁所管使用調書（その２）,内閣,,／,平成11年 5月28日,／,／,／閉会中審査,,,,平成11年 5月28日,／,,／,／,／,／
承諾の一覧,,145,,平成十年度特別会計予備費使用総調書及び各省各庁所管使用調書（その２）,衆議院で閉会中審査,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1CE3A66.htm,,,承諾,145,,平成十年度特別会計予備費使用総調書及び各省各庁所管使用調書（その２）,内閣,,／,平成11年 5月28日,／,／,／閉会中審査,,,,平成11年 5月28日,／,,／,／,／,／
決算その他,決算,142,,平成八年度一般会計歳入歳出決算,衆議院で閉会中審査,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1CE3A42.htm,,,決算,142,,平成八年度一般会計歳入歳出決算,内閣,,／,,平成11年 1月19日／決算行政監視,／,／閉会中審査,,,,,／,,／,／,／,／
決算その他,決算,142,,平成八年度特別会計歳入歳出決算,衆議院で閉会中審査,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1CE3A46.htm,,,決算,142,,平成八年度特別会計歳入歳出決算,内閣,,／,,平成11年 1月19日／決算行政監視,／,／閉会中審査,,,,,／,,／,／,／,／
決算その他,決算,142,,平成八年度国税収納金整理資金受払計算書,衆議院で閉会中審査,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1CE3A4A.htm,,,決算,142,,平成八年度国税収納金整理資金受払計算書,内閣,,／,,平成11年 1月19日／決算行政監視,／,／閉会中審査,,,,,／,,／,／,／,／
決算その他,決算,142,,平成八年度政府関係機関決算書,衆議院で閉会中審査,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1CE3A4E.htm,,,決算,142,,平成八年度政府関係機関決算書,内閣,,／,,平成11年 1月19日／決算行政監視,／,／閉会中審査,,,,,／,,／,／,／,／
決算その他,決算,145,,平成九年度一般会計歳入歳出決算,衆議院で閉会中審査,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1CE3A32.htm,,,決算,145,,平成九年度一般会計歳入歳出決算,内閣,,／,平成11年 1月19日,／,／,／閉会中審査,,,,,／,,／,／,／,／
決算その他,決算,145,,平成九年度特別会計歳入歳出決算,衆議院で閉会中審査,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1CE3A36.htm,,,決算,145,,平成九年度特別会計歳入歳出決算,内閣,,／,平成11年 1月19日,／,／,／閉会中審査,,,,,／,,／,／,／,／
決算その他,決算,145,,平成九年度国税収納金整理資金受払計算書,衆議院で閉会中審査,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1CE3A3A.htm,,,決算,145,,平成九年度国税収納金整理資金受払計算書,内閣,,／,平成11年 1月19日,／,／,／閉会中審査,,,,,／,,／,／,／,／
決算その他,決算,145,,平成九年度政府関係機関決算書,衆議院で閉会中審査,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1CE3A3E.htm,,,決算,145,,平成九年度政府関係機関決算書,内閣,,／,平成11年 1月19日,／,／,／閉会中審査,,,,,／,,／,／,／,／
決算その他,国有財産,142,,平成八年度国有財産増減及び現在額総計算書,衆議院で閉会中審査,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1CE3A2A.htm,,,国有財産,142,,平成八年度国有財産増減及び現在額総計算書,内閣,,／,,平成11年 1月19日／決算行政監視,／,／閉会中審査,,,,,／,,／,／,／,／
決算その他,国有財産,142,,平成八年度国有財産無償貸付状況総計算書,衆議院で閉会中審査,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1CE3A2E.htm,,,国有財産,142,,平成八年度国有財産無償貸付状況総計算書,内閣,,／,,平成11年 1月19日／決算行政監視,／,／閉会中審査,,,,,／,,／,／,／,／
決算その他,国有財産,145,,平成九年度国有財産増減及び現在額総計算書,衆議院で閉会中審査,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1CE3A22.htm,,,国有財産,145,,平成九年度国有財産増減及び現在額総計算書,内閣,,／,平成11年 1月19日,／,／,／閉会中審査,,,,,／,,／,／,／,／
決算その他,国有財産,145,,平成九年度国有財産無償貸付状況総計算書,衆議院で閉会中審査,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1CE3A26.htm,,,国有財産,145,,平成九年度国有財産無償貸付状況総計算書,内閣,,／,平成11年 1月19日,／,／,／閉会中審査,,,,,／,,／,／,／,／
決算その他,ＮＨＫ決算,142,,日本放送協会平成八年度財産目録、貸借対照表及び損益計算書,未了,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1CE3A1E.htm,,,ＮＨＫ決算,142,,日本放送協会平成八年度財産目録、貸借対照表及び損益計算書,,,／,,平成11年 1月19日／逓信,／審査未了,／,,,,,／,,／,／,／,／
決算その他,ＮＨＫ決算,145,,日本放送協会平成九年度財産目録、貸借対照表及び損益計算書,未了,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1CE3A1A.htm,,,ＮＨＫ決算,145,,日本放送協会平成九年度財産目録、貸借対照表及び損益計算書,内閣,,／,平成11年 2月19日,／,／,／,,,,,／,,／,／,／,／
決議の一覧,,145,1,予算委員長中山正暉君解任決議案,本院議了,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1CE3A16.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/ketsugian/g14517001.htm,決議,145,1,予算委員長中山正暉君解任決議案,鹿野　道彦君外六名,,／,平成11年 2月16日,／審査省略,／,平成11年 2月16日／否決,,,,,／,,／,／,／,／
決議の一覧,,145,2,法務委員長杉浦正健君解任決議案,本院議了,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1CE3A12.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/ketsugian/g14517002.htm,決議,145,2,法務委員長杉浦正健君解任決議案,鹿野　道彦君外四名,,／,平成11年 5月28日,／審査省略,／,平成11年 6月 1日／否決,,,,,／,,／,／,／,／
決議の一覧,,145,3,子ども読書年に関する決議案,本院可決,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1CE3A0E.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/ketsugian/g14517003.htm,決議,145,3,子ども読書年に関する決議案,肥田　美代子君外二十名,,／,平成11年 8月 6日,／審査省略,／,平成11年 8月10日／可決,,,,,／,,／,／,／,／
決議の一覧,,145,4,小渕内閣不信任決議案,本院議了,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1CE3A0A.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/ketsugian/g14517004.htm,決議,145,4,小渕内閣不信任決議案,菅　直人君外六名,,／,平成11年 8月10日,／審査省略,／,平成11年 8月11日／否決,,,,,／,,／,／,／,／
決議の一覧,,145,5,法務委員長杉浦正健君解任決議案,未了,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1D4751A.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/ketsugian/g14517005.htm,決議,145,5,法務委員長杉浦正健君解任決議案,鹿野　道彦君外三名,,／,平成11年 8月13日,／審査省略要求,／,／未決,,,,,／,,／,／,／,／
決議の一覧,,145,6,議院運営委員長中川秀直君解任決議案,未了,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1D4751E.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/ketsugian/g14517006.htm,決議,145,6,議院運営委員長中川秀直君解任決議案,鹿野　道彦君外四名,,／,平成11年 8月13日,／審査省略要求,／,／未決,,,,,／,,／,／,／,／
規則の一覧,,142,1,行為規範の一部を改正する規則案,未了,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1CE39FE.htm,,,規則,142,1,行為規範の一部を改正する規則案,加藤　紘一君外十六名,,／,,平成11年 1月19日／議院運営,／審査未了,／,,,,,／,,／,／,／,／
規則の一覧,,145,1,衆議院規則の一部を改正する規則案,撤回,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1CE39FA.htm,,,規則,145,1,衆議院規則の一部を改正する規則案,古賀　誠君外八名,,／,平成11年 4月27日,／,平成11年 7月13日／撤回,／,,,,,／,,／,／,／,／
規則の一覧,,145,2,衆議院規則の一部を改正する規則案,本院可決,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1CE39F6.htm,,,規則,145,2,衆議院規則の一部を改正する規則案,議院運営委員長,,／,平成11年 7月13日,／審査省略,／,平成11年 7月13日／可決,,,,,／,,／,／,／,／
